
Code
Dimension   Fixed Cost    Capacity
40	1095	102
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
23	1	25.3	24
10	1	27.3	24
11	1	32.6	24
2	2	0.0	14
13	2	6.0	14
6	2	8.4	14
33	2	8.7	14
3	3	0.0	21
15	3	31.7	21
31	3	43.6	21
17	3	49.3	21
4	4	0.0	29
30	4	41.1	29
22	4	41.8	29
28	4	44.9	29
5	5	0.0	24
19	5	15.3	24
16	5	20.9	24
11	5	21.5	24
6	6	0.0	9
13	6	2.6	9
2	6	5.4	9
33	6	6.4	9
7	7	0.0	6
35	7	2.7	6
32	7	3.2	6
21	7	6.2	6
8	8	0.0	10
36	8	10.0	10
31	8	10.2	10
15	8	13.2	10
9	9	0.0	17
37	9	13.0	17
36	9	13.5	17
8	9	23.2	17
10	10	0.0	21
1	10	23.9	21
5	10	33.3	21
35	10	34.9	21
11	11	0.0	13
19	11	4.5	13
23	11	7.3	13
5	11	11.6	13
12	12	0.0	24
18	12	14.7	24
25	12	24.6	24
33	12	30.1	24
13	13	0.0	6
6	13	1.7	6
2	13	2.6	6
33	13	2.6	6
14	14	0.0	6
17	14	11.9	6
3	14	15.0	6
39	14	17.8	6
15	15	0.0	19
31	15	11.4	19
8	15	25.1	19
3	15	28.6	19
16	16	0.0	14
26	16	8.5	14
5	16	12.2	14
38	16	12.4	14
17	17	0.0	28
39	17	27.8	28
14	17	55.6	28
3	17	65.8	28
18	18	0.0	28
25	18	14.9	28
12	18	17.2	28
2	18	50.6	28
19	19	0.0	6
11	19	2.1	6
5	19	3.8	6
23	19	5.3	6
20	20	0.0	14
22	20	10.5	14
4	20	26.0	14
40	20	28.9	14
21	21	0.0	25
7	21	25.9	25
32	21	26.2	25
35	21	33.7	25
22	22	0.0	16
20	22	12.0	16
4	22	23.0	16
25	22	26.2	16
23	23	0.0	13
11	23	7.3	13
19	23	11.5	13
1	23	13.7	13
24	24	0.0	25
34	24	13.6	25
32	24	29.7	25
38	24	40.1	25
25	25	0.0	22
18	25	11.7	22
12	25	22.6	22
37	25	29.5	22
26	26	0.0	34
38	26	11.9	34
16	26	20.7	34
5	26	37.3	34
27	27	0.0	14
31	27	17.3	14
26	27	18.0	14
16	27	20.0	14
28	28	0.0	14
30	28	2.6	14
23	28	16.1	14
4	28	21.7	14
29	29	0.0	11
33	29	13.0	11
13	29	14.2	11
6	29	14.6	11
30	30	0.0	24
28	30	4.5	24
23	30	31.4	24
4	30	34.0	24
31	31	0.0	15
15	31	9.0	15
8	31	15.2	15
27	31	18.6	15
32	32	0.0	24
7	32	12.8	24
35	32	23.3	24
21	32	25.1	24
33	33	0.0	14
13	33	6.2	14
2	33	8.7	14
6	33	10.0	14
34	34	0.0	6
24	34	3.3	6
32	34	10.3	6
27	34	11.2	6
35	35	0.0	9
7	35	4.1	9
32	35	8.8	9
21	35	12.1	9
36	36	0.0	6
9	36	4.8	6
19	36	5.7	6
8	36	6.0	6
37	37	0.0	7
9	37	5.4	7
25	37	9.4	7
36	37	10.1	7
38	38	0.0	27
26	38	9.4	27
16	38	24.0	27
5	38	29.9	27
39	39	0.0	33
17	39	32.8	33
3	39	90.6	33
14	39	98.1	33
40	40	0.0	11
20	40	22.7	11
18	40	26.2	11
22	40	28.0	11
