
Code
Dimension   Fixed Cost    Capacity
40	1161	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
27	1	16.4	30
31	1	35.8	30
17	1	45.1	30
2	2	0.0	35
16	2	7.5	35
18	2	45.5	35
36	2	45.6	35
3	3	0.0	19
32	3	16.5	19
19	3	24.5	19
37	3	27.7	19
4	4	0.0	21
35	4	7.3	21
15	4	8.6	21
20	4	27.8	21
5	5	0.0	6
23	5	3.5	6
13	5	6.7	6
40	5	8.5	6
6	6	0.0	10
26	6	8.6	10
22	6	10.8	10
17	6	14.3	10
7	7	0.0	29
21	7	15.7	29
13	7	42.7	29
23	7	56.1	29
8	8	0.0	31
12	8	11.1	31
30	8	23.3	31
18	8	28.6	31
9	9	0.0	23
11	9	11.3	23
39	9	23.8	23
37	9	31.2	23
10	10	0.0	14
20	10	5.6	14
29	10	10.2	14
30	10	18.8	14
11	11	0.0	26
9	11	12.7	26
37	11	24.8	26
39	11	35.6	26
12	12	0.0	24
8	12	8.6	24
30	12	11.2	24
15	12	27.3	24
13	13	0.0	14
21	13	13.1	14
5	13	15.6	14
23	13	16.6	14
14	14	0.0	15
34	14	18.5	15
25	14	28.2	15
4	14	35.1	15
15	15	0.0	21
35	15	5.1	21
4	15	8.6	21
20	15	21.5	21
16	16	0.0	23
2	16	4.9	23
36	16	27.8	23
18	16	33.6	23
17	17	0.0	33
40	17	26.9	33
6	17	47.1	33
1	17	49.7	33
18	18	0.0	22
33	18	13.5	22
8	18	20.3	22
12	18	28.1	22
19	19	0.0	19
32	19	14.2	19
36	19	24.2	19
3	19	24.5	19
20	20	0.0	8
10	20	3.2	8
15	20	8.2	8
30	20	8.4	8
21	21	0.0	19
7	21	10.3	19
13	21	17.8	19
23	21	28.5	19
22	22	0.0	16
26	22	10.0	16
6	22	17.3	16
33	22	19.4	16
23	23	0.0	10
5	23	5.8	10
13	23	11.9	10
21	23	15.0	10
24	24	0.0	7
28	24	12.2	7
23	24	23.8	7
5	24	24.1	7
25	25	0.0	17
34	25	26.0	17
14	25	32.0	17
28	25	60.6	17
26	26	0.0	13
22	26	8.1	13
6	26	11.2	13
33	26	11.5	13
27	27	0.0	7
1	27	3.8	7
31	27	5.1	7
17	27	13.4	7
28	28	0.0	5
24	28	8.7	5
14	28	17.7	5
25	28	17.8	5
29	29	0.0	16
10	29	11.6	16
20	29	18.0	16
40	29	25.0	16
30	30	0.0	25
12	30	11.7	25
8	30	18.8	25
15	30	25.7	25
31	31	0.0	28
27	31	20.6	28
1	31	33.4	28
38	31	51.9	28
32	32	0.0	23
19	32	17.2	23
3	32	20.0	23
36	32	46.4	23
33	33	0.0	14
18	33	8.6	14
26	33	12.4	14
8	33	15.9	14
34	34	0.0	11
14	34	13.6	11
25	34	16.8	11
4	34	38.5	11
35	35	0.0	29
15	35	7.1	29
4	35	10.1	29
30	35	33.1	29
36	36	0.0	31
16	36	37.4	31
19	36	39.5	31
2	36	40.4	31
37	37	0.0	15
11	37	14.3	15
9	37	20.3	15
3	37	21.8	15
38	38	0.0	20
31	38	37.1	20
27	38	44.9	20
1	38	55.8	20
39	39	0.0	9
9	39	9.3	9
11	39	12.3	9
8	39	14.8	9
40	40	0.0	13
17	40	10.6	13
13	40	17.8	13
5	40	18.4	13
