
Code
Dimension   Fixed Cost    Capacity
40	1151	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
4	1	3.9	9
25	1	13.3	9
11	1	19.1	9
2	2	0.0	22
10	2	23.9	22
32	2	25.9	22
17	2	32.3	22
3	3	0.0	9
16	3	13.5	9
13	3	14.3	9
33	3	18.4	9
4	4	0.0	24
1	4	10.5	24
25	4	36.0	24
11	4	44.9	24
5	5	0.0	5
27	5	1.2	5
17	5	5.4	5
38	5	6.1	5
6	6	0.0	7
20	6	2.6	7
9	6	5.9	7
7	6	11.5	7
7	7	0.0	11
15	7	9.2	11
9	7	9.7	11
20	7	17.6	11
8	8	0.0	19
24	8	13.0	19
26	8	21.8	19
37	8	22.3	19
9	9	0.0	10
20	9	7.2	10
6	9	8.4	10
7	9	8.9	10
10	10	0.0	6
32	10	6.5	6
2	10	6.5	6
37	10	8.0	6
11	11	0.0	28
36	11	32.6	28
29	11	32.9	28
30	11	33.5	28
12	12	0.0	28
31	12	37.6	28
35	12	51.8	28
38	12	63.0	28
13	13	0.0	9
16	13	9.0	9
3	13	14.3	9
30	13	21.9	9
14	14	0.0	18
19	14	1.0	18
21	14	26.7	18
33	14	30.5	18
15	15	0.0	9
7	15	7.5	9
9	15	14.8	9
34	15	17.6	9
16	16	0.0	35
13	16	35.2	35
3	16	52.5	35
30	16	72.8	35
17	17	0.0	14
37	17	11.0	14
32	17	11.3	14
5	17	15.2	14
18	18	0.0	35
29	18	21.8	35
25	18	46.5	35
30	18	47.8	35
19	19	0.0	23
14	19	1.3	23
21	19	33.0	23
33	19	38.4	23
20	20	0.0	18
6	20	6.6	18
9	20	12.9	18
7	20	28.8	18
21	21	0.0	26
33	21	26.9	26
19	21	37.4	26
14	21	38.6	26
22	22	0.0	28
28	22	49.6	28
7	22	61.7	28
9	22	72.0	28
23	23	0.0	34
36	23	15.8	34
34	23	44.6	34
11	23	48.5	34
24	24	0.0	20
37	24	12.2	20
8	24	13.7	20
32	24	17.7	20
25	25	0.0	10
29	25	7.3	10
11	25	12.3	10
18	25	13.3	10
26	26	0.0	9
8	26	10.3	9
40	26	12.0	9
24	26	15.6	9
27	27	0.0	35
5	27	8.4	35
17	27	39.0	35
38	27	42.5	35
28	28	0.0	10
40	28	11.9	10
22	28	17.7	10
26	28	18.8	10
29	29	0.0	13
18	29	8.1	13
25	29	9.5	13
11	29	15.3	13
30	30	0.0	15
11	30	18.0	15
18	30	20.5	15
29	30	21.4	15
31	31	0.0	19
35	31	24.1	19
12	31	25.5	19
33	31	49.4	19
32	32	0.0	11
37	32	3.5	11
17	32	8.9	11
24	32	9.7	11
33	33	0.0	18
21	33	18.6	18
35	33	24.4	18
19	33	30.0	18
34	34	0.0	12
23	34	15.7	12
36	34	18.9	12
15	34	23.5	12
35	35	0.0	18
31	35	22.8	18
33	35	24.4	18
12	35	33.3	18
36	36	0.0	35
23	36	16.2	35
11	36	40.8	35
34	36	55.1	35
37	37	0.0	22
32	37	7.0	22
24	37	13.4	22
17	37	17.3	22
38	38	0.0	24
27	38	29.1	24
5	38	29.2	24
40	38	38.5	24
39	39	0.0	13
6	39	39.1	13
26	39	40.5	13
22	39	40.8	13
40	40	0.0	26
28	40	31.0	26
26	40	34.5	26
38	40	41.7	26
