
Code
Dimension   Fixed Cost    Capacity
40	1194	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
39	1	33.3	31
19	1	47.1	31
38	1	61.1	31
2	2	0.0	8
7	2	11.1	8
37	2	11.7	8
23	2	11.9	8
3	3	0.0	35
33	3	11.1	35
37	3	15.8	35
21	3	28.2	35
4	4	0.0	6
17	4	4.0	6
24	4	6.0	6
26	4	9.5	6
5	5	0.0	17
8	5	23.4	17
28	5	24.7	17
20	5	25.0	17
6	6	0.0	30
12	6	15.3	30
26	6	23.7	30
31	6	44.5	30
7	7	0.0	6
23	7	0.8	6
21	7	3.7	6
19	7	4.4	6
8	8	0.0	27
5	8	37.2	27
34	8	45.1	27
25	8	64.1	27
9	9	0.0	14
36	9	8.7	14
25	9	17.3	14
33	9	24.7	14
10	10	0.0	9
40	10	6.0	9
11	10	11.4	9
35	10	12.4	9
11	11	0.0	27
27	11	30.7	27
10	11	34.1	27
40	11	38.1	27
12	12	0.0	26
6	12	13.2	26
26	12	27.7	26
31	12	30.2	26
13	13	0.0	34
22	13	49.7	34
31	13	60.4	34
12	13	99.3	34
14	14	0.0	22
18	14	24.1	22
16	14	27.8	22
29	14	68.8	22
15	15	0.0	8
27	15	11.5	8
10	15	19.1	8
35	15	19.1	8
16	16	0.0	15
18	16	2.5	15
14	16	18.9	15
29	16	51.7	15
17	17	0.0	16
4	17	10.8	16
35	17	22.8	16
24	17	26.7	16
18	18	0.0	18
16	18	3.0	18
14	18	19.8	18
29	18	60.5	18
19	19	0.0	9
39	19	4.1	9
7	19	6.6	9
23	19	7.3	9
20	20	0.0	7
28	20	3.1	7
30	20	7.3	7
5	20	10.3	7
21	21	0.0	35
23	21	17.0	35
7	21	21.4	35
3	21	28.2	35
22	22	0.0	22
31	22	14.5	22
13	22	32.2	22
12	22	37.8	22
23	23	0.0	10
7	23	1.3	10
21	23	4.9	10
19	23	8.1	10
24	24	0.0	25
4	24	24.8	25
26	24	37.2	25
17	24	41.7	25
25	25	0.0	8
9	25	9.9	8
40	25	10.0	8
34	25	11.1	8
26	26	0.0	19
6	26	15.0	19
12	26	20.2	19
24	26	28.2	19
27	27	0.0	7
11	27	8.0	7
15	27	10.1	7
10	27	11.8	7
28	28	0.0	27
20	28	11.8	27
30	28	28.4	27
5	28	39.2	27
29	29	0.0	32
34	29	49.6	32
2	29	64.3	32
37	29	66.2	32
30	30	0.0	31
20	30	32.1	31
28	30	32.6	31
5	30	76.4	31
31	31	0.0	12
22	31	7.9	12
12	31	13.9	12
6	31	17.8	12
32	32	0.0	8
24	32	16.5	8
4	32	20.4	8
17	32	24.3	8
33	33	0.0	20
3	33	6.3	20
37	33	8.1	20
21	33	22.3	20
34	34	0.0	17
25	34	23.7	17
29	34	26.3	17
8	34	28.4	17
35	35	0.0	32
10	35	44.0	32
17	35	45.6	32
40	35	57.5	32
36	36	0.0	35
9	36	21.8	35
33	36	59.0	35
25	36	64.4	35
37	37	0.0	26
33	37	10.5	26
3	37	11.8	26
21	37	30.4	26
38	38	0.0	24
1	38	47.3	24
39	38	71.0	24
13	38	71.4	24
39	39	0.0	28
19	39	12.8	28
7	39	28.9	28
23	39	29.8	28
40	40	0.0	16
10	40	10.7	16
25	40	20.0	16
11	40	22.6	16
