
Code
Dimension   Fixed Cost    Capacity
40	1198	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
33	1	4.5	23
19	1	33.3	23
11	1	35.1	23
2	2	0.0	6
24	2	3.6	6
15	2	3.8	6
23	2	3.9	6
3	3	0.0	9
25	3	5.4	9
40	3	10.1	9
31	3	12.5	9
4	4	0.0	23
37	4	26.4	23
40	4	34.0	23
27	4	34.3	23
5	5	0.0	23
7	5	29.2	23
6	5	61.5	23
3	5	80.5	23
6	6	0.0	18
3	6	25.6	18
7	6	25.9	18
40	6	27.5	18
7	7	0.0	27
5	7	34.3	27
6	7	38.9	27
3	7	61.4	27
8	8	0.0	18
17	8	18.4	18
16	8	25.8	18
28	8	33.1	18
9	9	0.0	34
19	9	27.8	34
38	9	29.1	34
11	9	31.3	34
10	10	0.0	9
35	10	7.4	9
11	10	10.2	9
30	10	11.9	9
11	11	0.0	16
19	11	12.2	16
9	11	14.7	16
10	11	18.2	16
12	12	0.0	25
37	12	22.5	25
32	12	40.5	25
4	12	45.7	25
13	13	0.0	11
32	13	8.5	11
15	13	12.4	11
2	13	19.0	11
14	14	0.0	25
19	14	34.1	25
17	14	38.6	25
1	14	39.7	25
15	15	0.0	35
2	15	22.1	35
34	15	35.4	35
13	15	39.5	35
16	16	0.0	34
28	16	13.8	34
17	16	34.0	34
8	16	48.7	34
17	17	0.0	13
16	17	13.0	13
8	17	13.3	13
28	17	17.5	13
18	18	0.0	13
29	18	13.7	13
22	18	16.9	13
21	18	25.4	13
19	19	0.0	30
11	19	22.9	30
9	19	24.5	30
14	19	40.9	30
20	20	0.0	12
35	20	9.6	12
32	20	12.8	12
10	20	17.2	12
21	21	0.0	7
34	21	4.4	7
24	21	5.5	7
2	21	5.7	7
22	22	0.0	10
21	22	9.3	10
18	22	13.0	10
34	22	13.9	10
23	23	0.0	34
24	23	9.7	34
2	23	22.3	34
30	23	32.7	34
24	24	0.0	32
23	24	9.1	32
2	24	19.3	32
21	24	25.2	32
25	25	0.0	35
3	25	21.1	35
40	25	34.7	35
31	25	54.8	35
26	26	0.0	11
39	26	13.5	11
36	26	24.1	11
13	26	33.2	11
27	27	0.0	19
4	27	28.3	19
37	27	47.4	19
6	27	48.1	19
28	28	0.0	30
16	28	12.2	30
17	28	40.3	30
8	28	55.1	30
29	29	0.0	15
18	29	15.8	15
30	29	22.9	15
9	29	24.9	15
30	30	0.0	31
23	30	29.8	31
24	30	32.3	31
35	30	36.5	31
31	31	0.0	8
3	31	11.1	8
25	31	12.5	8
40	31	19.7	8
32	32	0.0	7
13	32	5.4	7
20	32	7.5	7
15	32	9.2	7
33	33	0.0	28
1	33	5.5	28
19	33	45.4	28
14	33	45.6	28
34	34	0.0	28
21	34	17.5	28
2	34	20.8	28
15	34	28.3	28
35	35	0.0	5
20	35	4.0	5
10	35	4.1	5
30	35	5.9	5
36	36	0.0	26
39	36	37.0	26
26	36	57.0	26
12	36	81.5	26
37	37	0.0	8
12	37	7.2	8
4	37	9.2	8
40	37	10.1	8
38	38	0.0	8
9	38	6.8	8
19	38	11.1	8
11	38	14.1	8
39	39	0.0	33
26	39	40.4	33
36	39	46.9	33
13	39	71.0	33
40	40	0.0	17
25	40	16.8	17
3	40	19.1	17
37	40	21.5	17
