
Code
Dimension   Fixed Cost    Capacity
40	1202	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
33	1	2.0	9
19	1	2.5	9
37	1	5.9	9
2	2	0.0	23
14	2	16.6	23
39	2	34.7	23
30	2	41.0	23
3	3	0.0	16
25	3	15.7	16
36	3	22.0	16
33	3	29.3	16
4	4	0.0	15
24	4	17.6	15
27	4	18.5	15
19	4	19.7	15
5	5	0.0	32
34	5	12.1	32
26	5	65.6	32
14	5	71.9	32
6	6	0.0	10
29	6	20.9	10
20	6	23.3	10
21	6	34.9	10
7	7	0.0	7
17	7	2.5	7
38	7	14.8	7
8	7	15.8	7
8	8	0.0	10
15	8	11.1	10
28	8	12.8	10
11	8	16.0	10
9	9	0.0	14
18	9	12.3	14
30	9	12.7	14
39	9	23.2	14
10	10	0.0	25
38	10	24.4	25
8	10	40.9	25
11	10	51.1	25
11	11	0.0	19
15	11	27.2	19
8	11	30.5	19
20	11	30.7	19
12	12	0.0	19
22	12	4.7	19
26	12	13.5	19
35	12	41.3	19
13	13	0.0	33
16	13	11.4	33
28	13	32.6	33
15	13	45.5	33
14	14	0.0	8
2	14	5.8	8
40	14	10.7	8
30	14	14.9	8
15	15	0.0	20
16	15	20.7	20
28	15	22.2	20
8	15	22.2	20
16	16	0.0	28
13	16	9.7	28
28	16	23.5	28
15	16	29.0	28
17	17	0.0	24
7	17	8.5	24
38	17	56.7	24
8	17	62.7	24
18	18	0.0	19
9	18	16.7	19
27	18	24.5	19
30	18	32.9	19
19	19	0.0	25
1	19	6.9	25
33	19	11.7	25
37	19	15.8	25
20	20	0.0	29
11	20	46.9	29
15	20	47.9	29
16	20	62.3	29
21	21	0.0	32
35	21	33.2	32
29	21	71.1	32
20	21	83.9	32
22	22	0.0	22
12	22	5.4	22
26	22	10.2	22
34	22	47.2	22
23	23	0.0	9
4	23	18.0	9
11	23	18.2	9
10	23	20.5	9
24	24	0.0	7
19	24	7.7	7
4	24	8.2	7
1	24	9.5	7
25	25	0.0	28
3	25	27.6	28
36	25	39.0	28
27	25	43.8	28
26	26	0.0	5
22	26	2.3	5
12	26	3.6	5
34	26	9.1	5
27	27	0.0	25
33	27	12.0	25
1	27	16.7	25
19	27	20.9	25
28	28	0.0	28
16	28	23.5	28
13	28	27.7	28
15	28	31.1	28
29	29	0.0	31
6	29	64.7	31
21	29	68.9	31
20	29	93.7	31
30	30	0.0	19
9	30	17.2	19
40	30	27.2	19
18	30	32.9	19
31	31	0.0	8
32	31	3.9	8
38	31	15.4	8
24	31	18.7	8
32	32	0.0	24
31	32	11.8	24
38	32	37.0	24
24	32	48.9	24
33	33	0.0	25
1	33	5.4	25
19	33	11.7	25
27	33	12.0	25
34	34	0.0	35
5	34	13.2	35
26	34	64.0	35
22	34	75.1	35
35	35	0.0	30
21	35	31.2	30
40	35	53.2	30
12	35	65.2	30
36	36	0.0	16
3	36	22.0	16
25	36	22.3	16
33	36	46.9	16
37	37	0.0	22
19	37	13.9	22
1	37	14.5	22
33	37	18.6	22
38	38	0.0	25
10	38	24.4	25
32	38	38.5	25
31	38	48.1	25
39	39	0.0	29
2	39	43.8	29
9	39	48.1	29
30	39	54.5	29
40	40	0.0	16
14	40	21.4	16
30	40	22.9	16
35	40	28.4	16
