
Code
Dimension   Fixed Cost    Capacity
27	1172	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
5	1	36.4	26
2	2	0.0	5
18	2	2.4	5
3	3	0.0	16
17	3	22.4	16
4	4	0.0	17
11	4	7.4	17
5	5	0.0	20
1	5	28.0	20
6	6	0.0	18
16	6	5.9	18
7	7	0.0	13
18	7	8.3	13
8	8	0.0	6
12	8	2.3	6
9	9	0.0	5
22	9	7.7	5
10	10	0.0	20
26	10	30.3	20
11	11	0.0	12
4	11	5.2	12
12	12	0.0	24
8	12	9.2	24
13	13	0.0	33
15	13	44.6	33
14	14	0.0	33
22	14	41.9	33
15	15	0.0	33
20	15	38.0	33
16	16	0.0	19
6	16	6.2	19
17	17	0.0	12
19	17	14.9	12
18	18	0.0	32
2	18	15.3	32
19	19	0.0	21
26	19	9.7	21
20	20	0.0	26
15	20	30.0	26
21	21	0.0	22
25	21	9.2	22
22	22	0.0	23
14	22	29.2	23
23	23	0.0	20
24	23	17.1	20
24	24	0.0	14
23	24	11.9	14
25	25	0.0	5
21	25	2.1	5
26	26	0.0	32
19	26	14.8	32
27	27	0.0	21
9	27	35.6	21
