
Code
Dimension   Fixed Cost    Capacity
40	1164	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
10	1	1.9	5
23	1	6.8	5
34	1	7.3	5
2	2	0.0	10
18	2	3.7	10
4	2	10.0	10
28	2	11.7	10
3	3	0.0	27
32	3	16.5	27
12	3	16.5	27
7	3	32.8	27
4	4	0.0	29
2	4	29.0	29
18	4	29.4	29
30	4	29.8	29
5	5	0.0	8
15	5	6.9	8
28	5	11.4	8
26	5	12.5	8
6	6	0.0	27
20	6	10.8	27
37	6	39.6	27
16	6	47.6	27
7	7	0.0	20
32	7	22.1	20
37	7	23.1	20
9	7	24.0	20
8	8	0.0	30
22	8	14.9	30
27	8	16.6	30
35	8	25.3	30
9	9	0.0	34
37	9	18.0	34
7	9	40.8	34
16	9	45.4	34
10	10	0.0	26
1	10	9.9	26
34	10	34.7	26
23	10	44.5	26
11	11	0.0	17
40	11	6.4	17
13	11	13.4	17
19	11	21.2	17
12	12	0.0	23
3	12	14.1	23
32	12	27.7	23
7	12	32.5	23
13	13	0.0	34
40	13	15.9	34
11	13	26.8	34
33	13	30.8	34
14	14	0.0	13
34	14	11.3	13
10	14	27.7	13
38	14	28.0	13
15	15	0.0	15
5	15	12.9	15
39	15	25.0	15
27	15	28.2	15
16	16	0.0	35
37	16	46.6	35
9	16	46.7	35
20	16	59.8	35
17	17	0.0	15
31	17	5.6	15
26	17	32.0	15
35	17	40.5	15
18	18	0.0	33
2	18	12.1	33
39	18	30.0	33
4	18	33.4	33
19	19	0.0	24
33	19	14.1	24
38	19	29.4	24
13	19	29.4	24
20	20	0.0	5
6	20	2.0	5
37	20	5.7	5
32	20	7.8	5
21	21	0.0	28
23	21	11.0	28
1	21	44.0	28
10	21	52.8	28
22	22	0.0	25
8	22	12.4	25
27	22	22.1	25
36	22	27.8	25
23	23	0.0	18
21	23	7.1	18
1	23	24.5	18
10	23	30.8	18
24	24	0.0	12
25	24	8.1	12
29	24	12.0	12
19	24	27.8	12
25	25	0.0	26
24	25	17.5	26
29	25	34.6	26
19	25	48.8	26
26	26	0.0	25
27	26	28.4	25
5	26	39.2	25
8	26	40.2	25
27	27	0.0	7
8	27	3.9	7
22	27	6.2	7
26	27	8.0	7
28	28	0.0	5
2	28	5.9	5
18	28	6.6	5
5	28	7.1	5
29	29	0.0	7
24	29	7.0	7
25	29	9.3	7
38	29	11.5	7
30	30	0.0	6
4	30	6.2	6
2	30	11.1	6
18	30	11.9	6
31	31	0.0	12
17	31	4.5	12
26	31	22.7	12
35	31	27.9	12
32	32	0.0	5
3	32	3.1	5
7	32	5.5	5
12	32	6.0	5
33	33	0.0	28
19	33	16.4	28
13	33	25.4	28
40	33	33.6	28
34	34	0.0	6
14	34	5.2	6
10	34	8.0	6
1	34	8.7	6
35	35	0.0	25
36	35	15.0	25
8	35	21.1	25
22	35	28.5	25
36	36	0.0	25
35	36	15.0	25
8	36	27.0	25
22	36	27.8	25
37	37	0.0	28
9	37	14.8	28
20	37	31.7	28
7	37	32.3	28
38	38	0.0	30
19	38	36.8	30
29	38	49.4	30
33	38	54.3	30
39	39	0.0	12
18	39	10.9	12
2	39	14.7	12
28	39	18.2	12
40	40	0.0	19
11	40	7.1	19
13	40	8.9	19
33	40	22.8	19
