
Code
Dimension   Fixed Cost    Capacity
40	1191	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
7	1	6.1	5
19	1	7.5	5
20	1	9.8	5
2	2	0.0	32
27	2	12.2	32
29	2	46.0	32
37	2	49.1	32
3	3	0.0	31
16	3	5.7	31
12	3	19.6	31
29	3	41.0	31
4	4	0.0	21
24	4	3.0	21
5	4	28.6	21
10	4	33.6	21
5	5	0.0	20
4	5	27.3	20
24	5	27.9	20
31	5	31.3	20
6	6	0.0	34
36	6	41.4	34
28	6	47.6	34
13	6	55.0	34
7	7	0.0	5
20	7	4.5	5
1	7	6.1	5
19	7	6.5	5
8	8	0.0	30
25	8	19.7	30
18	8	36.9	30
30	8	56.2	30
9	9	0.0	6
26	9	11.7	6
14	9	13.8	6
30	9	16.9	6
10	10	0.0	23
24	10	33.6	23
4	10	36.8	23
5	10	47.0	23
11	11	0.0	13
32	11	3.4	13
23	11	17.1	13
17	11	17.3	13
12	12	0.0	5
16	12	2.5	5
3	12	3.2	5
29	12	6.5	5
13	13	0.0	13
36	13	5.7	13
6	13	21.0	13
28	13	28.2	13
14	14	0.0	8
26	14	9.9	8
17	14	14.2	8
9	14	18.4	8
15	15	0.0	29
20	15	22.6	29
35	15	24.0	29
19	15	45.8	29
16	16	0.0	20
3	16	3.7	20
12	16	10.0	20
29	16	27.9	20
17	17	0.0	27
38	17	34.0	27
32	17	34.0	27
11	17	35.9	27
18	18	0.0	23
25	18	13.4	23
30	18	23.2	23
8	18	28.3	23
19	19	0.0	8
35	19	6.8	8
20	19	9.2	8
7	19	10.4	8
20	20	0.0	14
15	20	10.9	14
35	20	11.9	14
7	20	12.7	14
21	21	0.0	28
33	21	18.5	28
20	21	39.3	28
7	21	44.6	28
22	22	0.0	33
40	22	22.3	33
30	22	35.9	33
18	22	58.3	33
23	23	0.0	35
32	23	37.9	35
38	23	39.6	35
33	23	44.3	35
24	24	0.0	28
4	24	4.1	28
5	24	39.1	28
10	24	40.8	28
25	25	0.0	19
18	25	11.1	19
8	25	12.5	19
30	25	24.5	19
26	26	0.0	21
14	26	26.1	21
17	26	40.0	21
9	26	40.8	21
27	27	0.0	7
2	27	2.7	7
37	27	8.1	7
29	27	8.5	7
28	28	0.0	24
6	28	33.6	24
12	28	37.7	24
36	28	47.9	24
29	29	0.0	34
37	29	32.1	34
27	29	41.3	34
12	29	44.4	34
30	30	0.0	29
40	30	23.6	29
18	30	29.3	29
22	30	31.5	29
31	31	0.0	29
5	31	45.4	29
6	31	57.1	29
28	31	65.9	29
32	32	0.0	11
11	32	2.8	11
23	32	11.9	11
17	32	13.9	11
33	33	0.0	26
21	33	17.2	26
23	33	32.9	26
7	33	37.1	26
34	34	0.0	17
39	34	22.2	17
23	34	23.4	17
38	34	24.7	17
35	35	0.0	5
15	35	4.1	5
20	35	4.3	5
19	35	4.3	5
36	36	0.0	29
13	36	12.7	29
6	36	35.3	29
28	36	57.8	29
37	37	0.0	13
29	37	12.3	13
27	37	15.1	13
3	37	18.3	13
38	38	0.0	24
39	38	6.9	24
23	38	27.1	24
17	38	30.2	24
39	39	0.0	22
38	39	6.3	22
23	39	28.3	22
34	39	28.7	22
40	40	0.0	12
22	40	8.1	12
30	40	9.8	12
18	40	21.3	12
