
Code
Dimension   Fixed Cost    Capacity
76	1209	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
50	1	3.9	23
32	1	20.5	23
25	1	27.9	23
65	1	28.6	23
69	1	30.1	23
61	1	31.5	23
2	2	0.0	20
56	2	4.6	20
6	2	6.3	20
26	2	24.3	20
19	2	25.3	20
20	2	25.5	20
34	2	28.2	20
3	3	0.0	28
18	3	8.6	28
22	3	18.2	28
27	3	21.6	28
46	3	26.3	28
45	3	29.8	28
10	3	31.6	28
4	4	0.0	12
30	4	8.2	12
8	4	8.5	12
53	4	10.4	12
19	4	10.7	12
34	4	12.0	12
58	4	12.4	12
5	5	0.0	34
16	5	18.6	34
52	5	54.1	34
7	5	54.5	34
75	5	64.9	34
68	5	71.3	34
61	5	85.0	34
6	6	0.0	19
2	6	6.0	19
56	6	10.3	19
26	6	22.0	19
34	6	26.8	19
19	6	27.4	19
20	6	28.6	19
7	7	0.0	26
75	7	9.5	26
52	7	23.5	26
16	7	38.6	26
5	7	41.7	26
68	7	60.1	26
32	7	60.7	26
8	8	0.0	32
34	8	9.8	32
4	8	22.6	32
19	8	24.7	32
20	8	34.2	32
53	8	39.0	32
30	8	44.4	32
9	9	0.0	30
41	9	21.6	30
35	9	22.0	30
11	9	25.4	30
56	9	39.1	30
38	9	40.4	30
2	9	45.9	30
10	10	0.0	26
45	10	17.8	26
18	10	23.1	26
3	10	29.3	26
37	10	30.4	26
67	10	30.8	26
46	10	32.6	26
11	11	0.0	9
41	11	1.2	9
35	11	6.0	9
9	11	7.6	9
57	11	9.0	9
49	11	11.7	9
69	11	16.9	9
12	12	0.0	23
33	12	14.7	23
27	12	20.4	23
22	12	33.6	23
3	12	38.1	23
18	12	42.8	23
46	12	43.1	23
13	13	0.0	21
55	13	22.7	21
72	13	23.4	21
59	13	24.3	21
73	13	32.2	21
64	13	37.9	21
23	13	38.8	21
14	14	0.0	27
39	14	22.7	27
72	14	29.7	27
51	14	37.6	27
64	14	41.5	27
28	14	46.2	27
36	14	51.4	27
15	15	0.0	19
62	15	12.5	19
67	15	15.3	19
24	15	25.5	19
21	15	30.7	19
