
Code
Dimension   Fixed Cost    Capacity
40	1170	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
13	1	1.8	7
4	1	8.2	7
31	1	10.4	7
2	2	0.0	24
21	2	15.4	24
30	2	19.7	24
39	2	41.9	24
3	3	0.0	14
28	3	26.0	14
15	3	31.8	14
30	3	34.2	14
4	4	0.0	30
1	4	35.3	30
13	4	40.6	30
20	4	41.5	30
5	5	0.0	29
35	5	2.9	29
40	5	39.4	29
23	5	46.4	29
6	6	0.0	26
25	6	24.7	26
39	6	31.7	26
29	6	46.0	26
7	7	0.0	14
34	7	24.5	14
6	7	29.9	14
25	7	29.9	14
8	8	0.0	29
11	8	4.8	29
33	8	7.9	29
40	8	31.3	29
9	9	0.0	22
10	9	10.0	22
22	9	26.8	22
19	9	39.8	22
10	10	0.0	6
9	10	2.7	6
22	10	5.0	6
19	10	9.0	6
11	11	0.0	16
8	11	2.7	16
33	11	3.9	16
40	11	17.3	16
12	12	0.0	16
23	12	11.0	16
33	12	25.8	16
11	12	26.1	16
13	13	0.0	21
1	13	5.5	21
4	13	28.4	21
24	13	30.7	21
14	14	0.0	16
40	14	10.6	16
20	14	11.4	16
33	14	17.3	16
15	15	0.0	22
30	15	20.6	22
21	15	24.7	22
28	15	31.0	22
16	16	0.0	6
38	16	6.0	6
36	16	16.1	6
26	16	17.8	6
17	17	0.0	25
7	17	56.6	25
34	17	62.5	25
27	17	79.5	25
18	18	0.0	14
31	18	22.3	14
5	18	40.2	14
35	18	41.3	14
19	19	0.0	8
8	19	10.2	8
11	19	10.7	8
10	19	12.0	8
20	20	0.0	26
14	20	18.5	26
40	20	31.5	26
4	20	35.9	26
21	21	0.0	33
30	21	6.3	33
2	21	21.1	33
15	21	37.1	33
22	22	0.0	28
10	22	23.2	28
9	22	34.1	28
14	22	39.5	28
23	23	0.0	17
12	23	11.7	17
5	23	27.2	17
35	23	28.2	17
24	24	0.0	23
29	24	18.0	23
13	24	33.7	23
1	24	36.6	23
25	25	0.0	27
39	25	10.7	27
6	25	25.6	27
2	25	55.5	27
26	26	0.0	13
32	26	10.2	13
36	26	12.3	13
37	26	21.9	13
27	27	0.0	23
2	27	41.8	23
21	27	51.7	23
39	27	52.6	23
28	28	0.0	23
15	28	32.4	23
3	28	42.7	23
30	28	51.4	23
29	29	0.0	15
24	29	11.7	15
4	29	21.4	15
20	29	23.3	15
30	30	0.0	17
21	30	3.3	17
2	30	13.9	17
15	30	15.9	17
31	31	0.0	7
1	31	10.4	7
18	31	11.1	7
13	31	11.6	7
32	32	0.0	13
26	32	10.2	13
37	32	13.5	13
36	32	14.7	13
33	33	0.0	31
11	33	7.5	31
8	33	8.4	31
40	33	26.1	31
34	34	0.0	9
7	34	15.7	9
9	34	17.4	9
10	34	20.7	9
35	35	0.0	12
5	35	1.2	12
40	35	15.3	12
4	35	19.1	12
36	36	0.0	14
26	36	13.3	14
32	36	15.8	14
37	36	30.3	14
37	37	0.0	35
32	37	36.4	35
26	37	58.9	35
36	37	75.7	35
38	38	0.0	19
16	38	19.0	19
26	38	46.1	19
36	38	47.1	19
39	39	0.0	22
25	39	8.7	22
6	39	26.8	22
2	39	38.4	22
40	40	0.0	26
14	40	17.3	26
33	40	21.9	26
8	40	28.1	26
