
Code
Dimension   Fixed Cost    Capacity
40	1171	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
31	1	18.6	27
19	1	25.7	27
21	1	27.5	27
2	2	0.0	32
29	2	38.0	32
20	2	43.5	32
34	2	45.1	32
3	3	0.0	35
20	3	44.0	35
33	3	51.3	35
2	3	65.0	35
4	4	0.0	7
14	4	8.1	7
24	4	11.5	7
13	4	11.7	7
5	5	0.0	17
13	5	18.7	17
29	5	27.7	17
35	5	35.1	17
6	6	0.0	9
26	6	7.5	9
25	6	16.0	9
19	6	21.1	9
7	7	0.0	21
28	7	21.7	21
20	7	39.3	21
34	7	54.1	21
8	8	0.0	30
9	8	9.8	30
11	8	36.7	30
12	8	44.7	30
9	9	0.0	5
8	9	1.6	5
11	9	5.7	5
12	9	6.5	5
10	10	0.0	13
32	10	4.5	13
17	10	25.5	13
1	10	26.4	13
11	11	0.0	31
18	11	18.2	31
9	11	35.3	31
38	11	37.8	31
12	12	0.0	33
22	12	34.8	33
9	12	42.9	33
8	12	49.1	33
13	13	0.0	15
29	13	13.4	15
5	13	16.5	15
34	13	18.4	15
14	14	0.0	8
4	14	9.3	8
18	14	13.6	8
11	14	14.9	8
15	15	0.0	18
33	15	15.3	18
30	15	29.0	18
3	15	38.8	18
16	16	0.0	26
30	16	44.0	26
37	16	52.5	26
33	16	71.7	26
17	17	0.0	34
40	17	28.8	34
27	17	30.7	34
23	17	35.0	34
18	18	0.0	31
11	18	18.2	31
38	18	21.3	31
9	18	51.6	31
19	19	0.0	16
31	19	4.9	16
21	19	12.2	16
1	19	15.3	16
20	20	0.0	14
28	20	16.2	14
3	20	17.6	14
2	20	19.0	14
21	21	0.0	6
31	21	3.5	6
19	21	4.6	6
1	21	6.1	6
22	22	0.0	20
12	22	21.1	20
9	22	36.4	20
8	22	42.4	20
23	23	0.0	9
17	23	9.3	9
27	23	14.5	9
40	23	15.7	9
24	24	0.0	21
36	24	17.2	21
4	24	34.6	21
19	24	46.1	21
25	25	0.0	17
26	25	22.1	17
6	25	30.2	17
36	25	39.7	17
26	26	0.0	7
6	26	5.8	7
25	26	9.1	7
19	26	19.7	7
27	27	0.0	8
40	27	2.9	8
17	27	7.2	8
23	27	12.9	8
28	28	0.0	31
7	28	32.0	31
20	28	35.9	31
34	28	47.9	31
29	29	0.0	23
34	29	11.6	23
13	29	20.5	23
2	29	27.3	23
30	30	0.0	20
33	30	28.0	20
15	30	32.2	20
16	30	33.8	20
31	31	0.0	10
19	31	3.1	10
21	31	5.9	10
1	31	6.9	10
32	32	0.0	20
10	32	6.9	20
1	32	38.0	20
35	32	42.1	20
33	33	0.0	5
15	33	4.2	5
30	33	7.0	5
3	33	7.3	5
34	34	0.0	20
29	34	10.1	20
13	34	24.5	20
2	34	28.2	20
35	35	0.0	34
5	35	70.2	34
32	35	71.6	34
37	35	78.3	34
36	36	0.0	20
24	36	16.4	20
19	36	27.4	20
31	36	31.1	20
37	37	0.0	31
2	37	51.2	31
3	37	57.6	31
16	37	62.5	31
38	38	0.0	19
18	38	13.1	19
11	38	23.2	19
39	38	31.8	19
39	39	0.0	13
38	39	21.7	13
4	39	28.4	13
18	39	28.6	13
40	40	0.0	31
27	40	11.4	31
17	40	26.3	31
23	40	54.1	31
