
Code
Dimension   Fixed Cost    Capacity
40	1144	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
28	1	1.3	5
34	1	4.3	5
39	1	4.8	5
2	2	0.0	35
36	2	34.3	35
13	2	44.1	35
27	2	47.0	35
3	3	0.0	32
30	3	22.2	32
15	3	30.2	32
20	3	42.5	32
4	4	0.0	9
33	4	18.1	9
16	4	25.1	9
14	4	27.7	9
5	5	0.0	23
12	5	18.5	23
6	5	28.5	23
23	5	30.1	23
6	6	0.0	6
23	6	3.2	6
5	6	7.4	6
7	6	7.8	6
7	7	0.0	20
23	7	16.4	20
6	7	26.1	20
5	7	28.2	20
8	8	0.0	23
38	8	40.7	23
26	8	46.2	23
11	8	52.8	23
9	9	0.0	13
11	9	5.1	13
2	9	17.9	13
13	9	22.3	13
10	10	0.0	18
29	10	19.3	18
22	10	27.9	18
3	10	34.6	18
11	11	0.0	8
9	11	3.1	8
2	11	13.9	8
13	11	16.7	8
12	12	0.0	12
5	12	9.7	12
6	12	16.1	12
23	12	20.2	12
13	13	0.0	29
24	13	18.7	29
2	13	36.6	29
36	13	36.8	29
14	14	0.0	9
17	14	1.6	9
32	14	8.9	9
25	14	9.6	9
15	15	0.0	27
27	15	20.0	27
20	15	25.2	27
3	15	25.5	27
16	16	0.0	35
33	16	38.9	35
14	16	41.2	35
17	16	47.4	35
17	17	0.0	11
14	17	1.9	11
32	17	9.0	11
25	17	11.0	11
18	18	0.0	7
26	18	6.8	7
35	18	7.1	7
38	18	9.8	7
19	19	0.0	18
31	19	17.1	18
39	19	26.0	18
21	19	27.1	18
20	20	0.0	9
27	20	7.3	9
15	20	8.4	9
36	20	8.6	9
21	21	0.0	21
32	21	20.0	21
39	21	20.1	21
25	21	29.6	21
22	22	0.0	15
29	22	8.6	15
37	22	14.3	15
15	22	16.8	15
23	23	0.0	5
6	23	2.6	5
7	23	4.1	5
5	23	6.5	5
24	24	0.0	8
13	24	5.2	8
2	24	14.9	8
36	24	15.2	8
25	25	0.0	26
17	25	26.0	26
32	25	27.6	26
14	25	27.6	26
26	26	0.0	9
38	26	4.2	9
18	26	8.7	9
35	26	13.2	9
27	27	0.0	33
36	27	12.4	33
15	27	24.5	33
20	27	26.7	33
28	28	0.0	11
1	28	2.9	11
34	28	11.6	11
31	28	12.3	11
29	29	0.0	33
22	29	19.0	33
10	29	35.3	33
37	29	46.7	33
30	30	0.0	34
3	30	23.6	34
15	30	53.9	34
20	30	56.4	34
31	31	0.0	16
19	31	15.2	16
39	31	16.6	16
1	31	16.7	16
32	32	0.0	8
17	32	6.5	8
21	32	7.6	8
14	32	7.9	8
33	33	0.0	5
16	33	5.6	5
4	33	10.0	5
14	33	10.3	5
34	34	0.0	27
1	34	23.0	27
39	34	26.2	27
28	34	28.4	27
35	35	0.0	18
18	35	18.4	18
26	35	26.4	18
38	35	34.7	18
36	36	0.0	28
27	36	10.5	28
20	36	26.7	28
2	36	27.5	28
37	37	0.0	19
22	37	18.2	19
15	37	24.0	19
27	37	26.4	19
38	38	0.0	25
26	38	11.8	25
18	38	34.8	25
8	38	44.2	25
39	39	0.0	22
1	39	21.0	22
21	39	21.1	22
34	39	21.3	22
40	40	0.0	24
8	40	57.1	24
5	40	69.1	24
11	40	75.8	24
