
Code
Dimension   Fixed Cost    Capacity
40	1233	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
6	1	8.0	9
35	1	11.3	9
20	1	12.1	9
2	2	0.0	11
11	2	2.7	11
39	2	6.8	11
18	2	8.7	11
3	3	0.0	34
8	3	28.5	34
23	3	31.5	34
27	3	71.0	34
4	4	0.0	5
10	4	3.8	5
6	4	6.8	5
20	4	10.0	5
5	5	0.0	33
24	5	56.2	33
31	5	79.5	33
37	5	107.5	33
6	6	0.0	24
10	6	19.2	24
20	6	20.4	24
1	6	21.4	24
7	7	0.0	23
16	7	18.3	23
19	7	20.7	23
17	7	37.9	23
8	8	0.0	29
23	8	2.7	29
3	8	24.3	29
27	8	36.9	29
9	9	0.0	7
26	9	2.5	7
17	9	8.6	7
22	9	10.7	7
10	10	0.0	19
4	10	14.3	19
6	10	15.2	19
20	10	23.8	19
11	11	0.0	26
2	11	6.4	26
18	11	21.3	26
39	11	22.1	26
12	12	0.0	23
37	12	15.7	23
11	12	69.6	23
2	12	71.8	23
13	13	0.0	8
20	13	11.2	8
6	13	17.2	8
1	13	17.3	8
14	14	0.0	18
28	14	14.1	18
32	14	19.0	18
35	14	22.0	18
15	15	0.0	11
4	15	26.0	11
27	15	33.9	11
10	15	34.3	11
16	16	0.0	22
7	16	17.5	22
19	16	32.2	22
25	16	43.1	22
17	17	0.0	28
34	17	17.5	28
9	17	34.6	28
19	17	35.6	28
18	18	0.0	35
30	18	20.0	35
2	18	27.8	35
11	18	28.7	35
19	19	0.0	15
7	19	13.5	15
17	19	19.1	15
16	19	21.9	15
20	20	0.0	14
6	20	11.9	14
10	20	17.5	14
1	20	18.8	14
21	21	0.0	27
34	21	34.0	27
17	21	43.1	27
9	21	44.6	27
22	22	0.0	19
30	22	16.4	19
18	22	21.4	19
26	22	22.6	19
23	23	0.0	23
8	23	2.2	23
3	23	21.3	23
27	23	27.5	23
24	24	0.0	27
31	24	23.6	27
5	24	46.0	27
22	24	69.2	27
25	25	0.0	32
39	25	12.1	32
2	25	28.8	32
11	25	36.7	32
26	26	0.0	31
9	26	10.9	31
22	26	36.9	31
30	26	42.3	31
27	27	0.0	27
23	27	32.3	27
8	27	34.4	27
3	27	56.4	27
28	28	0.0	34
40	28	22.9	34
14	28	26.6	34
29	28	29.1	34
29	29	0.0	15
36	29	5.9	15
40	29	6.5	15
28	29	12.8	15
30	30	0.0	18
18	30	10.3	18
22	30	15.5	18
39	30	18.8	18
31	31	0.0	5
24	31	4.4	5
22	31	8.4	5
18	31	10.5	5
32	32	0.0	15
35	32	2.9	15
38	32	10.5	15
14	32	15.8	15
33	33	0.0	28
27	33	59.1	28
23	33	79.0	28
8	33	79.5	28
34	34	0.0	33
17	34	20.6	33
21	34	41.5	33
9	34	53.4	33
35	35	0.0	20
32	35	3.8	20
38	35	10.9	20
14	35	24.5	20
36	36	0.0	21
29	36	8.3	21
40	36	15.9	21
28	36	18.5	21
37	37	0.0	33
12	37	22.5	33
11	37	92.1	33
2	37	96.9	33
38	38	0.0	17
35	38	9.2	17
32	38	11.9	17
1	38	23.1	17
39	39	0.0	27
25	39	10.2	27
2	39	16.6	27
18	39	22.2	27
40	40	0.0	9
29	40	3.9	9
28	40	6.1	9
36	40	6.8	9
