
Code
Dimension   Fixed Cost    Capacity
40	1147	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
27	1	40.3	24
29	1	53.6	24
37	1	55.0	24
2	2	0.0	10
33	2	3.5	10
25	2	7.5	10
28	2	7.7	10
3	3	0.0	9
5	3	6.1	9
40	3	9.8	9
32	3	11.8	9
4	4	0.0	13
10	4	16.1	13
12	4	28.3	13
20	4	29.3	13
5	5	0.0	23
40	5	10.8	23
3	5	15.5	23
26	5	20.5	23
6	6	0.0	29
24	6	13.2	29
34	6	57.5	29
37	6	62.3	29
7	7	0.0	26
39	7	33.6	26
11	7	49.9	26
14	7	65.8	26
8	8	0.0	33
16	8	28.8	33
17	8	29.9	33
13	8	31.8	33
9	9	0.0	7
22	9	7.0	7
11	9	13.6	7
19	9	13.8	7
10	10	0.0	5
4	10	6.2	5
21	10	9.4	5
12	10	9.5	5
11	11	0.0	29
7	11	55.6	29
9	11	56.2	29
3	11	60.6	29
12	12	0.0	5
16	12	4.4	5
13	12	4.6	5
20	12	5.9	5
13	13	0.0	10
16	13	4.2	10
12	13	9.2	10
8	13	9.6	10
14	14	0.0	5
39	14	7.0	5
37	14	9.2	5
7	14	12.7	5
15	15	0.0	16
17	15	10.4	16
8	15	21.2	16
28	15	24.4	16
16	16	0.0	7
13	16	3.0	7
8	16	6.1	7
12	16	6.2	7
17	17	0.0	32
15	17	20.7	32
8	17	29.0	32
28	17	40.2	32
18	18	0.0	22
38	18	6.2	22
2	18	19.5	22
25	18	19.5	22
19	19	0.0	33
22	19	33.7	33
35	19	43.6	33
9	19	65.0	33
20	20	0.0	28
29	20	31.3	28
36	20	33.2	28
12	20	33.3	28
21	21	0.0	19
10	21	35.9	19
16	21	38.5	19
8	21	41.0	19
22	22	0.0	10
9	22	10.0	10
19	22	10.2	10
35	22	21.0	10
23	23	0.0	33
38	23	60.9	33
18	23	69.9	33
25	23	86.4	33
24	24	0.0	25
6	24	11.3	25
34	24	40.1	25
37	24	50.7	25
25	25	0.0	32
2	25	24.1	32
18	25	28.4	32
38	25	31.7	32
26	26	0.0	5
40	26	2.3	5
31	26	3.7	5
5	26	4.5	5
27	27	0.0	17
1	27	28.5	17
7	27	48.1	17
15	27	50.9	17
28	28	0.0	17
33	28	8.7	17
2	28	13.1	17
25	28	19.2	17
29	29	0.0	35
20	29	39.2	35
36	29	44.8	35
30	29	51.2	35
30	30	0.0	8
36	30	2.2	8
29	30	11.7	8
20	30	11.7	8
31	31	0.0	14
40	31	8.4	14
26	31	10.4	14
5	31	13.3	14
32	32	0.0	20
5	32	19.1	20
40	32	24.1	20
31	32	24.3	20
33	33	0.0	17
2	33	5.9	17
28	33	8.7	17
25	33	17.1	17
34	34	0.0	31
37	34	42.9	31
24	34	49.8	31
6	34	61.5	31
35	35	0.0	26
19	35	34.4	26
22	35	54.6	26
7	35	66.2	26
36	36	0.0	7
30	36	2.0	7
20	36	8.3	7
29	36	9.0	7
37	37	0.0	18
34	37	24.9	18
14	37	33.3	18
24	37	36.5	18
38	38	0.0	23
18	38	6.4	23
25	38	22.8	23
2	38	26.3	23
39	39	0.0	11
7	39	14.2	11
14	39	15.4	11
35	39	34.3	11
40	40	0.0	17
26	40	7.8	17
5	40	8.0	17
31	40	10.3	17
