
Code
Dimension   Fixed Cost    Capacity
40	1193	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
2	1	12.6	26
10	1	16.9	26
33	1	20.9	26
2	2	0.0	34
1	2	16.5	34
33	2	23.6	34
10	2	36.5	34
3	3	0.0	27
33	3	27.5	27
30	3	27.6	27
2	3	35.2	27
4	4	0.0	34
26	4	4.4	34
24	4	35.8	34
34	4	54.4	34
5	5	0.0	22
32	5	30.7	22
13	5	48.0	22
28	5	48.4	22
6	6	0.0	35
27	6	30.5	35
12	6	71.8	35
17	6	80.0	35
7	7	0.0	27
17	7	11.4	27
21	7	31.8	27
24	7	43.1	27
8	8	0.0	15
31	8	5.1	15
37	8	31.8	15
12	8	38.4	15
9	9	0.0	11
29	9	0.3	11
14	9	1.9	11
38	9	9.6	11
10	10	0.0	9
1	10	5.9	9
35	10	8.4	9
33	10	8.7	9
11	11	0.0	30
32	11	41.3	30
18	11	48.7	30
23	11	73.8	30
12	12	0.0	32
27	12	37.9	32
6	12	65.7	32
31	12	73.9	32
13	13	0.0	16
28	13	18.8	16
16	13	23.3	16
25	13	30.7	16
14	14	0.0	32
9	14	5.5	32
29	14	6.4	32
22	14	26.5	32
15	15	0.0	28
20	15	57.1	28
36	15	70.8	28
40	15	92.3	28
16	16	0.0	10
25	16	5.2	10
34	16	8.0	10
19	16	13.1	10
17	17	0.0	7
7	17	3.0	7
21	17	11.1	7
24	17	14.0	7
18	18	0.0	13
11	18	21.1	13
23	18	21.3	13
19	18	28.5	13
19	19	0.0	34
23	19	32.7	34
16	19	44.5	34
34	19	45.4	34
20	20	0.0	31
15	20	63.3	31
11	20	90.3	31
18	20	107.9	31
21	21	0.0	18
24	21	16.9	18
25	21	20.8	18
7	21	21.2	18
22	22	0.0	21
38	22	13.6	21
40	22	16.5	21
14	22	17.4	21
23	23	0.0	30
19	23	28.9	30
18	23	49.2	30
16	23	56.2	30
24	24	0.0	10
34	24	8.0	10
21	24	9.4	10
25	24	10.5	10
25	25	0.0	23
34	25	8.7	23
16	25	11.9	23
24	25	24.1	23
26	26	0.0	19
4	26	2.5	19
24	26	20.4	19
34	26	29.6	19
27	27	0.0	11
6	27	9.6	11
12	27	13.0	11
30	27	26.8	11
28	28	0.0	13
13	28	15.3	13
5	28	28.6	13
16	28	34.2	13
29	29	0.0	27
9	29	0.8	27
14	29	5.4	27
38	29	23.3	27
30	30	0.0	10
3	30	10.2	10
33	30	15.7	10
37	30	17.2	10
31	31	0.0	15
8	31	5.1	15
37	31	29.6	15
12	31	34.6	15
32	32	0.0	14
11	32	19.3	14
5	32	19.5	14
23	32	31.7	14
33	33	0.0	5
2	33	3.5	5
1	33	4.0	5
10	33	4.8	5
34	34	0.0	12
25	34	4.5	12
16	34	9.6	12
24	34	9.6	12
35	35	0.0	9
1	35	7.7	9
10	35	8.4	9
38	35	10.7	9
36	36	0.0	26
22	36	45.3	26
40	36	52.1	26
14	36	53.2	26
37	37	0.0	13
33	37	18.3	13
10	37	19.1	13
30	37	22.3	13
38	38	0.0	13
22	38	8.4	13
14	38	11.0	13
29	38	11.2	13
39	39	0.0	16
29	39	23.2	16
9	39	23.2	16
14	39	25.0	16
40	40	0.0	22
22	40	17.3	22
38	40	23.3	22
35	40	34.0	22
