
Code
Dimension   Fixed Cost    Capacity
40	1266	135
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
34	1	9.3	33
9	1	18.4	33
27	1	47.1	33
2	2	0.0	30
33	2	26.8	30
25	2	33.9	30
21	2	55.6	30
3	3	0.0	15
31	3	13.0	15
37	3	15.5	15
35	3	24.5	15
4	4	0.0	29
17	4	44.5	29
14	4	46.2	29
13	4	53.8	29
5	5	0.0	34
26	5	47.1	34
13	5	67.7	34
7	5	95.0	34
6	6	0.0	24
38	6	6.2	24
40	6	6.5	24
39	6	28.0	24
7	7	0.0	32
13	7	87.3	32
19	7	87.5	32
5	7	89.4	32
8	8	0.0	27
18	8	5.3	27
15	8	11.7	27
11	8	23.8	27
9	9	0.0	8
1	9	4.5	8
34	9	6.4	8
27	9	6.9	8
10	10	0.0	25
23	10	2.3	25
24	10	15.9	25
36	10	36.5	25
11	11	0.0	10
18	11	8.6	10
8	11	8.8	10
15	11	12.6	10
12	12	0.0	9
19	12	5.0	9
29	12	8.9	9
22	12	14.9	9
13	13	0.0	16
17	13	15.1	16
4	13	29.7	16
5	13	31.9	16
14	14	0.0	26
20	14	28.4	26
21	14	41.4	26
4	14	41.5	26
15	15	0.0	22
8	15	9.6	22
18	15	13.1	22
16	15	18.5	22
16	16	0.0	31
15	16	26.1	31
8	16	31.5	31
28	16	34.6	31
17	17	0.0	7
13	17	6.6	7
4	17	10.7	7
14	17	11.9	7
18	18	0.0	7
8	18	1.4	7
15	18	4.2	7
11	18	6.0	7
19	19	0.0	21
12	19	11.7	21
29	19	31.6	21
22	19	38.5	21
20	20	0.0	35
32	20	31.4	35
30	20	37.7	35
14	20	38.2	35
21	21	0.0	34
32	21	19.1	34
20	21	38.3	34
14	21	54.2	34
22	22	0.0	7
12	22	11.6	7
25	22	12.6	7
19	22	12.8	7
23	23	0.0	28
10	23	2.5	28
24	23	20.2	28
36	23	43.1	28
24	24	0.0	23
10	24	14.6	23
23	24	16.6	23
36	24	26.6	23
25	25	0.0	18
33	25	8.7	18
2	25	20.4	18
27	25	21.5	18
26	26	0.0	12
5	26	16.6	12
13	26	29.8	12
4	26	39.2	12
27	27	0.0	20
9	27	17.3	20
25	27	23.9	20
33	27	27.9	20
28	28	0.0	12
15	28	12.6	12
16	28	13.4	12
8	28	17.8	12
29	29	0.0	12
12	29	11.9	12
24	29	14.1	12
36	29	17.1	12
30	30	0.0	26
20	30	28.0	26
14	30	43.9	26
32	30	47.8	26
31	31	0.0	35
37	31	16.4	35
3	31	30.2	35
35	31	50.6	35
32	32	0.0	20
21	32	11.2	20
20	32	18.0	20
16	32	32.2	20
33	33	0.0	24
25	33	11.5	24
2	33	21.5	24
27	33	33.5	24
34	34	0.0	30
1	34	8.4	30
9	34	24.1	30
31	34	44.6	30
35	35	0.0	35
37	35	34.7	35
31	35	50.6	35
3	35	57.1	35
36	36	0.0	24
24	36	27.8	24
29	36	34.1	24
10	36	35.1	24
37	37	0.0	8
31	37	3.7	8
35	37	7.9	8
3	37	8.3	8
38	38	0.0	34
6	38	8.8	34
40	38	15.1	34
39	38	45.9	34
39	39	0.0	26
6	39	30.3	26
40	39	34.0	26
38	39	35.1	26
40	40	0.0	35
6	40	9.4	35
38	40	15.6	35
39	40	45.7	35
