
Code
Dimension   Fixed Cost    Capacity
40	1172	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
30	1	25.7	31
31	1	50.5	31
2	1	54.4	31
2	2	0.0	24
1	2	42.1	24
30	2	54.8	24
13	2	73.7	24
3	3	0.0	33
27	3	23.3	33
15	3	27.3	33
40	3	35.2	33
4	4	0.0	23
35	4	11.3	23
8	4	17.8	23
16	4	37.8	23
5	5	0.0	14
22	5	7.7	14
36	5	10.2	14
7	5	15.8	14
6	6	0.0	32
37	6	11.1	32
19	6	56.4	32
9	6	58.0	32
7	7	0.0	28
22	7	27.1	28
5	7	31.6	28
29	7	37.4	28
8	8	0.0	29
35	8	9.8	29
4	8	22.4	29
16	8	27.2	29
9	9	0.0	19
19	9	2.5	19
37	9	31.0	19
22	9	34.0	19
10	10	0.0	18
24	10	4.2	18
17	10	36.3	18
28	10	41.3	18
11	11	0.0	30
18	11	12.0	30
21	11	34.6	30
25	11	35.9	30
12	12	0.0	19
28	12	3.5	19
39	12	30.9	19
11	12	38.2	19
13	13	0.0	11
30	13	18.7	11
1	13	26.5	11
31	13	28.0	11
14	14	0.0	13
4	14	22.7	13
8	14	24.1	13
35	14	24.9	13
15	15	0.0	9
3	15	7.4	9
27	15	8.0	9
40	15	16.9	9
16	16	0.0	16
31	16	11.3	16
8	16	15.0	16
35	16	18.4	16
17	17	0.0	14
29	17	17.1	14
10	17	28.2	14
24	17	29.2	14
18	18	0.0	10
11	18	4.0	10
21	18	9.1	10
25	18	14.1	10
19	19	0.0	29
9	19	3.8	29
37	19	46.4	29
6	19	51.1	29
20	20	0.0	8
35	20	13.5	8
4	20	13.9	8
23	20	15.4	8
21	21	0.0	35
18	21	31.8	35
11	21	40.3	35
25	21	47.1	35
22	22	0.0	18
5	22	9.8	18
7	22	17.4	18
36	22	23.0	18
23	23	0.0	5
32	23	3.3	5
34	23	7.5	5
26	23	8.6	5
24	24	0.0	34
10	24	8.0	34
28	24	70.2	34
17	24	70.8	34
25	25	0.0	27
38	25	26.0	27
11	25	32.3	27
21	25	36.3	27
26	26	0.0	8
32	26	9.7	8
23	26	13.8	8
34	26	19.7	8
27	27	0.0	16
3	27	11.3	16
15	27	14.3	16
34	27	20.2	16
28	28	0.0	15
12	28	2.8	15
39	28	26.7	15
24	28	31.0	15
29	29	0.0	31
17	29	37.8	31
7	29	41.4	31
5	29	68.2	31
30	30	0.0	14
1	30	11.6	14
31	30	17.6	14
13	30	23.9	14
31	31	0.0	21
16	31	14.8	21
30	31	26.3	21
8	31	28.1	21
32	32	0.0	11
23	32	7.2	11
26	32	13.3	11
34	32	15.4	11
33	33	0.0	10
36	33	12.3	10
5	33	19.5	10
22	33	24.9	10
34	34	0.0	12
27	34	15.2	12
32	34	16.8	12
23	34	18.1	12
35	35	0.0	34
8	35	11.5	34
4	35	16.7	34
16	35	39.1	34
36	36	0.0	21
5	36	15.3	21
33	36	25.8	21
22	36	26.8	21
37	37	0.0	6
6	37	2.1	6
19	37	9.6	6
9	37	9.8	6
38	38	0.0	6
25	38	5.8	6
21	38	10.2	6
11	38	12.4	6
39	39	0.0	26
12	39	42.3	26
28	39	46.3	26
11	39	46.9	26
40	40	0.0	17
3	40	18.1	17
27	40	26.8	17
15	40	31.9	17
