
Code
Dimension   Fixed Cost    Capacity
40	1200	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
30	1	6.2	12
14	1	9.9	12
40	1	17.1	12
2	2	0.0	13
4	2	24.2	13
31	2	27.3	13
8	2	32.8	13
3	3	0.0	34
38	3	44.7	34
7	3	48.8	34
10	3	82.5	34
4	4	0.0	23
25	4	37.3	23
2	4	42.9	23
20	4	50.5	23
5	5	0.0	27
22	5	2.9	27
19	5	22.8	27
13	5	25.8	27
6	6	0.0	29
31	6	36.5	29
39	6	47.6	29
8	6	51.8	29
7	7	0.0	20
9	7	25.0	20
10	7	25.8	20
3	7	28.7	20
8	8	0.0	16
39	8	5.3	16
6	8	28.6	16
2	8	40.4	16
9	9	0.0	7
7	9	8.8	7
10	9	13.2	7
18	9	14.0	7
10	10	0.0	11
11	10	11.6	11
27	10	11.9	11
7	10	14.2	11
11	11	0.0	14
27	11	3.9	14
36	11	14.7	14
10	11	14.7	14
12	12	0.0	13
32	12	8.8	13
24	12	14.3	13
21	12	18.5	13
13	13	0.0	10
22	13	9.4	10
5	13	9.6	10
17	13	12.3	10
14	14	0.0	21
24	14	16.4	21
1	14	17.3	21
30	14	25.8	21
15	15	0.0	15
33	15	9.2	15
16	15	10.5	15
17	15	12.4	15
16	16	0.0	7
17	16	1.3	7
15	16	4.9	7
33	16	8.1	7
17	17	0.0	34
16	17	6.4	34
15	17	28.2	34
13	17	41.7	34
18	18	0.0	7
35	18	9.1	7
38	18	9.4	7
23	18	10.0	7
19	19	0.0	23
22	19	18.8	23
5	19	19.4	23
13	19	39.9	23
20	20	0.0	18
25	20	17.5	18
21	20	19.8	18
32	20	39.5	18
21	21	0.0	22
20	21	24.2	22
32	21	25.3	22
12	21	31.3	22
22	22	0.0	34
5	22	3.6	34
19	22	27.8	34
13	22	31.9	34
23	23	0.0	19
35	23	12.5	19
29	23	24.1	19
18	23	27.2	19
24	24	0.0	7
32	24	3.7	7
14	24	5.5	7
12	24	7.7	7
25	25	0.0	22
20	25	21.3	22
4	25	35.6	22
21	25	36.4	22
26	26	0.0	23
6	26	48.6	23
39	26	61.8	23
36	26	64.6	23
27	27	0.0	15
11	27	4.2	15
10	27	16.3	15
36	27	19.0	15
28	28	0.0	24
29	28	21.4	24
40	28	23.5	24
23	28	44.4	24
29	29	0.0	8
28	29	7.1	8
23	29	10.1	8
35	29	10.9	8
30	30	0.0	34
1	30	17.5	34
14	30	41.8	34
40	30	44.9	34
31	31	0.0	19
6	31	23.9	19
36	31	24.6	19
2	31	39.9	19
32	32	0.0	33
24	32	17.5	33
12	32	22.3	33
21	32	37.9	33
33	33	0.0	16
15	33	9.8	16
16	33	18.5	16
17	33	21.3	16
34	34	0.0	5
18	34	9.0	5
35	34	10.7	5
9	34	12.1	5
35	35	0.0	24
23	35	15.8	24
18	35	31.3	24
29	35	32.6	24
36	36	0.0	18
11	36	18.9	18
27	36	22.9	18
31	36	23.3	18
37	37	0.0	27
19	37	50.0	27
22	37	64.9	27
5	37	67.2	27
38	38	0.0	17
3	38	22.4	17
18	38	22.8	17
30	38	27.8	17
39	39	0.0	34
8	39	11.3	34
6	39	55.8	34
31	39	90.7	34
40	40	0.0	31
28	40	30.3	31
14	40	39.9	31
30	40	40.9	31
