
Code
Dimension   Fixed Cost    Capacity
40	1167	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
5	1	16.5	14
18	1	19.1	14
14	1	25.7	14
2	2	0.0	29
18	2	42.8	29
36	2	46.2	29
13	2	58.3	29
3	3	0.0	17
19	3	9.6	17
30	3	11.9	17
6	3	14.3	17
4	4	0.0	9
30	4	7.1	9
19	4	10.3	9
10	4	10.7	9
5	5	0.0	34
1	5	40.1	34
24	5	40.4	34
28	5	43.4	34
6	6	0.0	8
3	6	6.7	8
34	6	8.8	8
15	6	9.5	8
7	7	0.0	27
31	7	11.1	27
35	7	25.1	27
16	7	28.0	27
8	8	0.0	10
33	8	4.4	10
16	8	9.9	10
25	8	9.9	10
9	9	0.0	7
40	9	9.8	7
21	9	11.8	7
39	9	15.2	7
10	10	0.0	19
4	10	22.5	19
30	10	23.1	19
7	10	23.2	19
11	11	0.0	5
19	11	2.0	5
12	11	2.8	5
30	11	3.6	5
12	12	0.0	29
11	12	16.0	29
19	12	26.3	29
20	12	32.3	29
13	13	0.0	30
36	13	20.6	30
27	13	21.7	30
18	13	48.6	30
14	14	0.0	22
22	14	10.7	22
38	14	37.4	22
1	14	40.4	22
15	15	0.0	32
3	15	37.6	32
6	15	37.8	32
4	15	54.4	32
16	16	0.0	16
31	16	10.9	16
33	16	13.6	16
8	16	15.8	16
17	17	0.0	26
12	17	34.3	26
20	17	35.1	26
11	17	47.9	26
18	18	0.0	23
1	18	31.3	23
2	18	34.0	23
13	18	37.3	23
19	19	0.0	23
30	19	8.4	23
11	19	9.3	23
3	19	13.1	23
20	20	0.0	30
12	20	33.4	30
11	20	37.7	30
17	20	40.4	30
21	21	0.0	15
40	21	5.2	15
39	21	10.7	15
9	21	25.3	15
22	22	0.0	26
14	22	12.6	26
38	22	36.9	26
28	22	53.0	26
23	23	0.0	23
25	23	27.1	23
8	23	34.3	23
33	23	34.5	23
24	24	0.0	6
28	24	2.9	6
5	24	7.1	6
38	24	7.5	6
25	25	0.0	28
8	25	27.7	28
23	25	33.0	28
33	25	37.5	28
26	26	0.0	24
37	26	39.9	24
15	26	43.2	24
34	26	59.4	24
27	27	0.0	27
36	27	18.6	27
13	27	19.6	27
18	27	61.4	27
28	28	0.0	16
24	28	7.6	16
38	28	12.6	16
5	28	20.4	16
29	29	0.0	5
35	29	10.6	5
7	29	10.8	5
2	29	11.2	5
30	30	0.0	26
19	30	9.5	26
3	30	18.2	26
11	30	18.8	26
31	31	0.0	17
7	31	7.0	17
16	31	11.6	17
35	31	12.9	17
32	32	0.0	5
9	32	19.8	5
24	32	21.2	5
28	32	22.0	5
33	33	0.0	18
8	33	8.0	18
16	33	15.2	18
25	33	24.1	18
34	34	0.0	5
6	34	5.5	5
15	34	9.4	5
3	34	9.7	5
35	35	0.0	24
31	35	18.3	24
7	35	22.3	24
16	35	29.5	24
36	36	0.0	33
27	36	22.7	33
13	36	22.7	33
2	36	52.6	33
37	37	0.0	21
25	37	34.5	21
26	37	35.0	21
21	37	40.4	21
38	38	0.0	7
28	38	5.5	7
24	38	8.8	7
22	38	9.9	7
39	39	0.0	16
21	39	11.4	16
40	39	12.9	16
9	39	34.8	16
40	40	0.0	13
21	40	4.5	13
39	40	10.5	13
9	40	18.3	13
