
Code
Dimension   Fixed Cost    Capacity
40	1200	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
12	1	15.1	19
35	1	30.9	19
5	1	45.5	19
2	2	0.0	27
20	2	25.0	27
7	2	28.3	27
24	2	37.9	27
3	3	0.0	25
38	3	12.9	25
23	3	13.3	25
25	3	37.2	25
4	4	0.0	9
30	4	9.9	9
33	4	13.9	9
36	4	20.2	9
5	5	0.0	14
35	5	23.4	14
12	5	26.7	14
1	5	33.5	14
6	6	0.0	8
10	6	11.4	8
31	6	13.6	8
12	6	18.5	8
7	7	0.0	17
24	7	6.1	17
20	7	11.0	17
34	7	15.5	17
8	8	0.0	25
21	8	22.5	25
29	8	25.0	25
30	8	29.3	25
9	9	0.0	20
29	9	20.0	20
8	9	26.4	20
21	9	32.0	20
10	10	0.0	9
31	10	4.3	9
6	10	12.8	9
12	10	16.4	9
11	11	0.0	19
13	11	6.4	19
26	11	13.8	19
16	11	25.6	19
12	12	0.0	15
1	12	11.9	15
35	12	26.9	15
10	12	27.3	15
13	13	0.0	20
11	13	6.7	20
26	13	21.2	20
16	13	33.1	20
14	14	0.0	24
37	14	12.7	24
28	14	26.3	24
31	14	33.5	24
15	15	0.0	22
18	15	31.2	22
2	15	69.5	22
35	15	73.7	22
16	16	0.0	26
26	16	22.3	26
11	16	35.0	26
13	16	43.0	26
17	17	0.0	31
25	17	31.6	31
23	17	49.0	31
38	17	52.6	31
18	18	0.0	29
15	18	41.1	29
35	18	56.6	29
1	18	92.7	29
19	19	0.0	22
38	19	28.1	22
23	19	30.4	22
25	19	34.9	22
20	20	0.0	30
7	20	19.4	30
24	20	25.5	30
2	20	27.8	30
21	21	0.0	11
34	21	8.4	11
8	21	9.9	11
24	21	15.4	11
22	22	0.0	16
9	22	28.1	16
21	22	30.3	16
34	22	32.6	16
23	23	0.0	19
38	23	2.4	19
3	23	10.1	19
25	23	18.3	19
24	24	0.0	28
7	24	10.0	28
34	24	21.2	28
20	24	23.8	28
25	25	0.0	19
23	25	18.3	19
17	25	19.4	19
38	25	19.4	19
26	26	0.0	31
11	26	22.5	31
16	26	26.6	31
13	26	32.9	31
27	27	0.0	35
40	27	8.6	35
28	27	47.9	35
37	27	50.6	35
28	28	0.0	14
14	28	15.3	14
37	28	15.3	14
40	28	16.3	14
29	29	0.0	22
36	29	16.1	22
33	29	21.9	22
8	29	22.0	22
30	30	0.0	5
33	30	3.9	5
4	30	5.5	5
8	30	5.9	5
31	31	0.0	32
10	31	15.3	32
14	31	44.7	32
6	31	54.3	32
32	32	0.0	9
19	32	16.3	9
26	32	20.9	9
11	32	21.8	9
33	33	0.0	21
36	33	16.4	21
30	33	16.5	21
29	33	20.9	21
34	34	0.0	11
24	34	8.3	11
21	34	8.4	11
7	34	10.0	11
35	35	0.0	28
1	35	45.5	28
5	35	46.8	28
12	35	50.3	28
36	36	0.0	23
29	36	16.9	23
33	36	17.9	23
8	36	35.3	23
37	37	0.0	21
14	37	11.1	21
28	37	23.0	21
40	37	29.6	21
38	38	0.0	18
23	38	2.3	18
3	38	9.3	18
25	38	18.4	18
39	39	0.0	21
25	39	36.8	21
17	39	40.9	21
22	39	44.7	21
40	40	0.0	33
27	40	8.1	33
28	40	38.4	33
37	40	46.5	33
