
Code
Dimension   Fixed Cost    Capacity
40	1167	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
8	1	4.2	21
22	1	17.6	21
29	1	41.2	21
2	2	0.0	28
4	2	20.0	28
17	2	36.1	28
12	2	40.2	28
3	3	0.0	25
21	3	10.5	25
24	3	11.1	25
20	3	26.8	25
4	4	0.0	17
2	4	12.1	17
17	4	15.2	17
23	4	23.2	17
5	5	0.0	16
29	5	9.5	16
31	5	10.0	16
39	5	22.3	16
6	6	0.0	10
38	6	5.2	10
36	6	8.0	10
30	6	14.7	10
7	7	0.0	15
28	7	14.2	15
26	7	19.0	15
17	7	36.7	15
8	8	0.0	6
1	8	1.2	6
22	8	4.8	6
29	8	13.0	6
9	9	0.0	18
27	9	10.1	18
13	9	39.7	18
19	9	40.1	18
10	10	0.0	26
39	10	14.1	26
31	10	37.3	26
5	10	43.4	26
11	11	0.0	15
40	11	22.9	15
27	11	33.1	15
9	11	36.4	15
12	12	0.0	20
38	12	21.8	20
30	12	23.5	20
16	12	27.9	20
13	13	0.0	34
18	13	41.4	34
14	13	55.7	34
32	13	59.0	34
14	14	0.0	34
13	14	55.7	34
32	14	64.7	34
37	14	79.5	34
15	15	0.0	6
33	15	8.9	6
24	15	10.9	6
20	15	11.1	6
16	16	0.0	33
34	16	16.0	33
17	16	34.9	33
30	16	36.6	33
17	17	0.0	34
34	17	24.1	34
4	17	30.5	34
16	17	36.0	34
18	18	0.0	19
13	18	23.1	19
19	18	27.9	19
14	18	45.0	19
19	19	0.0	13
18	19	19.1	13
27	19	28.6	13
9	19	28.9	13
20	20	0.0	10
3	20	10.7	10
24	20	12.4	10
23	20	13.6	10
21	21	0.0	11
24	21	3.4	11
3	21	4.6	11
20	21	15.8	11
22	22	0.0	32
8	22	25.6	32
1	22	26.8	32
33	22	66.5	32
23	23	0.0	6
20	23	8.2	6
4	23	8.2	6
2	23	10.0	6
24	24	0.0	13
21	24	4.0	13
3	24	5.8	13
20	24	16.2	13
25	25	0.0	16
10	25	32.8	16
39	25	36.8	16
31	25	52.6	16
26	26	0.0	32
28	26	29.0	32
7	26	40.5	32
40	26	50.2	32
27	27	0.0	9
9	27	5.0	9
19	27	19.8	9
11	27	19.9	9
28	28	0.0	28
26	28	25.4	28
7	28	26.4	28
17	28	44.3	28
29	29	0.0	5
5	29	3.0	5
35	29	6.0	5
31	29	6.0	5
30	30	0.0	19
16	30	21.1	19
12	30	22.3	19
38	30	25.6	19
31	31	0.0	29
5	31	18.1	29
39	31	29.0	29
29	31	35.0	29
32	32	0.0	7
37	32	3.4	7
13	32	12.2	7
14	32	13.3	7
33	33	0.0	12
15	33	17.9	12
22	33	24.9	12
24	33	31.2	12
34	34	0.0	22
16	34	10.6	22
17	34	15.6	22
4	34	32.1	22
35	35	0.0	28
36	35	22.9	28
29	35	33.5	28
38	35	38.0	28
36	36	0.0	12
38	36	7.2	12
6	36	9.6	12
35	36	9.8	12
37	37	0.0	22
32	37	10.7	22
13	37	40.9	22
14	37	51.5	22
38	38	0.0	20
6	38	10.4	20
36	38	12.0	20
12	38	21.8	20
39	39	0.0	25
10	39	13.6	25
31	39	25.0	25
5	39	34.9	25
40	40	0.0	18
11	40	27.4	18
26	40	28.3	18
28	40	44.3	18
