
Code
Dimension   Fixed Cost    Capacity
40	1136	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
17	1	10.3	15
31	1	21.2	15
36	1	28.1	15
2	2	0.0	30
24	2	38.4	30
33	2	66.1	30
8	2	67.8	30
3	3	0.0	15
18	3	20.2	15
29	3	23.0	15
27	3	27.4	15
4	4	0.0	15
23	4	8.6	15
9	4	9.7	15
21	4	21.5	15
5	5	0.0	14
7	5	12.2	14
21	5	12.5	14
9	5	17.8	14
6	6	0.0	14
7	6	19.6	14
26	6	21.9	14
14	6	26.2	14
7	7	0.0	9
5	7	7.8	9
21	7	11.9	9
6	7	12.6	9
8	8	0.0	24
20	8	28.8	24
24	8	32.5	24
12	8	35.5	24
9	9	0.0	15
4	9	9.7	15
21	9	11.9	15
23	9	16.7	15
10	10	0.0	22
12	10	7.0	22
20	10	21.2	22
34	10	21.5	22
11	11	0.0	14
26	11	12.5	14
16	11	15.4	14
5	11	22.0	14
12	12	0.0	28
10	12	8.9	28
20	12	21.8	28
34	12	30.4	28
13	13	0.0	28
39	13	52.7	28
27	13	64.7	28
3	13	96.1	28
14	14	0.0	19
34	14	25.1	19
6	14	35.6	19
10	14	43.6	19
15	15	0.0	24
31	15	37.5	24
40	15	38.7	24
33	15	43.5	24
16	16	0.0	15
11	16	16.5	15
26	16	29.8	15
1	16	32.2	15
17	17	0.0	12
1	17	8.2	12
31	17	16.1	12
36	17	18.2	12
18	18	0.0	26
36	18	13.0	26
3	18	34.9	26
29	18	36.4	26
19	19	0.0	29
35	19	22.3	29
32	19	35.5	29
25	19	82.9	29
20	20	0.0	33
37	20	19.9	33
12	20	25.7	33
10	20	31.9	33
21	21	0.0	15
9	21	11.9	15
5	21	13.4	15
7	21	19.9	15
22	22	0.0	15
40	22	9.7	15
39	22	26.6	15
15	22	32.6	15
23	23	0.0	19
4	23	10.9	19
38	23	20.8	19
9	23	21.2	19
24	24	0.0	27
2	24	34.5	27
8	24	36.5	27
20	24	68.8	27
25	25	0.0	18
29	25	37.2	18
38	25	46.3	18
30	25	46.7	18
26	26	0.0	14
11	26	12.5	14
6	26	21.9	14
5	26	22.3	14
27	27	0.0	7
39	27	8.0	7
3	27	12.8	7
18	27	14.3	7
28	28	0.0	31
7	28	56.6	31
6	28	65.6	31
21	28	80.7	31
29	29	0.0	8
30	29	8.3	8
18	29	11.2	8
3	29	12.3	8
30	30	0.0	24
29	30	25.0	24
3	30	45.1	24
18	30	56.1	24
31	31	0.0	7
37	31	7.9	7
17	31	9.4	7
1	31	9.9	7
32	32	0.0	32
35	32	30.4	32
19	32	39.2	32
38	32	98.7	32
33	33	0.0	22
15	33	39.9	22
8	33	47.9	22
2	33	48.5	22
34	34	0.0	10
10	34	9.8	10
12	34	10.9	10
14	34	13.2	10
35	35	0.0	9
19	35	6.9	9
32	35	8.5	9
38	35	22.0	9
36	36	0.0	6
18	36	3.0	6
17	36	9.1	6
29	36	9.7	6
37	37	0.0	26
20	37	15.7	26
31	37	29.4	26
12	37	32.5	26
38	38	0.0	17
23	38	18.6	17
4	38	28.0	17
9	38	37.4	17
39	39	0.0	12
27	39	13.8	12
22	39	21.3	12
13	39	22.6	12
40	40	0.0	17
22	40	11.0	17
15	40	27.4	17
39	40	40.5	17
