
Code
Dimension   Fixed Cost    Capacity
40	1220	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
5	1	16.2	30
35	1	23.2	30
18	1	25.5	30
2	2	0.0	19
31	2	21.0	19
7	2	25.5	19
36	2	32.5	19
3	3	0.0	8
30	3	7.7	8
17	3	8.7	8
38	3	14.6	8
4	4	0.0	29
35	4	29.6	29
18	4	30.7	29
1	4	34.4	29
5	5	0.0	29
1	5	15.7	29
35	5	16.9	29
8	5	25.8	29
6	6	0.0	14
28	6	3.6	14
13	6	12.0	14
14	6	18.3	14
7	7	0.0	33
2	7	44.2	33
19	7	46.1	33
32	7	49.9	33
8	8	0.0	28
5	8	24.9	28
1	8	32.9	28
38	8	34.8	28
9	9	0.0	10
14	9	23.3	10
6	9	25.3	10
28	9	27.1	10
10	10	0.0	22
31	10	20.1	22
32	10	28.9	22
21	10	33.8	22
11	11	0.0	17
26	11	4.8	17
12	11	6.4	17
22	11	15.8	17
12	12	0.0	10
26	12	3.4	10
11	12	3.8	10
22	12	11.5	10
13	13	0.0	26
28	13	15.5	26
6	13	22.2	26
14	13	35.1	26
14	14	0.0	16
28	14	19.8	16
6	14	20.9	16
13	14	21.6	16
15	15	0.0	34
24	15	17.6	34
21	15	46.2	34
17	15	46.2	34
16	16	0.0	35
37	16	40.9	35
36	16	67.5	35
20	16	73.9	35
17	17	0.0	5
30	17	1.4	5
38	17	4.1	5
24	17	5.3	5
18	18	0.0	26
1	18	22.1	26
4	18	27.5	26
5	18	35.9	26
19	19	0.0	30
7	19	41.9	30
36	19	53.9	30
23	19	68.8	30
20	20	0.0	33
39	20	33.4	33
33	20	53.6	33
36	20	57.4	33
21	21	0.0	10
38	21	7.1	10
24	21	8.9	10
31	21	10.3	10
22	22	0.0	24
26	22	19.6	24
11	22	22.3	24
25	22	24.8	24
23	23	0.0	10
25	23	16.0	10
19	23	22.9	10
34	23	26.2	10
24	24	0.0	17
15	24	8.8	17
38	24	14.9	17
21	24	15.0	17
25	25	0.0	32
22	25	33.1	32
11	25	48.2	32
26	25	50.8	32
26	26	0.0	30
11	26	8.5	30
12	26	10.1	30
22	26	24.6	30
27	27	0.0	35
34	27	27.3	35
25	27	63.8	35
22	27	68.8	35
28	28	0.0	13
6	28	3.4	13
13	28	7.8	13
14	28	16.1	13
29	29	0.0	16
3	29	37.5	16
35	29	42.1	16
5	29	43.6	16
30	30	0.0	27
17	30	7.5	27
38	30	23.5	27
3	30	26.0	27
31	31	0.0	14
10	31	12.8	14
21	31	14.4	14
2	31	15.4	14
32	32	0.0	5
10	32	6.6	5
7	32	7.6	5
31	32	9.6	5
33	33	0.0	28
20	33	45.5	28
37	33	56.0	28
39	33	56.2	28
34	34	0.0	13
27	34	10.2	13
25	34	28.6	13
22	34	34.0	13
35	35	0.0	16
5	35	9.3	16
1	35	12.4	16
4	35	16.3	16
36	36	0.0	20
2	36	34.2	20
20	36	34.8	20
19	36	35.9	20
37	37	0.0	24
16	37	28.1	24
33	37	48.0	24
20	37	51.3	24
38	38	0.0	6
21	38	4.3	6
17	38	4.9	6
30	38	5.2	6
39	39	0.0	24
20	39	24.3	24
33	39	48.1	24
36	39	55.1	24
40	40	0.0	31
6	40	44.4	31
28	40	50.4	31
13	40	64.6	31
