
Code
Dimension   Fixed Cost    Capacity
40	1199	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
7	1	7.4	15
10	1	8.0	15
39	1	18.8	15
2	2	0.0	24
9	2	30.5	24
36	2	48.4	24
25	2	58.6	24
3	3	0.0	31
20	3	22.9	31
22	3	39.5	31
5	3	39.9	31
4	4	0.0	13
13	4	16.5	13
37	4	17.1	13
12	4	18.1	13
5	5	0.0	33
24	5	13.0	33
22	5	32.8	33
31	5	33.7	33
6	6	0.0	25
29	6	14.1	25
11	6	36.4	25
30	6	45.1	25
7	7	0.0	9
1	7	4.4	9
10	7	9.2	9
38	7	14.1	9
8	8	0.0	18
33	8	18.8	18
25	8	24.1	18
9	8	28.0	18
9	9	0.0	30
25	9	37.0	30
2	9	38.2	30
8	9	46.7	30
10	10	0.0	12
1	10	6.4	12
39	10	9.5	12
7	10	12.3	12
11	11	0.0	26
6	11	37.9	26
29	11	49.1	26
30	11	59.7	26
12	12	0.0	15
37	12	12.4	15
4	12	20.8	15
21	12	26.5	15
13	13	0.0	8
21	13	9.5	8
37	13	10.1	8
4	13	10.1	8
14	14	0.0	17
26	14	14.8	17
23	14	40.6	17
28	14	42.4	17
15	15	0.0	33
23	15	22.8	33
13	15	47.7	33
21	15	56.5	33
16	16	0.0	31
18	16	20.5	31
38	16	28.1	31
33	16	46.6	31
17	17	0.0	10
32	17	5.6	10
13	17	16.3	10
18	17	16.3	10
18	18	0.0	18
16	18	11.9	18
38	18	21.8	18
33	18	25.8	18
19	19	0.0	35
40	19	57.9	35
7	19	90.8	35
38	19	102.8	35
20	20	0.0	17
3	20	12.6	17
22	20	13.6	17
31	20	20.3	17
21	21	0.0	24
30	21	14.6	24
37	21	23.2	24
13	21	28.5	24
22	22	0.0	6
31	22	2.4	6
20	22	4.8	6
5	22	6.0	6
23	23	0.0	20
15	23	13.8	20
26	23	30.4	20
13	23	42.5	20
24	24	0.0	9
5	24	3.6	9
31	24	10.5	9
22	24	11.3	9
25	25	0.0	18
9	25	22.2	18
8	25	24.1	18
33	25	32.5	18
26	26	0.0	8
14	26	6.9	8
23	26	12.2	8
15	26	14.1	8
27	27	0.0	23
35	27	37.3	23
3	27	64.1	23
5	27	69.8	23
28	28	0.0	13
14	28	32.4	13
26	28	43.6	13
29	28	50.5	13
29	29	0.0	13
6	29	7.3	13
30	29	18.9	13
11	29	24.5	13
30	30	0.0	18
21	30	11.0	18
37	30	20.6	18
29	30	26.2	18
31	31	0.0	26
22	31	10.2	26
5	31	26.6	26
24	31	30.4	26
32	32	0.0	31
17	32	17.4	31
18	32	44.7	31
38	32	49.0	31
33	33	0.0	32
8	33	33.4	32
34	33	44.5	32
18	33	45.8	32
34	34	0.0	12
33	34	16.7	12
39	34	18.4	12
10	34	18.9	12
35	35	0.0	16
27	35	25.9	16
24	35	30.9	16
5	35	32.2	16
36	36	0.0	9
12	36	17.6	9
2	36	18.1	9
37	36	24.7	9
37	37	0.0	32
12	37	26.5	32
21	37	30.9	32
30	37	36.6	32
38	38	0.0	18
16	38	16.3	18
18	38	21.8	18
7	38	28.1	18
39	39	0.0	29
10	39	23.0	29
1	39	36.4	29
34	39	44.4	29
40	40	0.0	15
24	40	23.0	15
19	40	24.8	15
5	40	28.8	15
