
Code
Dimension   Fixed Cost    Capacity
36	1221	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
20	1	4.6	9
9	1	12.6	9
2	2	0.0	32
29	2	47.8	32
31	2	48.6	32
3	3	0.0	11
28	3	15.3	11
7	3	15.5	11
4	4	0.0	35
2	4	135.2	35
17	4	157.8	35
5	5	0.0	13
17	5	6.4	13
23	5	16.1	13
6	6	0.0	30
35	6	14.7	30
31	6	20.9	30
7	7	0.0	28
3	7	39.5	28
28	7	63.7	28
8	8	0.0	10
13	8	8.8	10
22	8	10.5	10
9	9	0.0	14
20	9	14.7	14
30	9	18.0	14
10	10	0.0	34
15	10	20.7	34
24	10	22.1	34
11	11	0.0	30
34	11	19.8	30
29	11	32.0	30
12	12	0.0	12
26	12	9.9	12
6	12	14.3	12
13	13	0.0	28
22	13	6.3	28
8	13	24.6	28
14	14	0.0	24
25	14	3.5	24
33	14	30.1	24
15	15	0.0	17
24	15	8.2	17
10	15	10.4	17
16	16	0.0	28
8	16	44.5	28
13	16	46.2	28
17	17	0.0	24
5	17	11.8	24
23	17	35.0	24
18	18	0.0	18
11	18	26.6	18
29	18	32.2	18
19	19	0.0	5
22	19	5.0	5
13	19	6.1	5
20	20	0.0	12
1	20	6.1	12
9	20	12.6	12
21	21	0.0	22
8	21	35.6	22
33	21	52.8	22
22	22	0.0	33
13	22	7.4	33
19	22	33.2	33
23	23	0.0	33
5	23	40.9	33
17	23	48.1	33
24	24	0.0	8
15	24	3.8	8
10	24	5.2	8
25	25	0.0	19
14	25	2.8	19
33	25	21.1	19
26	26	0.0	18
12	26	14.9	18
32	26	23.7	18
27	27	0.0	28
36	27	17.6	28
33	27	55.3	28
28	28	0.0	26
3	28	36.2	26
7	28	59.1	26
29	29	0.0	30
31	29	14.0	30
34	29	15.9	30
30	30	0.0	21
32	30	26.7	21
9	30	27.0	21
31	31	0.0	18
35	31	4.7	18
29	31	8.4	18
32	32	0.0	28
24	32	20.8	28
15	32	34.1	28
33	33	0.0	18
25	33	20.0	18
14	33	22.6	18
34	34	0.0	16
31	34	7.9	16
29	34	8.5	16
35	35	0.0	18
31	35	4.7	18
6	35	8.8	18
36	36	0.0	22
27	36	13.8	22
33	36	30.3	22
