
Code
Dimension   Fixed Cost    Capacity
40	1187	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
23	1	21.4	17
34	1	24.3	17
39	1	25.0	17
2	2	0.0	16
14	2	12.0	16
28	2	20.2	16
10	2	20.6	16
3	3	0.0	25
20	3	14.2	25
13	3	26.9	25
32	3	30.2	25
4	4	0.0	10
37	4	3.5	10
11	4	18.6	10
39	4	19.9	10
5	5	0.0	12
16	5	0.8	12
21	5	5.0	12
14	5	8.0	12
6	6	0.0	18
24	6	20.2	18
8	6	21.7	18
34	6	31.8	18
7	7	0.0	28
27	7	22.8	28
16	7	26.3	28
5	7	28.1	28
8	8	0.0	10
34	8	5.8	10
12	8	11.9	10
6	8	12.0	10
9	9	0.0	11
22	9	12.7	11
29	9	13.3	11
19	9	18.4	11
10	10	0.0	18
36	10	15.9	18
2	10	23.1	18
14	10	26.8	18
11	11	0.0	32
40	11	44.0	32
18	11	58.7	32
4	11	59.6	32
12	12	0.0	8
23	12	7.3	8
34	12	7.7	8
8	12	9.5	8
13	13	0.0	14
3	13	15.0	14
19	13	17.4	14
32	13	17.6	14
14	14	0.0	20
21	14	12.9	20
5	14	13.4	20
16	14	14.0	20
15	15	0.0	14
25	15	4.3	14
33	15	11.3	14
29	15	21.3	14
16	16	0.0	21
5	16	1.4	21
21	16	10.2	21
14	16	14.7	21
17	17	0.0	34
26	17	73.4	34
31	17	88.9	34
40	17	95.9	34
18	18	0.0	20
40	18	21.5	20
11	18	36.7	20
4	18	71.9	20
19	19	0.0	32
32	19	9.1	32
13	19	39.9	32
3	19	45.4	32
20	20	0.0	6
3	20	3.4	6
21	20	7.2	6
32	20	8.6	6
21	21	0.0	21
5	21	8.8	21
16	21	10.2	21
14	21	13.6	21
22	22	0.0	22
9	22	25.5	22
13	22	28.9	22
19	22	32.0	22
23	23	0.0	8
34	23	6.1	8
12	23	7.3	8
1	23	10.1	8
24	24	0.0	10
6	24	11.2	10
25	24	15.8	10
15	24	17.9	10
25	25	0.0	7
15	25	2.1	7
33	25	6.5	7
24	25	11.1	7
26	26	0.0	20
17	26	43.2	20
37	26	52.3	20
28	26	55.3	20
27	27	0.0	20
7	27	16.3	20
16	27	35.0	20
5	27	36.3	20
28	28	0.0	34
30	28	13.7	34
31	28	24.1	34
38	28	33.8	34
29	29	0.0	28
33	29	20.1	28
9	29	33.9	28
15	29	42.6	28
30	30	0.0	28
28	30	11.3	28
31	30	16.4	28
38	30	16.5	28
31	31	0.0	10
30	31	5.8	10
28	31	7.1	10
38	31	8.1	10
32	32	0.0	25
19	32	7.1	25
3	32	30.2	25
13	32	31.4	25
33	33	0.0	13
29	33	9.3	13
15	33	10.5	13
25	33	12.0	13
34	34	0.0	29
8	34	16.8	29
23	34	22.1	29
12	34	27.8	29
35	35	0.0	27
25	35	62.2	27
33	35	64.1	27
29	35	66.6	27
36	36	0.0	34
10	36	30.0	34
2	36	73.5	34
38	36	74.4	34
37	37	0.0	23
4	37	8.2	23
39	37	44.1	23
11	37	48.7	23
38	38	0.0	18
30	38	10.6	18
31	38	14.6	18
28	38	17.9	18
39	39	0.0	32
1	39	47.0	32
37	39	61.4	32
4	39	63.7	32
40	40	0.0	11
18	40	11.8	11
11	40	15.1	11
17	40	31.0	11
