
Code
Dimension   Fixed Cost    Capacity
44	1278	139
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
12	1	7.8	20
36	1	24.6	20
41	1	25.7	20
2	2	0.0	35
18	2	34.9	35
39	2	65.0	35
44	2	101.9	35
3	3	0.0	35
38	3	18.3	35
41	3	21.7	35
4	3	22.7	35
4	4	0.0	34
41	4	16.5	34
3	4	22.1	34
42	4	24.1	34
5	5	0.0	24
44	5	14.0	24
37	5	20.7	24
15	5	34.0	24
6	6	0.0	26
7	6	13.9	26
16	6	23.8	26
23	6	55.3	26
7	7	0.0	23
6	7	12.3	23
16	7	29.4	23
23	7	37.5	23
8	8	0.0	18
17	8	9.2	18
35	8	14.9	18
10	8	45.2	18
9	9	0.0	24
21	9	38.9	24
22	9	50.0	24
28	9	50.3	24
10	10	0.0	10
14	10	3.5	10
25	10	12.8	10
29	10	15.9	10
11	11	0.0	29
32	11	13.9	29
36	11	24.2	29
24	11	36.5	29
12	12	0.0	35
1	12	13.7	35
36	12	31.3	35
24	12	41.5	35
13	13	0.0	20
42	13	12.6	20
38	13	21.5	20
34	13	21.8	20
14	14	0.0	31
10	14	10.9	31
25	14	32.8	31
31	14	50.0	31
15	15	0.0	25
37	15	14.4	25
5	15	35.4	25
33	15	41.0	25
16	16	0.0	29
6	16	26.6	29
7	16	37.1	29
34	16	43.1	29
17	17	0.0	17
8	17	8.7	17
35	17	22.8	17
10	17	38.1	17
18	18	0.0	17
39	18	15.2	17
2	18	17.0	17
35	18	42.3	17
19	19	0.0	35
27	19	40.5	35
41	19	55.8	35
1	19	59.5	35
20	20	0.0	25
43	20	27.6	25
21	20	50.5	25
40	20	52.7	25
21	21	0.0	31
43	21	31.1	31
9	21	50.3	31
40	21	50.4	31
22	22	0.0	9
28	22	0.1	9
24	22	1.6	9
36	22	5.7	9
23	23	0.0	22
7	23	35.9	22
6	23	46.8	22
27	23	50.5	22
24	24	0.0	15
28	24	2.4	15
22	24	2.6	15
36	24	7.2	15
25	25	0.0	29
31	25	16.2	29
14	25	30.7	29
10	25	37.0	29
26	26	0.0	5
32	26	8.7	5
11	26	9.6	5
19	26	10.4	5
27	27	0.0	29
19	27	33.5	29
23	27	66.5	29
41	27	71.3	29
28	28	0.0	27
22	28	0.4	27
24	28	4.3	27
36	28	16.9	27
29	29	0.0	31
30	29	22.3	31
40	29	47.2	31
10	29	49.3	31
30	30	0.0	10
29	30	7.2	10
10	30	16.3	10
14	30	19.3	10
31	31	0.0	8
25	31	4.5	8
14	31	12.9	8
10	31	14.7	8
32	32	0.0	25
11	32	12.0	25
36	32	32.0	25
24	32	41.4	25
33	33	0.0	21
15	33	34.4	21
37	33	46.5	21
7	33	62.6	21
34	34	0.0	14
13	34	15.2	14
42	34	16.3	14
16	34	20.8	14
35	35	0.0	28
8	35	23.2	28
17	35	37.5	28
18	35	69.7	28
36	36	0.0	27
24	36	12.9	27
28	36	16.9	27
22	36	17.2	27
37	37	0.0	20
15	37	11.5	20
5	37	17.3	20
44	37	27.6	20
38	38	0.0	31
3	38	16.2	31
13	38	33.3	31
4	38	33.5	31
39	39	0.0	20
18	39	17.9	20
2	39	37.1	20
35	39	53.7	20
40	40	0.0	21
43	40	27.0	21
29	40	32.0	21
21	40	34.1	21
41	41	0.0	11
4	41	5.3	11
3	41	6.8	11
38	41	12.6	11
42	42	0.0	20
13	42	12.6	20
4	42	14.2	20
3	42	21.8	20
43	43	0.0	23
21	43	23.1	23
20	43	25.4	23
40	43	29.6	23
44	44	0.0	31
5	44	18.1	31
37	44	42.7	31
15	44	58.3	31
