
Code
Dimension   Fixed Cost    Capacity
40	1140	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
16	1	30.9	22
28	1	52.6	22
29	1	54.4	22
2	2	0.0	19
18	2	15.7	19
20	2	20.5	19
17	2	27.0	19
3	3	0.0	6
25	3	10.9	6
14	3	11.9	6
11	3	15.7	6
4	4	0.0	12
24	4	17.0	12
6	4	20.5	12
13	4	26.0	12
5	5	0.0	16
40	5	13.5	16
12	5	26.0	16
37	5	30.9	16
6	6	0.0	25
24	6	20.1	25
8	6	27.9	25
4	6	42.8	25
7	7	0.0	31
33	7	15.9	31
23	7	29.3	31
29	7	32.4	31
8	8	0.0	8
6	8	8.9	8
24	8	10.5	8
39	8	13.8	8
9	9	0.0	27
36	9	13.8	27
15	9	37.2	27
23	9	41.7	27
10	10	0.0	11
35	10	1.9	11
39	10	14.3	11
31	10	16.9	11
11	11	0.0	13
13	11	2.6	13
39	11	6.4	13
14	11	8.4	13
12	12	0.0	32
15	12	49.5	32
5	12	52.1	32
23	12	53.5	32
13	13	0.0	27
11	13	5.4	27
39	13	10.2	27
14	13	22.2	27
14	14	0.0	29
11	14	18.7	29
25	14	23.6	29
13	14	23.8	29
15	15	0.0	14
23	15	3.1	14
36	15	12.7	14
29	15	12.8	14
16	16	0.0	10
28	16	10.6	10
22	16	11.8	10
21	16	12.6	10
17	17	0.0	22
2	17	31.2	22
37	17	36.4	22
32	17	39.4	22
18	18	0.0	28
2	18	23.1	28
20	18	25.0	28
30	18	50.9	28
19	19	0.0	27
27	19	15.3	27
30	19	43.0	27
31	19	64.7	27
20	20	0.0	16
18	20	14.3	16
30	20	15.0	16
2	20	17.2	16
21	21	0.0	14
28	21	7.8	14
22	21	9.1	14
38	21	16.3	14
22	22	0.0	12
28	22	1.8	12
21	22	7.8	12
16	22	14.2	12
23	23	0.0	20
15	23	4.5	20
29	23	14.9	20
7	23	18.9	20
24	24	0.0	6
6	24	4.8	6
13	24	7.5	6
8	24	7.9	6
25	25	0.0	21
14	25	17.1	21
11	25	24.6	21
13	25	28.8	21
26	26	0.0	9
31	26	9.2	9
32	26	14.9	9
37	26	16.3	9
27	27	0.0	8
19	27	4.5	8
30	27	8.3	8
20	27	15.7	8
28	28	0.0	8
22	28	1.2	8
21	28	4.4	8
16	28	8.5	8
29	29	0.0	9
23	29	6.7	9
15	29	8.2	9
7	29	9.4	9
30	30	0.0	27
20	30	25.3	27
27	30	27.9	27
19	30	43.0	27
31	31	0.0	5
26	31	5.1	5
10	31	7.7	5
35	31	8.5	5
32	32	0.0	35
37	32	6.9	35
26	32	58.1	35
17	32	62.7	35
33	33	0.0	17
7	33	8.7	17
23	33	23.2	17
15	33	26.0	17
34	34	0.0	33
33	34	63.8	33
8	34	66.4	33
7	34	68.2	33
35	35	0.0	12
10	35	2.0	12
39	35	13.7	12
14	35	18.0	12
36	36	0.0	7
9	36	3.6	7
15	36	6.3	7
23	36	7.4	7
37	37	0.0	21
32	37	4.2	21
17	37	34.7	21
26	37	38.1	21
38	38	0.0	15
21	38	17.4	15
16	38	21.1	15
28	38	23.4	15
39	39	0.0	34
13	39	12.9	34
11	39	16.8	34
14	39	30.3	34
40	40	0.0	27
5	40	22.8	27
12	40	46.5	27
17	40	67.4	27
