
Code
Dimension   Fixed Cost    Capacity
40	1119	103
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
39	1	10.2	15
27	1	10.2	15
4	1	10.9	15
2	2	0.0	7
31	2	2.2	7
32	2	5.6	7
9	2	5.8	7
3	3	0.0	5
1	3	5.3	5
4	3	5.8	5
23	3	6.3	5
4	4	0.0	7
39	4	3.8	7
1	4	5.1	7
3	4	8.1	7
5	5	0.0	5
38	5	2.9	5
11	5	6.2	5
22	5	7.7	5
6	6	0.0	7
22	6	11.6	7
38	6	14.6	7
10	6	18.1	7
7	7	0.0	5
16	7	8.8	5
20	7	12.3	5
36	7	15.6	5
8	8	0.0	26
12	8	34.1	26
15	8	35.6	26
14	8	40.1	26
9	9	0.0	33
2	9	27.4	33
32	9	29.7	33
31	9	35.6	33
10	10	0.0	25
26	10	39.4	25
28	10	49.9	25
31	10	52.8	25
11	11	0.0	27
22	11	31.9	27
5	11	33.7	27
24	11	39.6	27
12	12	0.0	21
14	12	12.5	21
8	12	27.5	21
29	12	41.8	21
13	13	0.0	28
18	13	44.9	28
33	13	47.3	28
15	13	48.1	28
14	14	0.0	9
12	14	5.4	9
8	14	13.9	9
29	14	22.8	9
15	15	0.0	9
8	15	12.3	9
40	15	12.7	9
13	15	15.5	9
16	16	0.0	14
4	16	22.5	14
7	16	24.7	14
39	16	24.8	14
17	17	0.0	11
30	17	10.6	11
34	17	13.3	11
33	17	19.5	11
18	18	0.0	11
33	18	10.3	11
34	18	16.7	11
11	18	17.1	11
19	19	0.0	27
21	19	18.6	27
29	19	28.9	27
20	19	30.3	27
20	20	0.0	5
21	20	3.7	5
19	20	5.6	5
29	20	9.4	5
21	21	0.0	12
19	21	8.3	12
20	21	9.0	12
29	21	20.8	12
22	22	0.0	27
11	22	31.9	27
38	22	36.1	27
5	22	41.6	27
23	23	0.0	14
36	23	15.0	14
30	23	17.4	14
3	23	17.6	14
24	24	0.0	14
11	24	20.5	14
5	24	25.7	14
18	24	33.4	14
25	25	0.0	20
29	25	1.7	20
40	25	19.1	20
19	25	22.5	20
26	26	0.0	12
28	26	9.1	12
10	26	18.9	12
31	26	31.9	12
27	27	0.0	23
1	27	15.7	23
39	27	20.1	23
4	27	28.7	23
28	28	0.0	31
26	28	23.5	31
10	28	61.9	31
31	28	73.8	31
29	29	0.0	10
25	29	0.9	10
40	29	10.4	10
19	29	10.7	10
30	30	0.0	31
17	30	29.8	31
23	30	38.4	31
37	30	50.7	31
31	31	0.0	16
2	31	5.1	16
9	31	17.3	16
32	31	17.6	16
32	32	0.0	32
37	32	22.3	32
2	32	25.7	32
9	32	28.8	32
33	33	0.0	22
34	33	12.8	22
18	33	20.6	22
13	33	37.1	22
34	34	0.0	27
33	34	15.8	27
17	34	32.6	27
18	34	41.1	27
35	35	0.0	25
27	35	49.0	25
39	35	50.9	25
1	35	61.8	25
36	36	0.0	7
23	36	7.5	7
3	36	13.5	7
30	36	13.9	7
37	37	0.0	7
32	37	4.9	7
2	37	9.8	7
9	37	11.1	7
38	38	0.0	32
5	38	18.7	32
22	38	42.8	32
11	38	49.0	32
39	39	0.0	8
4	39	4.3	8
1	39	5.4	8
27	39	7.0	8
40	40	0.0	26
25	40	24.8	26
29	40	27.0	26
15	40	36.8	26
