
Code
Dimension   Fixed Cost    Capacity
40	1185	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
22	1	13.4	17
7	1	34.1	17
28	1	46.5	17
2	2	0.0	34
14	2	19.1	34
3	2	28.4	34
33	2	61.2	34
3	3	0.0	23
2	3	19.2	23
14	3	30.8	23
40	3	58.3	23
4	4	0.0	12
17	4	5.3	12
9	4	11.2	12
16	4	11.5	12
5	5	0.0	9
38	5	4.3	9
10	5	15.3	9
32	5	16.0	9
6	6	0.0	34
15	6	14.7	34
11	6	16.2	34
24	6	17.7	34
7	7	0.0	11
16	7	9.8	11
17	7	11.9	11
40	7	12.5	11
8	8	0.0	15
34	8	11.5	15
19	8	14.0	15
29	8	15.1	15
9	9	0.0	12
4	9	11.2	12
17	9	13.2	12
16	9	19.6	12
10	10	0.0	20
32	10	14.5	20
38	10	32.4	20
5	10	34.0	20
11	11	0.0	8
24	11	3.3	8
6	11	3.8	8
15	11	5.0	8
12	12	0.0	35
5	12	69.6	35
32	12	72.6	35
13	12	80.8	35
13	13	0.0	23
12	13	53.1	23
5	13	60.9	23
9	13	64.6	23
14	14	0.0	11
2	14	6.2	11
33	14	13.7	11
3	14	14.7	11
15	15	0.0	9
6	15	3.9	9
11	15	5.6	9
24	15	7.9	9
16	16	0.0	7
40	16	3.8	7
17	16	3.9	7
7	16	6.3	7
17	17	0.0	18
4	17	7.9	18
16	17	10.0	18
7	17	19.5	18
18	18	0.0	10
30	18	12.3	10
35	18	20.2	10
28	18	24.1	10
19	19	0.0	20
34	19	9.4	20
37	19	17.7	20
8	19	18.7	20
20	20	0.0	18
25	20	14.9	18
36	20	19.6	18
29	20	19.8	18
21	21	0.0	35
35	21	20.1	35
28	21	34.8	35
40	21	52.8	35
22	22	0.0	24
1	22	18.9	24
7	22	38.9	24
9	22	59.0	24
23	23	0.0	29
31	23	38.2	29
6	23	46.9	29
24	23	49.5	29
24	24	0.0	9
11	24	3.7	9
6	24	4.7	9
15	24	7.9	9
25	25	0.0	34
20	25	28.2	34
26	25	42.9	34
29	25	45.9	34
26	26	0.0	7
25	26	8.8	7
29	26	12.8	7
36	26	13.9	7
27	27	0.0	34
31	27	42.0	34
30	27	67.1	34
23	27	68.9	34
28	28	0.0	16
35	28	12.2	16
21	28	15.9	16
40	28	29.8	16
29	29	0.0	18
36	29	2.9	18
8	29	18.2	18
20	29	19.8	18
30	30	0.0	16
18	30	19.7	16
39	30	25.7	16
27	30	31.6	16
31	31	0.0	26
27	31	32.1	26
23	31	34.2	26
39	31	47.1	26
32	32	0.0	14
10	32	10.1	14
5	32	24.8	14
38	32	26.5	14
33	33	0.0	35
14	33	43.7	35
39	33	50.1	35
2	33	63.0	35
34	34	0.0	20
19	34	9.4	20
8	34	15.3	20
37	34	25.0	20
35	35	0.0	28
21	35	16.1	28
28	35	21.3	28
40	35	56.0	28
36	36	0.0	13
29	36	2.1	13
8	36	13.5	13
20	36	14.1	13
37	37	0.0	20
19	37	17.7	20
34	37	25.0	20
36	37	35.1	20
38	38	0.0	13
5	38	6.3	13
10	38	21.1	13
32	38	24.6	13
39	39	0.0	12
33	39	17.2	12
30	39	19.3	12
31	39	21.7	12
40	40	0.0	34
16	40	18.3	34
17	40	37.0	34
7	40	38.5	34
