
Code
Dimension   Fixed Cost    Capacity
40	1150	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
32	1	8.3	17
23	1	15.1	17
39	1	15.1	17
2	2	0.0	11
12	2	3.9	11
6	2	16.0	11
39	2	16.6	11
3	3	0.0	23
24	3	41.8	23
8	3	51.2	23
29	3	56.3	23
4	4	0.0	24
10	4	35.0	24
26	4	43.5	24
19	4	55.5	24
5	5	0.0	9
33	5	5.4	9
25	5	9.6	9
21	5	16.3	9
6	6	0.0	14
39	6	9.1	14
28	6	10.0	14
22	6	10.7	14
7	7	0.0	12
39	7	12.3	12
32	7	13.1	12
1	7	15.1	12
8	8	0.0	14
24	8	7.2	14
18	8	28.7	14
3	8	31.2	14
9	9	0.0	30
29	9	9.8	30
19	9	22.6	30
17	9	37.0	30
10	10	0.0	26
30	10	29.3	26
11	10	36.4	26
4	10	37.9	26
11	11	0.0	5
30	11	1.4	5
21	11	5.2	5
10	11	7.0	5
12	12	0.0	9
2	12	3.2	9
7	12	12.7	9
39	12	13.5	9
13	13	0.0	7
15	13	6.2	7
38	13	9.7	7
37	13	14.7	7
14	14	0.0	15
17	14	11.9	15
9	14	27.9	15
19	14	28.8	15
15	15	0.0	20
13	15	17.8	20
37	15	25.5	20
34	15	33.6	20
16	16	0.0	10
31	16	14.5	10
35	16	18.1	10
34	16	21.8	10
17	17	0.0	20
14	17	15.9	20
9	17	24.7	20
29	17	31.2	20
18	18	0.0	19
27	18	7.4	19
36	18	33.1	19
20	18	35.1	19
19	19	0.0	32
29	19	24.1	32
9	19	24.1	32
26	19	46.5	32
20	20	0.0	31
27	20	45.2	31
36	20	51.2	31
18	20	57.3	31
21	21	0.0	25
25	21	22.9	25
11	21	26.1	25
30	21	32.9	25
22	22	0.0	21
6	22	16.1	21
28	22	17.9	21
37	22	20.0	21
23	23	0.0	9
37	23	6.3	9
1	23	8.0	9
34	23	8.2	9
24	24	0.0	26
8	24	13.4	26
3	24	47.3	26
18	24	64.3	26
25	25	0.0	8
21	25	7.3	8
5	25	8.5	8
11	25	12.2	8
26	26	0.0	14
19	26	20.4	14
4	26	25.4	14
29	26	27.4	14
27	27	0.0	7
18	27	2.7	7
20	27	10.2	7
36	27	10.9	7
28	28	0.0	17
6	28	12.1	17
22	28	14.5	17
39	28	23.1	17
29	29	0.0	7
9	29	2.3	7
19	29	5.3	7
17	29	10.9	7
30	30	0.0	25
11	30	6.8	25
10	30	28.2	25
21	30	32.9	25
31	31	0.0	13
34	31	10.4	13
35	31	13.5	13
16	31	18.8	13
32	32	0.0	27
39	32	10.9	27
1	32	13.1	27
6	32	24.9	27
33	33	0.0	34
5	33	20.4	34
25	33	56.1	34
11	33	72.8	34
34	34	0.0	34
31	34	27.2	34
23	34	31.0	34
37	34	38.3	34
35	35	0.0	31
31	35	32.1	31
34	35	48.4	31
16	35	56.0	31
36	36	0.0	26
27	36	40.4	26
20	36	43.0	26
18	36	45.4	26
37	37	0.0	23
23	37	16.1	23
22	37	21.9	23
34	37	25.9	23
38	38	0.0	11
40	38	13.6	11
13	38	15.2	11
15	38	21.4	11
39	39	0.0	32
32	39	13.0	32
6	39	20.7	32
1	39	28.4	32
40	40	0.0	18
38	40	22.3	18
20	40	40.0	18
28	40	42.3	18
