
Code
Dimension   Fixed Cost    Capacity
40	1181	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
4	1	7.8	11
12	1	12.5	11
40	1	13.9	11
2	2	0.0	23
18	2	3.2	23
25	2	7.7	23
17	2	11.6	23
3	3	0.0	32
7	3	18.5	32
6	3	20.5	32
23	3	55.2	32
4	4	0.0	16
22	4	9.5	16
1	4	11.3	16
39	4	23.6	16
5	5	0.0	11
31	5	9.4	11
23	5	10.6	11
9	5	11.4	11
6	6	0.0	14
3	6	8.9	14
7	6	17.0	14
31	6	23.4	14
7	7	0.0	11
3	7	6.4	11
6	7	13.4	11
23	7	21.0	11
8	8	0.0	19
34	8	4.3	19
10	8	9.0	19
28	8	15.1	19
9	9	0.0	32
5	9	33.2	32
15	9	51.0	32
33	9	54.6	32
10	10	0.0	8
34	10	2.6	8
8	10	3.8	8
28	10	9.0	8
11	11	0.0	29
39	11	18.2	29
37	11	30.5	29
22	11	44.8	29
12	12	0.0	20
40	12	22.5	20
1	12	22.8	20
4	12	31.7	20
13	13	0.0	29
30	13	36.6	29
15	13	61.0	29
9	13	62.7	29
14	14	0.0	25
9	14	50.6	25
33	14	51.2	25
15	14	59.6	25
15	15	0.0	25
33	15	11.5	25
16	15	16.8	25
9	15	39.8	25
16	16	0.0	29
33	16	18.7	29
15	16	19.4	29
9	16	65.0	29
17	17	0.0	27
2	17	13.6	27
18	17	16.5	27
25	17	22.1	27
18	18	0.0	19
2	18	2.6	19
25	18	6.0	19
17	18	11.6	19
19	19	0.0	11
40	19	12.0	11
21	19	21.7	11
12	19	23.5	11
20	20	0.0	13
22	20	17.2	13
18	20	17.3	13
25	20	18.1	13
21	21	0.0	10
38	21	16.5	10
19	21	19.7	10
29	21	22.5	10
22	22	0.0	33
4	22	19.6	33
39	22	30.9	33
1	22	42.8	33
23	23	0.0	24
31	23	6.0	24
5	23	23.2	24
30	23	23.3	24
24	24	0.0	33
32	24	69.0	33
36	24	77.8	33
38	24	90.2	33
25	25	0.0	18
18	25	5.7	18
2	25	6.0	18
17	25	14.7	18
26	26	0.0	30
20	26	58.8	30
39	26	84.5	30
18	26	85.0	30
27	27	0.0	7
36	27	7.6	7
32	27	8.9	7
28	27	10.6	7
28	28	0.0	19
8	28	15.1	19
34	28	19.3	19
10	28	21.4	19
29	29	0.0	16
38	29	13.5	16
21	29	36.0	16
24	29	52.0	16
30	30	0.0	6
23	30	5.8	6
31	30	7.1	6
13	30	7.6	6
31	31	0.0	8
23	31	2.0	8
5	31	6.8	8
30	31	9.5	8
32	32	0.0	16
36	32	5.8	16
27	32	20.3	16
24	32	33.5	16
33	33	0.0	13
15	33	6.0	13
16	33	8.4	13
9	33	22.2	13
34	34	0.0	32
8	34	7.3	32
10	34	10.4	32
28	34	32.5	32
35	35	0.0	9
8	35	12.4	9
34	35	12.5	9
10	35	15.3	9
36	36	0.0	10
32	36	3.6	10
27	36	10.9	10
24	36	23.6	10
37	37	0.0	23
39	37	24.1	23
11	37	24.2	23
22	37	32.0	23
38	38	0.0	24
29	38	20.3	24
21	38	39.6	24
24	38	65.6	24
39	39	0.0	20
11	39	12.5	20
22	39	18.7	20
37	39	20.9	20
40	40	0.0	25
19	40	27.4	25
12	40	28.1	25
1	40	31.6	25
