
Code
Dimension   Fixed Cost    Capacity
40	1128	107
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
37	1	16.3	21
20	1	20.2	21
26	1	28.2	21
2	2	0.0	27
40	2	85.3	27
18	2	85.7	27
17	2	90.9	27
3	3	0.0	34
19	3	39.3	34
32	3	39.5	34
31	3	49.3	34
4	4	0.0	31
13	4	11.7	31
36	4	18.1	31
27	4	25.3	31
5	5	0.0	35
30	5	20.9	35
25	5	53.7	35
33	5	64.3	35
6	6	0.0	31
18	6	37.5	31
21	6	61.1	31
23	6	71.1	31
7	7	0.0	31
15	7	12.2	31
14	7	40.5	31
22	7	43.6	31
8	8	0.0	11
26	8	11.1	11
29	8	13.8	11
37	8	14.6	11
9	9	0.0	35
10	9	29.3	35
23	9	33.0	35
21	9	58.1	35
10	10	0.0	8
9	10	6.7	8
21	10	10.5	8
23	10	12.6	8
11	11	0.0	7
36	11	7.3	7
31	11	8.2	7
19	11	9.8	7
12	12	0.0	28
35	12	24.8	28
4	12	37.9	28
36	12	41.5	28
13	13	0.0	6
4	13	2.3	6
27	13	2.8	6
36	13	5.1	6
14	14	0.0	16
22	14	8.9	16
40	14	15.6	16
15	14	16.0	16
15	15	0.0	18
7	15	7.1	18
14	15	18.0	18
22	15	22.2	18
16	16	0.0	10
39	16	10.5	10
24	16	15.8	10
26	16	24.4	10
17	17	0.0	27
24	17	32.6	27
28	17	48.5	27
39	17	56.2	27
18	18	0.0	9
6	18	10.9	9
21	18	13.5	9
22	18	19.1	9
19	19	0.0	30
31	19	10.4	30
3	19	34.7	30
27	19	36.8	30
20	20	0.0	31
37	20	18.2	31
29	20	25.5	31
1	20	29.8	31
21	21	0.0	10
10	21	13.1	10
18	21	15.0	10
22	21	16.4	10
22	22	0.0	9
14	22	5.0	9
15	22	11.1	9
7	22	12.6	9
23	23	0.0	19
9	23	17.9	19
10	23	30.0	19
21	23	31.6	19
24	24	0.0	12
39	24	13.0	12
17	24	14.5	12
16	24	18.9	12
25	25	0.0	13
33	25	10.1	13
30	25	13.1	13
5	25	19.9	13
26	26	0.0	8
37	26	6.5	8
8	26	8.1	8
1	26	10.8	8
27	27	0.0	16
13	27	7.4	16
4	27	13.1	16
31	27	15.2	16
28	28	0.0	9
17	28	16.2	9
24	28	20.9	9
39	28	21.5	9
29	29	0.0	21
20	29	17.2	21
37	29	23.5	21
8	29	26.3	21
30	30	0.0	8
5	30	4.8	8
25	30	8.0	8
33	30	11.9	8
31	31	0.0	11
19	31	3.8	11
27	31	10.5	11
11	31	12.8	11
32	32	0.0	5
20	32	5.4	5
3	32	5.8	5
29	32	6.8	5
33	33	0.0	6
25	33	4.6	6
30	33	8.9	6
5	33	11.0	6
34	34	0.0	12
38	34	14.8	12
32	34	22.3	12
29	34	26.9	12
35	35	0.0	9
12	35	8.0	9
9	35	15.0	9
10	35	17.5	9
36	36	0.0	10
4	36	5.8	10
13	36	8.6	10
11	36	10.5	10
37	37	0.0	23
20	37	13.5	23
1	37	17.9	23
26	37	18.7	23
38	38	0.0	31
34	38	38.2	31
29	38	52.7	31
32	38	66.9	31
39	39	0.0	6
16	39	6.3	6
24	39	6.5	6
17	39	12.5	6
40	40	0.0	31
14	40	30.2	31
22	40	44.1	31
15	40	54.1	31
