
Code
Dimension   Fixed Cost    Capacity
40	1208	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
10	1	8.0	18
14	1	24.3	18
28	1	25.7	18
2	2	0.0	30
5	2	29.9	30
24	2	44.1	30
15	2	47.9	30
3	3	0.0	29
18	3	35.8	29
13	3	43.4	29
38	3	44.6	29
4	4	0.0	11
19	4	4.7	11
26	4	7.3	11
23	4	20.1	11
5	5	0.0	15
2	5	15.0	15
27	5	29.3	15
25	5	36.1	15
6	6	0.0	31
28	6	16.4	31
34	6	35.9	31
1	6	55.0	31
7	7	0.0	5
30	7	7.3	5
8	7	10.7	5
6	7	11.6	5
8	8	0.0	18
20	8	17.2	18
7	8	38.6	18
30	8	54.7	18
9	9	0.0	26
33	9	12.8	26
22	9	15.0	26
21	9	27.9	26
10	10	0.0	8
1	10	3.5	8
14	10	8.7	8
33	10	9.9	8
11	11	0.0	20
17	11	24.5	20
35	11	28.9	20
37	11	42.8	20
12	12	0.0	14
25	12	8.0	14
38	12	12.6	14
27	12	26.0	14
13	13	0.0	14
18	13	7.3	14
40	13	16.5	14
3	13	20.9	14
14	14	0.0	34
33	14	24.7	34
21	14	34.3	34
10	14	37.1	34
15	15	0.0	32
24	15	5.9	32
36	15	38.6	32
2	15	51.0	32
16	16	0.0	32
39	16	31.6	32
32	16	37.9	32
4	16	73.8	32
17	17	0.0	8
11	17	9.8	8
19	17	15.5	8
23	17	17.8	8
18	18	0.0	13
13	18	6.8	13
40	18	15.7	13
3	18	16.1	13
19	19	0.0	6
4	19	2.6	6
26	19	5.5	6
23	19	9.5	6
20	20	0.0	32
8	20	30.6	32
7	20	98.4	32
31	20	121.7	32
21	21	0.0	33
33	21	29.0	33
14	21	33.3	33
9	21	35.4	33
22	22	0.0	20
9	22	11.6	20
33	22	19.4	20
10	22	33.0	20
23	23	0.0	13
19	23	20.5	13
26	23	21.3	13
4	23	23.7	13
24	24	0.0	25
15	24	4.6	25
36	24	29.5	25
2	24	36.7	25
25	25	0.0	27
12	25	15.4	27
38	25	33.5	27
27	25	39.4	27
26	26	0.0	23
4	26	15.3	23
19	26	21.2	23
23	26	37.7	23
27	27	0.0	29
30	27	25.9	29
25	27	42.3	29
12	27	53.9	29
28	28	0.0	30
6	28	15.9	30
34	28	27.3	30
1	28	42.9	30
29	29	0.0	32
15	29	55.1	32
24	29	59.3	32
3	29	60.0	32
30	30	0.0	24
27	30	21.4	24
7	30	35.2	24
25	30	44.0	24
31	31	0.0	34
10	31	65.0	34
1	31	66.0	34
22	31	81.1	34
32	32	0.0	28
16	32	33.1	28
39	32	45.3	28
40	32	54.6	28
33	33	0.0	22
9	33	10.9	22
14	33	16.0	22
21	33	19.3	22
34	34	0.0	7
28	34	6.4	7
6	34	8.1	7
38	34	14.3	7
35	35	0.0	7
37	35	9.9	7
11	35	10.1	7
17	35	18.5	7
36	36	0.0	19
24	36	22.4	19
15	36	22.9	19
2	36	46.7	19
37	37	0.0	10
35	37	14.1	10
21	37	20.2	10
9	37	21.4	10
38	38	0.0	13
12	38	11.7	13
25	38	16.1	13
3	38	20.0	13
39	39	0.0	11
16	39	10.9	11
32	39	17.8	11
4	39	36.2	11
40	40	0.0	19
13	40	22.3	19
18	40	22.9	19
32	40	37.1	19
