
Code
Dimension   Fixed Cost    Capacity
40	1187	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
13	1	29.1	29
5	1	43.9	29
12	1	45.7	29
2	2	0.0	7
26	2	9.2	7
13	2	9.4	7
21	2	13.2	7
3	3	0.0	22
19	3	26.0	22
24	3	34.4	22
16	3	41.4	22
4	4	0.0	20
36	4	3.8	20
37	4	17.3	20
18	4	26.0	20
5	5	0.0	15
12	5	2.3	15
39	5	13.3	15
1	5	22.7	15
6	6	0.0	19
9	6	5.4	19
23	6	12.0	19
15	6	13.0	19
7	7	0.0	22
29	7	10.0	22
17	7	30.9	22
25	7	34.8	22
8	8	0.0	29
17	8	31.8	29
18	8	52.6	29
29	8	58.3	29
9	9	0.0	11
6	9	3.1	11
23	9	4.6	11
30	9	7.4	11
10	10	0.0	30
20	10	21.6	30
19	10	61.6	30
38	10	68.2	30
11	11	0.0	15
24	11	5.9	15
27	11	14.7	15
28	11	23.5	15
12	12	0.0	14
5	12	2.1	14
39	12	11.0	14
1	12	22.1	14
13	13	0.0	15
21	13	12.4	15
1	13	15.1	15
2	13	20.1	15
14	14	0.0	21
37	14	22.7	21
36	14	30.2	21
4	14	34.2	21
15	15	0.0	32
35	15	14.8	32
6	15	21.8	32
9	15	30.4	32
16	16	0.0	25
19	16	42.5	25
3	16	47.0	25
20	16	66.9	25
17	17	0.0	23
8	17	25.2	23
29	17	26.7	23
18	17	28.6	23
18	18	0.0	7
37	18	8.0	7
17	18	8.7	7
4	18	9.1	7
19	19	0.0	34
3	19	40.3	34
20	19	48.6	34
16	19	57.8	34
20	20	0.0	7
10	20	5.0	7
19	20	10.0	7
38	20	11.8	7
21	21	0.0	12
13	21	9.9	12
1	21	19.3	12
33	21	20.8	12
22	22	0.0	25
40	22	33.4	25
26	22	55.8	25
32	22	79.2	25
23	23	0.0	23
9	23	9.6	23
6	23	14.5	23
30	23	19.0	23
24	24	0.0	16
11	24	6.3	16
27	24	19.4	16
3	24	25.0	16
25	25	0.0	33
7	25	52.2	33
29	25	66.0	33
8	25	73.7	33
26	26	0.0	20
2	26	26.3	20
14	26	40.2	20
22	26	44.7	20
27	27	0.0	12
11	27	11.8	12
28	27	12.9	12
24	27	14.5	12
28	28	0.0	12
27	28	12.9	12
11	28	18.8	12
24	28	23.3	12
29	29	0.0	33
7	29	14.9	33
17	29	38.3	33
25	29	66.0	33
30	30	0.0	5
9	30	3.4	5
23	30	4.1	5
6	30	4.5	5
31	31	0.0	17
30	31	17.8	17
38	31	19.1	17
23	31	26.7	17
32	32	0.0	17
33	32	21.0	17
2	32	36.8	17
26	32	39.8	17
33	33	0.0	18
32	33	22.2	18
21	33	31.2	18
13	33	40.6	18
34	34	0.0	25
35	34	47.4	25
28	34	50.7	25
15	34	58.3	25
35	35	0.0	18
15	35	8.3	18
6	35	12.4	18
9	35	17.4	18
36	36	0.0	22
4	36	4.2	22
37	36	16.2	22
18	36	29.8	22
37	37	0.0	28
36	37	20.6	28
4	37	24.2	28
14	37	30.3	28
38	38	0.0	15
31	38	16.9	15
23	38	25.1	15
20	38	25.3	15
39	39	0.0	32
12	39	25.2	32
5	39	28.4	32
4	39	49.8	32
40	40	0.0	5
22	40	6.7	5
34	40	12.4	5
28	40	16.6	5
