
Code
Dimension   Fixed Cost    Capacity
40	1204	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
10	1	12.7	10
28	1	13.0	10
15	1	15.3	10
2	2	0.0	24
6	2	17.9	24
13	2	21.6	24
24	2	32.9	24
3	3	0.0	30
35	3	33.4	30
25	3	34.6	30
29	3	35.4	30
4	4	0.0	33
21	4	24.8	33
18	4	25.3	33
7	4	34.9	33
5	5	0.0	31
38	5	51.9	31
12	5	58.1	31
8	5	75.4	31
6	6	0.0	8
2	6	6.0	8
24	6	6.2	8
13	6	6.7	8
7	7	0.0	24
18	7	17.4	24
21	7	22.6	24
4	7	25.4	24
8	8	0.0	5
9	8	4.0	5
12	8	4.5	5
2	8	8.1	5
9	9	0.0	28
8	9	22.4	28
12	9	46.8	28
38	9	49.6	28
10	10	0.0	34
1	10	43.2	34
28	10	62.2	34
15	10	68.7	34
11	11	0.0	12
28	11	15.1	12
10	11	29.1	12
1	11	29.4	12
12	12	0.0	7
8	12	6.3	7
6	12	10.0	7
9	12	11.7	7
13	13	0.0	15
24	13	11.9	15
6	13	12.6	15
2	13	13.5	15
14	14	0.0	30
40	14	33.2	30
22	14	62.3	30
37	14	74.3	30
15	15	0.0	6
1	15	9.2	6
32	15	9.8	6
16	15	10.6	6
16	16	0.0	11
32	16	13.2	11
13	16	17.4	11
36	16	19.2	11
17	17	0.0	21
29	17	12.5	21
37	17	25.2	21
3	17	37.3	21
18	18	0.0	24
21	18	5.3	24
7	18	17.4	24
4	18	18.4	24
19	19	0.0	27
26	19	23.9	27
35	19	37.6	27
31	19	43.9	27
20	20	0.0	30
25	20	30.4	30
35	20	36.5	30
19	20	49.5	30
21	21	0.0	7
18	21	1.5	7
4	21	5.3	7
7	21	6.6	7
22	22	0.0	31
30	22	27.6	31
40	22	30.2	31
37	22	53.5	31
23	23	0.0	25
34	23	20.1	25
33	23	20.4	25
28	23	58.4	25
24	24	0.0	26
6	24	20.3	26
13	24	20.7	26
2	24	35.6	26
25	25	0.0	26
35	25	13.4	26
20	25	26.3	26
3	25	30.0	26
26	26	0.0	24
35	26	19.1	24
19	26	21.3	24
25	26	31.3	24
27	27	0.0	15
36	27	8.9	15
2	27	24.2	15
32	27	25.0	15
28	28	0.0	27
11	28	34.1	27
1	28	35.1	27
34	28	46.1	27
29	29	0.0	21
17	29	12.5	21
3	29	24.8	21
37	29	37.5	21
30	30	0.0	17
22	30	15.1	17
7	30	25.1	17
40	30	31.3	17
31	31	0.0	11
19	31	17.9	11
20	31	22.9	11
26	31	27.1	11
32	32	0.0	31
36	32	33.6	31
16	32	37.3	31
15	32	50.5	31
33	33	0.0	23
23	33	18.8	23
34	33	21.3	23
27	33	39.4	23
34	34	0.0	12
23	34	9.7	12
33	34	11.1	12
28	34	20.5	12
35	35	0.0	14
25	35	7.2	14
26	35	11.1	14
3	35	15.6	14
36	36	0.0	11
27	36	6.5	11
32	36	11.9	11
2	36	17.4	11
37	37	0.0	32
17	37	38.4	32
22	37	55.3	32
40	37	57.1	32
38	38	0.0	28
5	38	46.8	28
9	38	49.6	28
8	38	51.2	28
39	39	0.0	8
15	39	15.2	8
10	39	16.5	8
19	39	19.3	8
40	40	0.0	27
22	40	26.3	27
14	40	29.9	27
37	40	48.2	27
