
Code
Dimension   Fixed Cost    Capacity
27	1169	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
11	1	8.6	7
2	2	0.0	34
15	2	16.5	34
3	3	0.0	26
5	3	38.2	26
4	4	0.0	34
27	4	23.0	34
5	5	0.0	12
3	5	17.6	12
6	6	0.0	23
16	6	29.6	23
7	7	0.0	14
26	7	15.8	14
8	8	0.0	5
23	8	1.2	5
9	9	0.0	31
11	9	26.4	31
10	10	0.0	34
13	10	15.6	34
11	11	0.0	14
9	11	11.9	14
12	12	0.0	31
20	12	41.2	31
13	13	0.0	29
10	13	13.3	29
14	14	0.0	22
16	14	26.6	22
15	15	0.0	26
2	15	12.6	26
16	16	0.0	23
14	16	27.8	23
17	17	0.0	16
15	17	40.2	16
18	18	0.0	7
20	18	11.6	7
19	19	0.0	23
25	19	24.6	23
20	20	0.0	5
12	20	6.6	5
21	21	0.0	10
10	21	10.2	10
22	22	0.0	28
1	22	36.5	28
23	23	0.0	5
8	23	1.2	5
24	24	0.0	20
1	24	28.3	20
25	25	0.0	32
19	25	34.2	32
26	26	0.0	6
7	26	6.8	6
27	27	0.0	10
4	27	6.8	10
