
Code
Dimension   Fixed Cost    Capacity
40	1141	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
35	1	17.3	19
36	1	21.9	19
23	1	53.0	19
2	2	0.0	18
11	2	12.6	18
24	2	12.9	18
30	2	23.2	18
3	3	0.0	6
21	3	8.9	6
23	3	19.4	6
11	3	20.0	6
4	4	0.0	6
6	4	8.6	6
39	4	8.7	6
12	4	10.0	6
5	5	0.0	5
13	5	1.8	5
27	5	4.0	5
40	5	4.1	5
6	6	0.0	34
32	6	20.8	34
9	6	28.2	34
4	6	48.7	34
7	7	0.0	35
9	7	60.7	35
32	7	74.3	35
25	7	79.0	35
8	8	0.0	29
14	8	6.4	29
40	8	28.4	29
37	8	29.6	29
9	9	0.0	25
32	9	13.3	25
6	9	20.7	25
7	9	43.4	25
10	10	0.0	16
14	10	14.9	16
8	10	17.9	16
29	10	22.2	16
11	11	0.0	6
24	11	1.4	6
2	11	4.2	6
33	11	6.0	6
12	12	0.0	16
39	12	16.7	16
4	12	26.7	16
29	12	27.1	16
13	13	0.0	32
5	13	11.6	32
27	13	30.8	32
40	13	37.3	32
14	14	0.0	34
8	14	7.5	34
40	14	30.2	34
10	14	31.8	34
15	15	0.0	11
10	15	18.7	11
27	15	19.4	11
26	15	22.0	11
16	16	0.0	15
8	16	17.4	15
14	16	19.4	15
10	16	25.3	15
17	17	0.0	12
38	17	8.8	12
31	17	13.4	12
16	17	29.7	12
18	18	0.0	30
13	18	35.1	30
26	18	37.8	30
23	18	45.5	30
19	19	0.0	12
34	19	16.5	12
30	19	17.5	12
2	19	20.6	12
20	20	0.0	21
39	20	35.1	21
4	20	49.4	21
12	20	57.0	21
21	21	0.0	22
3	21	32.7	22
23	21	39.8	22
33	21	43.7	22
22	22	0.0	21
28	22	20.8	21
34	22	45.3	21
7	22	48.7	21
23	23	0.0	8
18	23	12.1	8
33	23	13.1	8
21	23	14.5	8
24	24	0.0	22
11	24	5.2	22
2	24	15.7	22
33	24	18.7	22
25	25	0.0	9
34	25	16.6	9
9	25	19.6	9
26	25	20.0	9
26	26	0.0	12
27	26	13.6	12
18	26	15.1	12
13	26	16.3	12
27	27	0.0	31
40	27	22.0	31
5	27	25.0	31
13	27	29.8	31
28	28	0.0	28
22	28	27.7	28
34	28	40.7	28
19	28	52.1	28
29	29	0.0	15
10	29	20.8	15
12	29	25.4	15
16	29	32.3	15
30	30	0.0	10
2	30	12.9	10
19	30	14.6	10
11	30	18.8	10
31	31	0.0	32
38	31	16.3	32
17	31	35.7	32
35	31	107.9	32
32	32	0.0	20
9	32	10.7	20
6	32	12.2	20
4	32	37.1	20
33	33	0.0	11
24	33	9.3	11
11	33	11.1	11
2	33	16.9	11
34	34	0.0	16
19	34	21.9	16
28	34	23.2	16
25	34	29.4	16
35	35	0.0	16
36	35	14.4	16
1	35	14.6	16
37	35	37.4	16
36	36	0.0	8
35	36	7.2	8
1	36	9.2	8
37	36	14.3	8
37	37	0.0	35
8	37	35.7	35
40	37	38.8	35
14	37	40.8	35
38	38	0.0	9
31	38	4.6	9
17	38	6.6	9
35	38	25.8	9
39	39	0.0	9
12	39	9.4	9
4	39	13.0	9
20	39	15.0	9
40	40	0.0	20
27	40	14.2	20
5	40	16.5	20
14	40	17.8	20
