
Code
Dimension   Fixed Cost    Capacity
40	1147	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
31	1	23.7	28
13	1	55.7	28
19	1	56.4	28
2	2	0.0	26
40	2	11.7	26
12	2	20.2	26
35	2	23.5	26
3	3	0.0	5
32	3	4.1	5
27	3	6.5	5
25	3	11.8	5
4	4	0.0	5
37	4	4.6	5
5	4	5.9	5
18	4	7.0	5
5	5	0.0	27
37	5	24.6	27
18	5	25.1	27
4	5	31.7	27
6	6	0.0	22
24	6	8.5	22
13	6	15.4	22
20	6	26.0	22
7	7	0.0	28
8	7	7.9	28
10	7	38.4	28
40	7	52.0	28
8	8	0.0	24
7	8	6.8	24
10	8	38.1	24
40	8	40.8	24
9	9	0.0	5
28	9	2.7	5
37	9	5.0	5
38	9	5.4	5
10	10	0.0	14
30	10	12.7	14
7	10	19.2	14
29	10	19.2	14
11	11	0.0	19
15	11	23.6	19
18	11	25.2	19
17	11	29.7	19
12	12	0.0	8
35	12	1.9	8
2	12	6.2	8
40	12	9.6	8
13	13	0.0	10
6	13	7.0	10
24	13	8.3	10
19	13	13.3	10
14	14	0.0	20
16	14	46.5	20
36	14	51.5	20
29	14	55.5	20
15	15	0.0	6
11	15	7.4	6
26	15	9.5	6
18	15	12.0	6
16	16	0.0	27
12	16	36.0	27
36	16	36.6	27
30	16	37.2	27
17	17	0.0	7
11	17	10.9	7
18	17	12.0	7
1	17	17.7	7
18	18	0.0	31
5	18	28.8	31
11	18	41.1	31
4	18	43.6	31
19	19	0.0	31
31	19	36.3	31
13	19	41.3	31
24	19	48.5	31
20	20	0.0	22
24	20	23.4	22
6	20	26.0	22
27	20	36.0	22
21	21	0.0	24
26	21	13.9	24
15	21	51.8	24
31	21	68.4	24
22	22	0.0	28
34	22	35.6	28
39	22	60.6	28
40	22	66.3	28
23	23	0.0	12
15	23	30.4	12
38	23	32.5	12
26	23	34.0	12
24	24	0.0	9
6	24	3.5	9
13	24	7.5	9
20	24	9.6	9
25	25	0.0	8
32	25	18.6	8
3	25	18.9	8
27	25	19.0	8
26	26	0.0	26
21	26	15.1	26
15	26	41.1	26
11	26	66.6	26
27	27	0.0	26
32	27	12.6	26
3	27	33.8	26
6	27	40.6	26
28	28	0.0	6
9	28	3.2	6
38	28	4.0	6
37	28	6.8	6
29	29	0.0	8
36	29	1.8	8
33	29	5.0	8
30	29	7.7	8
30	30	0.0	10
10	30	9.1	10
29	30	9.7	10
36	30	10.1	10
31	31	0.0	27
1	31	22.8	27
19	31	31.6	27
13	31	39.8	27
32	32	0.0	13
27	32	6.3	13
3	32	10.7	13
6	32	26.3	13
33	33	0.0	16
29	33	10.0	16
36	33	12.5	16
30	33	23.5	16
34	34	0.0	34
22	34	43.3	34
40	34	44.9	34
2	34	49.4	34
35	35	0.0	20
12	35	4.7	20
2	35	18.1	20
40	35	26.9	20
36	36	0.0	27
29	36	5.9	27
33	36	21.2	27
30	36	27.2	27
37	37	0.0	26
5	37	23.7	26
4	37	23.8	26
9	37	26.2	26
38	38	0.0	14
28	38	9.4	14
37	38	14.5	14
9	38	15.0	14
39	39	0.0	23
9	39	40.6	23
4	39	42.6	23
37	39	46.8	23
40	40	0.0	18
2	40	8.1	18
12	40	21.6	18
34	40	23.8	18
