
Code
Dimension   Fixed Cost    Capacity
40	1269	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
24	1	23.4	29
4	1	52.7	29
18	1	74.6	29
2	2	0.0	7
16	2	7.2	7
19	2	8.6	7
9	2	10.7	7
3	3	0.0	8
4	3	8.6	8
37	3	9.4	8
11	3	12.8	8
4	4	0.0	24
3	4	25.7	24
11	4	40.3	24
1	4	43.6	24
5	5	0.0	6
40	5	5.4	6
29	5	5.8	6
30	5	9.3	6
6	6	0.0	35
38	6	63.8	35
18	6	71.5	35
33	6	75.6	35
7	7	0.0	18
12	7	29.2	18
27	7	33.3	18
26	7	35.5	18
8	8	0.0	27
14	8	16.8	27
39	8	28.8	27
34	8	37.8	27
9	9	0.0	23
16	9	24.2	23
13	9	26.5	23
2	9	35.2	23
10	10	0.0	16
23	10	11.2	16
30	10	12.3	16
35	10	13.0	16
11	11	0.0	29
21	11	31.0	29
3	11	46.5	29
4	11	48.6	29
12	12	0.0	35
7	12	56.8	35
27	12	65.9	35
28	12	72.8	35
13	13	0.0	21
9	13	24.2	21
16	13	46.0	21
39	13	49.8	21
14	14	0.0	33
8	14	20.5	33
22	14	34.0	33
27	14	43.0	33
15	15	0.0	6
25	15	3.4	6
28	15	4.5	6
36	15	7.6	6
16	16	0.0	28
19	16	24.7	28
2	16	29.0	28
9	16	29.5	28
17	17	0.0	28
31	17	15.2	28
3	17	100.9	28
37	17	110.2	28
18	18	0.0	24
6	18	49.0	24
24	18	60.0	24
1	18	61.7	24
19	19	0.0	25
16	19	22.1	25
2	19	30.8	25
37	19	32.6	25
20	20	0.0	29
36	20	21.9	29
25	20	24.0	29
15	20	37.1	29
21	21	0.0	24
11	21	25.7	24
15	21	31.5	24
28	21	36.2	24
22	22	0.0	30
27	22	19.4	30
14	22	30.9	30
34	22	43.6	30
23	23	0.0	14
30	23	8.1	14
10	23	9.8	14
35	23	14.1	14
24	24	0.0	5
1	24	4.0	5
4	24	10.1	5
6	24	11.0	5
25	25	0.0	9
15	25	5.1	9
36	25	6.3	9
20	25	7.4	9
26	26	0.0	33
35	26	39.6	33
10	26	40.4	33
30	26	53.3	33
27	27	0.0	8
22	27	5.2	8
14	27	10.4	8
7	27	14.8	8
28	28	0.0	35
15	28	26.1	35
25	28	41.3	35
21	28	52.7	35
29	29	0.0	13
30	29	7.8	13
35	29	10.9	13
5	29	12.5	13
30	30	0.0	6
35	30	3.0	6
23	30	3.5	6
29	30	3.6	6
31	31	0.0	32
17	31	17.4	32
3	31	119.9	32
4	31	129.3	32
32	32	0.0	18
34	32	18.0	18
8	32	29.5	18
14	32	35.2	18
33	33	0.0	32
38	33	16.7	32
6	33	69.1	32
40	33	101.1	32
34	34	0.0	32
32	34	32.0	32
14	34	43.8	32
8	34	44.9	32
35	35	0.0	29
30	35	14.7	29
10	35	23.5	29
29	35	24.4	29
36	36	0.0	28
25	36	19.6	28
20	36	21.2	28
15	36	35.2	28
37	37	0.0	29
3	37	33.9	29
19	37	37.8	29
16	37	43.1	29
38	38	0.0	14
33	38	7.3	14
6	38	25.5	14
18	38	44.7	14
39	39	0.0	22
8	39	23.4	22
2	39	35.3	22
14	39	35.8	22
40	40	0.0	23
5	40	20.8	23
29	40	32.2	23
30	40	42.9	23
