
Code
Dimension   Fixed Cost    Capacity
21	1218	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
4	1	62.0	25
2	2	0.0	10
10	2	15.1	10
3	3	0.0	26
4	3	25.3	26
4	4	0.0	8
14	4	7.4	8
5	5	0.0	9
3	5	9.3	9
6	6	0.0	25
18	6	22.6	25
7	7	0.0	22
15	7	53.7	22
8	8	0.0	11
13	8	7.0	11
9	9	0.0	29
5	9	59.3	29
10	10	0.0	6
2	10	9.1	6
11	11	0.0	6
19	11	1.1	6
12	12	0.0	31
21	12	18.7	31
13	13	0.0	31
8	13	19.7	31
14	14	0.0	32
4	14	29.6	32
15	15	0.0	15
2	15	31.2	15
16	16	0.0	15
11	16	15.7	15
17	17	0.0	23
13	17	16.3	23
18	18	0.0	25
6	18	22.6	25
19	19	0.0	34
11	19	6.5	34
20	20	0.0	25
7	20	83.9	25
21	21	0.0	27
12	21	16.3	27
