
Code
Dimension   Fixed Cost    Capacity
40	1199	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
21	1	25.2	32
31	1	32.4	32
22	1	35.9	32
2	2	0.0	27
34	2	44.7	27
13	2	46.3	27
35	2	50.7	27
3	3	0.0	14
30	3	2.8	14
38	3	12.3	14
19	3	13.5	14
4	4	0.0	23
35	4	1.2	23
27	4	28.3	23
2	4	44.2	23
5	5	0.0	30
34	5	35.2	30
23	5	55.4	30
29	5	63.6	30
6	6	0.0	31
8	6	37.0	31
29	6	50.1	31
12	6	74.5	31
7	7	0.0	22
26	7	16.9	22
17	7	17.6	22
36	7	36.8	22
8	8	0.0	25
6	8	29.8	25
29	8	62.7	25
12	8	65.3	25
9	9	0.0	17
22	9	10.8	17
37	9	13.6	17
31	9	14.4	17
10	10	0.0	11
32	10	11.1	11
21	10	28.0	11
18	10	33.6	11
11	11	0.0	35
25	11	46.1	35
19	11	72.6	35
7	11	88.9	35
12	12	0.0	20
36	12	3.4	20
26	12	18.3	20
17	12	20.0	20
13	13	0.0	16
2	13	27.4	16
16	13	30.2	16
35	13	44.4	16
14	14	0.0	35
38	14	30.6	35
23	14	35.7	35
37	14	57.6	35
15	15	0.0	18
24	15	13.5	18
21	15	27.2	18
1	15	32.2	18
16	16	0.0	27
13	16	51.0	27
2	16	80.5	27
6	16	80.8	27
17	17	0.0	29
26	17	9.1	29
7	17	23.3	29
12	17	29.0	29
18	18	0.0	25
20	18	22.6	25
39	18	26.7	25
4	18	57.1	25
19	19	0.0	29
30	19	23.6	29
3	19	28.0	29
38	19	45.0	29
20	20	0.0	7
39	20	4.9	7
18	20	6.3	7
34	20	13.7	7
21	21	0.0	11
1	21	8.7	11
24	21	15.9	11
15	21	16.6	11
22	22	0.0	26
9	22	16.5	26
1	22	29.1	26
31	22	29.4	26
23	23	0.0	23
14	23	23.4	23
5	23	42.5	23
38	23	43.5	23
24	24	0.0	18
15	24	13.5	18
1	24	24.4	18
22	24	25.2	18
25	25	0.0	21
11	25	27.7	21
19	25	67.8	21
7	25	68.3	21
26	26	0.0	26
17	26	8.1	26
7	26	20.0	26
36	26	23.7	26
27	27	0.0	22
4	27	27.1	22
35	27	28.1	22
28	27	40.7	22
28	28	0.0	8
33	28	6.4	8
40	28	10.9	8
27	28	14.8	8
29	29	0.0	6
17	29	8.4	6
12	29	9.3	6
6	29	9.7	6
30	30	0.0	11
3	30	2.2	11
19	30	9.0	11
38	30	11.6	11
31	31	0.0	10
9	31	8.4	10
1	31	10.1	10
37	31	10.2	10
32	32	0.0	19
10	32	19.1	19
18	32	45.9	19
28	32	57.2	19
33	33	0.0	10
28	33	8.0	10
40	33	8.0	10
27	33	22.2	10
34	34	0.0	17
5	34	20.0	17
2	34	28.2	17
20	34	33.2	17
35	35	0.0	9
4	35	0.5	9
27	35	11.5	9
2	35	16.9	9
36	36	0.0	20
12	36	3.4	20
26	36	18.2	20
17	36	20.9	20
37	37	0.0	35
9	37	28.0	35
31	37	35.7	35
38	37	43.8	35
38	38	0.0	31
14	38	27.1	31
3	38	27.2	31
30	38	32.7	31
39	39	0.0	6
20	39	4.2	6
18	39	6.4	6
5	39	13.8	6
40	40	0.0	9
33	40	7.2	9
28	40	12.3	9
27	40	27.1	9
