
Code
Dimension   Fixed Cost    Capacity
40	1278	137
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
25	1	30.9	32
9	1	56.5	32
17	1	57.0	32
2	2	0.0	16
21	2	13.7	16
16	2	14.2	16
12	2	14.8	16
3	3	0.0	5
14	3	4.3	5
8	3	5.7	5
35	3	5.9	5
4	4	0.0	33
34	4	40.4	33
9	4	100.8	33
24	4	101.5	33
5	5	0.0	11
31	5	9.9	11
22	5	24.0	11
33	5	28.3	11
6	6	0.0	8
19	6	13.8	8
30	6	14.3	8
38	6	16.2	8
7	7	0.0	29
13	7	51.6	29
28	7	64.0	29
39	7	64.4	29
8	8	0.0	33
35	8	2.7	33
14	8	22.0	33
3	8	37.9	33
9	9	0.0	25
24	9	3.0	25
25	9	24.0	25
1	9	44.2	25
10	10	0.0	14
40	10	5.3	14
33	10	9.3	14
28	10	12.1	14
11	11	0.0	20
23	11	25.7	20
29	11	29.4	20
13	11	42.6	20
12	12	0.0	32
2	12	29.7	32
21	12	33.3	32
16	12	57.1	32
13	13	0.0	32
29	13	45.8	32
7	13	57.0	32
37	13	59.2	32
14	14	0.0	30
35	14	19.0	30
8	14	20.0	30
3	14	25.8	30
15	15	0.0	34
26	15	67.6	34
37	15	71.4	34
6	15	92.5	34
16	16	0.0	12
27	16	2.8	12
20	16	3.4	12
2	16	10.6	12
17	17	0.0	24
32	17	28.9	24
36	17	33.9	24
10	17	35.5	24
18	18	0.0	24
8	18	38.7	24
35	18	38.8	24
14	18	53.5	24
19	19	0.0	31
6	19	53.6	31
30	19	100.1	31
18	19	105.6	31
20	20	0.0	33
27	20	8.4	33
16	20	9.3	33
2	20	37.2	33
21	21	0.0	30
2	21	25.7	30
12	21	31.2	30
16	21	47.3	30
22	22	0.0	22
25	22	42.1	22
5	22	48.1	22
1	22	50.9	22
23	23	0.0	29
29	23	19.3	29
11	23	37.2	29
37	23	57.3	29
24	24	0.0	9
9	24	1.1	9
25	24	9.5	9
1	24	16.4	9
25	25	0.0	22
9	25	21.1	22
1	25	21.2	22
24	25	23.2	22
26	26	0.0	21
37	26	5.0	21
39	26	32.8	21
29	26	36.4	21
27	27	0.0	11
16	27	2.6	11
20	27	2.8	11
2	27	12.1	11
28	28	0.0	32
10	28	27.6	32
40	28	31.7	32
33	28	43.4	32
29	29	0.0	9
23	29	6.0	9
13	29	12.9	9
11	29	13.2	9
30	30	0.0	15
38	30	19.2	15
3	30	24.5	15
6	30	26.8	15
31	31	0.0	34
5	31	30.7	34
33	31	64.3	34
21	31	66.8	34
32	32	0.0	35
36	32	8.8	35
17	32	42.1	35
1	32	62.8	35
33	33	0.0	13
40	33	4.8	13
10	33	8.6	13
28	33	17.6	13
34	34	0.0	18
4	34	22.1	18
9	34	43.6	18
24	34	44.8	18
35	35	0.0	32
8	35	2.6	32
14	35	20.2	32
3	35	37.7	32
36	36	0.0	7
32	36	1.8	7
17	36	9.9	7
1	36	14.1	7
37	37	0.0	25
26	37	6.0	25
29	37	37.6	25
39	37	42.4	25
38	38	0.0	35
30	38	44.8	35
39	38	61.1	35
6	38	70.7	35
39	39	0.0	35
26	39	54.7	35
37	39	59.4	35
38	39	61.1	35
40	40	0.0	7
33	40	2.6	7
10	40	2.7	7
28	40	6.9	7
