
Code
Dimension   Fixed Cost    Capacity
27	1194	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
7	1	8.6	11
2	2	0.0	28
19	2	41.4	28
3	3	0.0	27
10	3	29.5	27
4	4	0.0	10
12	4	6.7	10
5	5	0.0	11
16	5	12.6	11
6	6	0.0	26
5	6	53.2	26
7	7	0.0	10
1	7	7.8	10
8	8	0.0	9
17	8	6.7	9
9	9	0.0	12
27	9	4.1	12
10	10	0.0	29
16	10	12.6	29
11	11	0.0	13
12	11	20.6	13
12	12	0.0	26
4	12	17.4	26
13	13	0.0	10
18	13	2.2	10
14	14	0.0	32
7	14	29.1	32
15	15	0.0	22
3	15	34.4	22
16	16	0.0	27
10	16	11.8	27
17	17	0.0	25
8	17	18.6	25
18	18	0.0	12
13	18	2.6	12
19	19	0.0	10
21	19	4.9	10
20	20	0.0	20
27	20	25.0	20
21	21	0.0	28
19	21	13.8	28
22	22	0.0	32
17	22	23.9	32
23	23	0.0	21
2	23	34.6	21
24	24	0.0	30
26	24	39.8	30
25	25	0.0	17
1	25	26.1	17
26	26	0.0	24
24	26	31.8	24
27	27	0.0	20
9	27	6.9	20
