
Code
Dimension   Fixed Cost    Capacity
40	1183	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
28	1	43.8	34
30	1	89.9	34
2	1	95.1	34
2	2	0.0	35
35	2	54.1	35
26	2	55.1	35
13	2	70.7	35
3	3	0.0	31
15	3	24.5	31
27	3	41.9	31
21	3	71.6	31
4	4	0.0	20
23	4	3.6	20
10	4	41.9	20
9	4	44.6	20
5	5	0.0	29
33	5	31.5	29
34	5	45.5	29
16	5	49.2	29
6	6	0.0	10
18	6	3.6	10
40	6	6.6	10
29	6	9.0	10
7	7	0.0	6
34	7	5.8	6
19	7	10.0	6
31	7	10.8	6
8	8	0.0	30
9	8	17.5	30
24	8	34.0	30
18	8	34.6	30
9	9	0.0	5
8	9	2.9	5
24	9	6.4	5
10	9	6.4	5
10	10	0.0	30
24	10	4.8	30
8	10	36.5	30
9	10	38.6	30
11	11	0.0	14
39	11	8.8	14
36	11	31.5	14
22	11	37.3	14
12	12	0.0	33
32	12	18.1	33
22	12	20.3	33
20	12	38.0	33
13	13	0.0	27
38	13	15.9	27
17	13	18.7	27
30	13	30.3	27
14	14	0.0	28
37	14	78.8	28
9	14	81.7	28
23	14	86.1	28
15	15	0.0	6
3	15	4.7	6
27	15	7.4	6
21	15	10.7	6
16	16	0.0	34
33	16	33.8	34
19	16	56.8	34
5	16	57.6	34
17	17	0.0	6
38	17	3.2	6
13	17	4.2	6
36	17	8.4	6
18	18	0.0	19
6	18	6.9	19
40	18	16.1	19
8	18	21.9	19
19	19	0.0	19
34	19	18.7	19
33	19	22.3	19
7	19	31.7	19
20	20	0.0	27
32	20	25.8	27
12	20	31.1	27
22	20	37.5	27
21	21	0.0	32
15	21	57.1	32
20	21	68.6	32
3	21	73.9	32
22	22	0.0	23
12	22	14.1	23
32	22	26.1	23
20	22	32.0	23
23	23	0.0	30
4	23	5.4	30
10	23	61.4	30
9	23	62.6	30
24	24	0.0	33
10	24	5.2	33
8	24	37.4	33
9	24	42.1	33
25	25	0.0	26
29	25	22.1	26
40	25	31.6	26
35	25	33.9	26
26	26	0.0	11
35	26	12.1	11
40	26	12.5	11
29	26	15.3	11
27	27	0.0	22
15	27	27.3	22
3	27	29.8	22
37	27	32.3	22
28	28	0.0	6
1	28	7.7	6
30	28	8.3	6
13	28	12.1	6
29	29	0.0	11
40	29	4.1	11
25	29	9.3	11
35	29	9.9	11
30	30	0.0	11
36	30	9.7	11
38	30	10.6	11
13	30	12.3	11
31	31	0.0	28
7	31	50.6	28
24	31	51.2	28
10	31	53.3	28
32	32	0.0	7
12	32	3.8	7
20	32	6.7	7
22	32	7.9	7
33	33	0.0	8
16	33	8.0	8
34	33	8.0	8
5	33	8.7	8
34	34	0.0	15
7	34	14.5	15
19	34	14.7	15
33	34	15.0	15
35	35	0.0	12
29	35	10.8	12
40	35	11.9	12
26	35	13.2	12
36	36	0.0	7
30	36	6.2	7
38	36	6.7	7
17	36	9.8	7
37	37	0.0	14
27	37	20.6	14
3	37	32.8	14
15	37	36.4	14
38	38	0.0	7
17	38	3.7	7
13	38	4.1	7
36	38	6.7	7
39	39	0.0	14
11	39	8.8	14
36	39	27.5	14
22	39	28.6	14
40	40	0.0	32
29	40	11.8	32
6	40	21.0	32
18	40	27.2	32
