
Code
Dimension   Fixed Cost    Capacity
40	1161	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
6	1	11.6	13
27	1	16.2	13
24	1	18.0	13
2	2	0.0	5
27	2	1.6	5
6	2	4.2	5
1	2	7.8	5
3	3	0.0	21
17	3	12.6	21
23	3	27.5	21
22	3	31.0	21
4	4	0.0	33
25	4	23.0	33
13	4	26.2	33
8	4	33.7	33
5	5	0.0	8
35	5	12.4	8
28	5	15.5	8
7	5	17.2	8
6	6	0.0	7
27	6	3.8	7
2	6	5.8	7
1	6	6.3	7
7	7	0.0	15
28	7	21.4	15
5	7	32.3	15
35	7	54.6	15
8	8	0.0	26
21	8	6.2	26
13	8	13.6	26
4	8	26.6	26
9	9	0.0	31
14	9	22.1	31
25	9	35.6	31
4	9	46.6	31
10	10	0.0	6
12	10	4.9	6
19	10	10.9	6
24	10	18.9	6
11	11	0.0	5
24	11	2.7	5
16	11	4.1	5
1	11	8.2	5
12	12	0.0	24
10	12	19.5	24
19	12	30.2	24
1	12	82.4	24
13	13	0.0	31
8	13	16.2	31
21	13	22.3	31
4	13	24.6	31
14	14	0.0	26
9	14	18.6	26
34	14	40.1	26
15	14	41.8	26
15	15	0.0	18
36	15	17.6	18
35	15	20.7	18
37	15	21.7	18
16	16	0.0	32
11	16	26.4	32
38	16	31.5	32
24	16	42.2	32
17	17	0.0	17
3	17	10.2	17
23	17	20.6	17
22	17	34.3	17
18	18	0.0	11
37	18	5.3	11
36	18	7.7	11
15	18	18.3	11
19	19	0.0	29
12	19	36.5	29
10	19	52.5	29
21	19	66.0	29
20	20	0.0	20
4	20	23.7	20
9	20	30.7	20
25	20	32.2	20
21	21	0.0	32
8	21	7.7	32
13	21	23.0	32
4	21	40.3	32
22	22	0.0	23
3	22	33.9	23
23	22	42.2	23
17	22	46.4	23
23	23	0.0	23
17	23	27.8	23
3	23	30.1	23
22	23	42.2	23
24	24	0.0	21
11	24	11.2	21
16	24	27.7	21
1	24	29.1	21
25	25	0.0	9
4	25	6.3	9
9	25	10.3	9
13	25	10.7	9
26	26	0.0	17
39	26	1.3	17
32	26	14.9	17
30	26	15.7	17
27	27	0.0	23
2	27	7.3	23
6	27	12.4	23
1	27	28.7	23
28	28	0.0	16
7	28	22.9	16
5	28	30.9	16
35	28	47.8	16
29	29	0.0	21
40	29	9.6	21
32	29	18.3	21
26	29	35.7	21
30	30	0.0	25
39	30	22.0	25
26	30	23.1	25
31	30	24.9	25
31	31	0.0	7
26	31	6.6	7
39	31	6.8	7
30	31	7.0	7
32	32	0.0	14
29	32	12.2	14
26	32	12.2	14
39	32	12.8	14
33	33	0.0	27
13	33	48.6	27
31	33	50.3	27
32	33	53.7	27
34	34	0.0	16
14	34	24.7	16
15	34	27.7	16
9	34	35.6	16
35	35	0.0	29
15	35	33.4	29
5	35	44.9	29
36	35	52.6	29
36	36	0.0	12
37	36	2.7	12
18	36	8.4	12
15	36	11.7	12
37	37	0.0	28
36	37	6.4	28
18	37	13.6	28
15	37	33.7	28
38	38	0.0	9
16	38	8.9	9
11	38	15.1	9
24	38	19.9	9
39	39	0.0	18
26	39	1.4	18
30	39	15.8	18
32	39	16.5	18
40	40	0.0	17
29	40	7.7	17
32	40	15.8	17
25	40	26.1	17
