
Code
Dimension   Fixed Cost    Capacity
40	1174	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
17	1	25.7	34
24	1	26.2	34
25	1	38.8	34
2	2	0.0	8
15	2	2.8	8
11	2	6.4	8
30	2	8.7	8
3	3	0.0	31
26	3	28.2	31
22	3	32.7	31
36	3	47.5	31
4	4	0.0	10
31	4	5.9	10
30	4	11.0	10
16	4	13.6	10
5	5	0.0	9
13	5	9.1	9
23	5	11.8	9
11	5	13.5	9
6	6	0.0	6
40	6	3.4	6
21	6	5.5	6
17	6	11.3	6
7	7	0.0	32
25	7	45.4	32
10	7	46.8	32
12	7	49.7	32
8	8	0.0	23
34	8	34.9	23
14	8	35.2	23
12	8	39.4	23
9	9	0.0	13
14	9	9.8	13
35	9	11.3	13
39	9	17.4	13
10	10	0.0	27
12	10	33.5	27
7	10	39.5	27
4	10	45.3	27
11	11	0.0	26
2	11	20.8	26
15	11	29.4	26
30	11	34.7	26
12	12	0.0	29
10	12	36.0	29
7	12	45.0	29
25	12	48.0	29
13	13	0.0	13
5	13	13.1	13
23	13	14.8	13
32	13	28.5	13
14	14	0.0	12
9	14	9.1	12
34	14	11.2	12
35	14	16.9	12
15	15	0.0	12
2	15	4.2	12
11	15	13.6	12
30	15	15.4	12
16	16	0.0	34
31	16	39.7	34
4	16	46.3	34
30	16	51.7	34
17	17	0.0	23
1	17	17.4	23
24	17	31.9	23
25	17	43.3	23
18	18	0.0	17
37	18	10.7	17
33	18	21.3	17
36	18	23.1	17
19	19	0.0	6
39	19	4.7	6
35	19	4.8	6
9	19	9.2	6
20	20	0.0	22
22	20	23.6	22
26	20	26.2	22
3	20	43.5	22
21	21	0.0	17
40	21	5.8	17
6	21	15.5	17
1	21	30.0	17
22	22	0.0	9
26	22	1.3	9
3	22	9.5	9
20	22	9.7	9
23	23	0.0	32
32	23	36.4	32
13	23	36.4	32
5	23	41.9	32
24	24	0.0	5
25	24	3.3	5
1	24	3.8	5
17	24	6.9	5
25	25	0.0	9
24	25	6.0	9
1	25	10.3	9
7	25	12.8	9
26	26	0.0	34
22	26	4.9	34
3	26	31.0	34
20	26	40.5	34
27	27	0.0	30
33	27	50.1	30
36	27	55.7	30
37	27	82.6	30
28	28	0.0	19
38	28	14.3	19
3	28	53.8	19
36	28	56.3	19
29	29	0.0	14
15	29	18.5	14
2	29	22.4	14
32	29	22.9	14
30	30	0.0	32
2	30	35.0	32
4	30	35.3	32
15	30	41.0	32
31	31	0.0	8
4	31	4.8	8
16	31	9.3	8
30	31	12.6	8
32	32	0.0	32
23	32	36.4	32
29	32	52.4	32
5	32	60.3	32
33	33	0.0	21
36	33	18.9	21
37	33	23.1	21
18	33	26.3	21
34	34	0.0	9
14	34	8.4	9
8	34	13.7	9
9	34	14.5	9
35	35	0.0	34
19	35	27.2	34
9	35	29.4	34
39	35	36.0	34
36	36	0.0	5
33	36	4.5	5
18	36	6.8	5
3	36	7.7	5
37	37	0.0	12
18	37	7.6	12
33	37	13.2	12
36	37	19.3	12
38	38	0.0	7
28	38	5.3	7
3	38	22.0	7
36	38	24.9	7
39	39	0.0	31
19	39	24.2	31
35	39	32.8	31
9	39	41.4	31
40	40	0.0	16
21	40	5.5	16
6	40	9.2	16
1	40	27.5	16
