
Code
Dimension   Fixed Cost    Capacity
79	1168	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
52	1	15.5	31
4	1	27.4	31
72	1	29.7	31
47	1	30.2	31
74	1	43.1	31
78	1	45.5	31
2	2	0.0	7
73	2	7.2	7
26	2	7.4	7
25	2	10.0	7
18	2	11.3	7
41	2	13.1	7
54	2	14.6	7
3	3	0.0	28
39	3	12.6	28
5	3	14.4	28
21	3	22.4	28
42	3	28.1	28
77	3	38.2	28
50	3	40.3	28
4	4	0.0	8
72	4	1.2	8
1	4	7.1	8
78	4	8.8	8
47	4	10.4	8
52	4	10.7	8
32	4	10.9	8
5	5	0.0	19
39	5	9.4	19
3	5	9.8	19
50	5	18.6	19
77	5	18.8	19
17	5	20.4	19
42	5	22.8	19
6	6	0.0	29
35	6	17.9	29
67	6	21.5	29
59	6	28.3	29
74	6	40.9	29
75	6	47.3	29
76	6	51.0	29
7	7	0.0	15
60	7	7.6	15
79	7	8.7	15
48	7	24.1	15
34	7	26.4	15
31	7	28.2	15
20	7	33.2	15
8	8	0.0	9
9	8	0.6	9
23	8	13.8	9
36	8	23.9	9
57	8	24.8	9
53	8	25.0	9
24	8	26.8	9
9	9	0.0	30
8	9	2.1	30
23	9	44.0	30
36	9	81.2	30
57	9	81.7	30
53	9	85.1	30
24	9	87.4	30
10	10	0.0	19
45	10	17.0	19
22	10	20.8	19
63	10	37.1	19
55	10	37.3	19
58	10	41.4	19
21	10	54.5	19
11	11	0.0	9
69	11	3.4	9
62	11	4.8	9
14	11	7.7	9
61	11	11.6	9
43	11	13.7	9
40	11	15.0	9
12	12	0.0	15
27	12	7.1	15
30	12	16.3	15
76	12	18.7	15
49	12	20.6	15
70	12	25.8	15
42	12	27.3	15
13	13	0.0	16
24	13	13.9	16
51	13	15.6	16
61	13	17.2	16
15	13	20.4	16
11	13	29.9	16
69	13	32.6	16
14	14	0.0	28
69	14	15.1	28
62	14	17.0	28
43	14	21.0	28
11	14	24.0	28
40	14	39.4	28
18	14	41.7	28
15	15	0.0	7
61	15	3.3	7
51	15	3.5	7
38	15	6.4	7
24	15	8.6	7
57	15	8.9	7
13	15	8.9	7
16	16	0.0	20
33	16	7.5	20
38	16	32.0	20
20	16	36.6	20
15	16	37.8	20
61	16	38.8	20
62	16	40.2	20
17	17	0.0	8
77	17	1.9	8
48	17	6.3	8
5	17	8.6	8
50	17	9.8	8
3	17	12.0	8
39	17	12.5	8
18	18	0.0	16
73	18	10.0	16
43	18	12.0	16
40	18	17.4	16
41	18	17.8	16
14	18	23.8	16
2	18	25.8	16
19	19	0.0	6
64	19	2.2	6
31	19	5.0	6
78	19	5.4	6
34	19	5.7	6
46	19	6.3	6
52	19	9.9	6
20	20	0.0	12
57	20	3.7	12
38	20	5.3	12
15	20	15.9	12
51	20	18.3	12
61	20	21.2	12
60	20	21.9	12
21	21	0.0	29
3	21	23.2	29
39	21	30.1	29
42	21	30.4	29
5	21	38.0	29
30	21	53.8	29
22	21	56.5	29
22	22	0.0	21
10	22	23.0	21
45	22	24.8	21
21	22	40.9	21
3	22	48.2	21
5	22	56.5	21
39	22	57.4	21
23	23	0.0	21
9	23	30.8	21
8	23	32.2	21
24	23	44.6	21
51	23	56.5	21
57	23	61.0	21
13	23	61.1	21
24	24	0.0	22
51	24	15.9	22
13	24	19.2	22
15	24	26.9	22
61	24	29.9	22
57	24	40.2	22
38	24	40.3	22
25	25	0.0	15
26	25	11.3	15
54	25	14.0	15
37	25	15.1	15
41	25	19.5	15
2	25	21.5	15
73	25	21.9	15
26	26	0.0	15
25	26	11.3	15
2	26	15.8	15
37	26	22.5	15
73	26	24.1	15
54	26	25.2	15
41	26	28.3	15
27	27	0.0	20
12	27	9.4	20
49	27	19.2	20
76	27	19.5	20
30	27	21.3	20
70	27	25.0	20
59	27	33.0	20
28	28	0.0	6
65	28	4.7	6
32	28	6.5	6
56	28	7.8	6
54	28	8.3	6
37	28	8.6	6
68	28	9.1	6
29	29	0.0	34
32	29	29.4	34
65	29	40.8	34
68	29	43.1	34
72	29	44.2	34
4	29	48.0	34
28	29	65.6	34
30	30	0.0	12
42	30	9.8	12
27	30	12.8	12
12	30	13.0	12
49	30	13.1	12
44	30	15.8	12
39	30	16.1	12
31	31	0.0	8
34	31	1.3	8
64	31	6.3	8
19	31	6.7	8
46	31	9.2	8
79	31	11.6	8
48	31	12.5	8
32	32	0.0	18
65	32	6.1	18
29	32	15.6	18
28	32	19.4	18
68	32	19.9	18
72	32	23.9	18
4	32	24.5	18
33	33	0.0	12
16	33	4.5	12
38	33	19.4	12
62	33	19.7	12
61	33	20.2	12
11	33	20.2	12
15	33	20.5	12
34	34	0.0	35
31	34	5.8	35
64	34	29.4	35
19	34	33.1	35
46	34	46.0	35
79	34	47.8	35
48	34	55.9	35
35	35	0.0	34
59	35	12.2	34
