
Code
Dimension   Fixed Cost    Capacity
40	1217	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
35	1	17.5	16
25	1	19.3	16
27	1	23.3	16
2	2	0.0	24
23	2	18.1	24
40	2	20.0	24
31	2	48.5	24
3	3	0.0	28
19	3	24.7	28
6	3	36.3	28
33	3	37.3	28
4	4	0.0	21
28	4	3.6	21
33	4	7.7	21
6	4	8.2	21
5	5	0.0	7
4	5	3.5	7
28	5	4.4	7
33	5	6.0	7
6	6	0.0	21
33	6	0.8	21
28	6	6.8	21
4	6	8.2	21
7	7	0.0	8
21	7	7.3	8
39	7	10.6	8
12	7	21.9	8
8	8	0.0	10
20	8	4.5	10
9	8	5.1	10
35	8	13.8	10
9	9	0.0	21
8	9	10.7	21
20	9	17.8	21
36	9	28.0	21
10	10	0.0	31
17	10	43.1	31
34	10	45.9	31
19	10	82.1	31
11	11	0.0	35
30	11	50.7	35
13	11	86.5	35
27	11	88.9	35
12	12	0.0	17
25	12	33.4	17
21	12	39.5	17
39	12	40.3	17
13	13	0.0	31
11	13	76.6	31
37	13	82.3	31
14	13	90.5	31
14	14	0.0	27
24	14	31.3	27
37	14	31.3	27
29	14	54.4	27
15	15	0.0	12
38	15	9.9	12
29	15	11.0	12
27	15	11.6	12
16	16	0.0	33
26	16	35.9	33
31	16	55.8	33
5	16	73.1	33
17	17	0.0	34
34	17	35.5	34
10	17	47.2	34
3	17	48.2	34
18	18	0.0	26
19	18	82.3	26
5	18	86.5	26
26	18	87.3	26
19	19	0.0	33
3	19	29.1	33
34	19	39.8	33
6	19	52.0	33
20	20	0.0	23
8	20	10.3	23
9	20	19.5	23
35	20	36.5	23
21	21	0.0	13
7	21	11.9	13
39	21	24.6	13
12	21	30.2	13
22	22	0.0	5
32	22	13.0	5
16	22	20.1	5
23	22	21.0	5
23	23	0.0	27
2	23	20.3	27
40	23	36.9	27
32	23	43.2	27
24	24	0.0	23
37	24	16.1	23
14	24	26.6	23
23	24	72.3	23
25	25	0.0	8
1	25	9.6	8
35	25	10.3	8
20	25	15.4	8
26	26	0.0	19
16	26	20.7	19
5	26	28.2	19
31	26	31.2	19
27	27	0.0	12
15	27	11.6	12
30	27	13.4	12
35	27	15.2	12
28	28	0.0	23
4	28	3.9	23
33	28	6.7	23
6	28	7.4	23
29	29	0.0	14
15	29	12.9	14
38	29	18.8	14
27	29	20.4	14
30	30	0.0	21
27	30	23.4	21
11	30	30.4	21
29	30	36.5	21
31	31	0.0	6
28	31	6.5	6
4	31	7.0	6
5	31	7.2	6
32	32	0.0	23
23	32	36.8	23
2	32	51.4	23
22	32	59.8	23
33	33	0.0	15
6	33	0.5	15
28	33	4.3	15
4	33	5.5	15
34	34	0.0	29
17	34	30.3	29
19	34	34.9	29
10	34	42.9	29
35	35	0.0	19
1	35	20.8	19
27	35	24.1	19
25	35	24.4	19
36	36	0.0	30
9	36	40.0	30
3	36	47.9	30
6	36	49.2	30
37	37	0.0	12
24	37	8.4	12
14	37	13.9	12
13	37	31.9	12
38	38	0.0	34
15	38	28.1	34
29	38	45.7	34
40	38	50.4	34
39	39	0.0	35
7	39	46.5	35
21	39	66.4	35
25	39	73.8	35
40	40	0.0	27
2	40	22.4	27
23	40	36.9	27
38	40	40.0	27
