
Code
Dimension   Fixed Cost    Capacity
40	1193	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
15	1	15.6	33
12	1	30.5	33
8	1	47.3	33
2	2	0.0	25
34	2	21.2	25
16	2	23.1	25
25	2	36.9	25
3	3	0.0	15
40	3	25.1	15
37	3	25.9	15
9	3	32.7	15
4	4	0.0	10
14	4	3.3	10
26	4	3.6	10
18	4	13.8	10
5	5	0.0	17
20	5	4.1	17
7	5	40.4	17
13	5	42.9	17
6	6	0.0	25
10	6	26.0	25
12	6	55.2	25
33	6	56.0	25
7	7	0.0	7
13	7	10.0	7
19	7	10.8	7
28	7	11.7	7
8	8	0.0	5
12	8	4.8	5
1	8	7.2	5
15	8	9.4	5
9	9	0.0	20
37	9	11.9	20
23	9	26.5	20
40	9	29.6	20
10	10	0.0	20
6	10	20.8	20
33	10	26.4	20
12	10	34.8	20
11	11	0.0	28
31	11	21.5	28
32	11	68.2	28
5	11	73.6	28
12	12	0.0	24
1	12	22.2	24
8	12	22.8	24
15	12	29.4	24
13	13	0.0	28
28	13	30.6	28
7	13	39.9	28
29	13	49.6	28
14	14	0.0	13
4	14	4.2	13
26	14	8.1	13
18	14	17.1	13
15	15	0.0	12
1	15	5.7	12
12	15	14.7	12
32	15	18.2	12
16	16	0.0	5
2	16	4.6	5
25	16	7.0	5
34	16	7.2	5
17	17	0.0	15
30	17	20.9	15
3	17	39.0	15
8	17	41.0	15
18	18	0.0	13
27	18	11.0	13
39	18	14.1	13
14	18	17.1	13
19	19	0.0	19
25	19	13.7	19
29	19	25.7	19
7	19	29.2	19
20	20	0.0	35
5	20	8.5	35
7	20	77.4	35
13	20	79.9	35
21	21	0.0	27
24	21	11.4	27
27	21	47.1	27
36	21	52.9	27
22	22	0.0	17
23	22	10.2	17
40	22	20.3	17
37	22	27.5	17
23	23	0.0	28
22	23	16.8	28
40	23	22.0	28
37	23	28.5	28
24	24	0.0	21
21	24	8.9	21
36	24	32.3	21
27	24	32.8	21
25	25	0.0	19
19	25	13.7	19
34	25	19.4	19
16	25	26.8	19
26	26	0.0	24
4	26	8.6	24
14	26	15.0	24
36	26	38.7	24
27	27	0.0	6
18	27	5.1	6
24	27	9.4	6
39	27	9.8	6
28	28	0.0	34
29	28	27.1	34
13	28	37.1	34
35	28	56.5	34
29	29	0.0	33
28	29	26.3	33
35	29	41.2	33
19	29	44.7	33
30	30	0.0	12
17	30	16.7	12
33	30	19.5	12
8	30	23.0	12
31	31	0.0	21
11	31	16.1	21
32	31	40.3	21
6	31	47.8	21
32	32	0.0	10
15	32	15.2	10
31	32	19.2	10
1	32	19.6	10
33	33	0.0	35
10	33	46.3	35
30	33	57.0	35
6	33	78.4	35
34	34	0.0	26
2	34	22.0	26
25	34	26.5	26
16	34	37.6	26
35	35	0.0	14
39	35	14.5	14
29	35	17.5	14
28	35	23.3	14
36	36	0.0	25
24	36	38.5	25
26	36	40.3	25
4	36	44.3	25
37	37	0.0	17
9	37	10.1	17
40	37	15.6	17
23	37	17.3	17
38	38	0.0	12
1	38	31.6	12
8	38	32.3	12
15	38	35.1	12
39	39	0.0	20
35	39	20.6	20
18	39	21.6	20
34	39	31.0	20
40	40	0.0	35
23	40	27.5	35
37	40	32.1	35
22	40	41.7	35
