
Code
Dimension   Fixed Cost    Capacity
40	1208	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
11	1	5.8	10
40	1	6.1	10
13	1	14.7	10
2	2	0.0	16
14	2	18.5	16
9	2	29.4	16
25	2	32.0	16
3	3	0.0	32
28	3	42.5	32
38	3	54.3	32
5	3	62.2	32
4	4	0.0	10
10	4	7.3	10
32	4	9.2	10
40	4	11.0	10
5	5	0.0	34
16	5	49.8	34
38	5	63.1	34
3	5	66.1	34
6	6	0.0	16
33	6	31.3	16
16	6	32.8	16
20	6	41.5	16
7	7	0.0	20
8	7	35.8	20
18	7	37.1	20
24	7	43.6	20
8	8	0.0	30
24	8	34.9	30
39	8	51.0	30
35	8	52.3	30
9	9	0.0	14
36	9	8.9	14
29	9	22.9	14
14	9	25.6	14
10	10	0.0	22
4	10	16.1	22
32	10	32.7	22
40	10	38.2	22
11	11	0.0	14
40	11	6.9	14
1	11	8.1	14
30	11	15.8	14
12	12	0.0	23
17	12	21.4	23
27	12	26.9	23
24	12	37.4	23
13	13	0.0	26
15	13	0.4	26
30	13	15.5	26
34	13	19.2	26
14	14	0.0	12
2	14	13.9	12
34	14	19.0	12
25	14	19.7	12
15	15	0.0	12
13	15	0.2	12
30	15	7.1	12
34	15	8.8	12
16	16	0.0	33
20	16	29.7	33
5	16	48.3	33
21	16	50.5	33
17	17	0.0	14
12	17	13.0	14
22	17	18.1	14
27	17	29.4	14
18	18	0.0	27
27	18	15.2	27
24	18	42.3	27
12	18	46.4	27
19	19	0.0	14
23	19	10.7	14
37	19	12.7	14
31	19	19.1	14
20	20	0.0	31
21	20	19.7	31
16	20	27.9	31
26	20	28.2	31
21	21	0.0	35
26	21	13.2	35
20	21	22.2	35
16	21	53.5	35
22	22	0.0	29
17	22	37.4	29
12	22	61.3	29
9	22	61.8	29
23	23	0.0	32
19	23	24.6	32
39	23	38.5	32
35	23	40.8	32
24	24	0.0	18
8	24	21.0	18
27	24	22.8	18
29	24	27.9	18
25	25	0.0	11
34	25	17.6	11
14	25	18.1	11
2	25	22.0	11
26	26	0.0	10
21	26	3.8	10
20	26	9.1	10
16	26	17.5	10
27	27	0.0	14
18	27	7.9	14
12	27	16.4	14
24	27	17.8	14
28	28	0.0	33
35	28	37.2	33
39	28	40.6	33
3	28	43.9	33
29	29	0.0	14
24	29	21.7	14
36	29	22.7	14
9	29	22.9	14
30	30	0.0	28
15	30	16.5	28
13	30	16.7	28
11	30	31.6	28
31	31	0.0	31
37	31	17.2	31
19	31	42.3	31
38	31	60.4	31
32	32	0.0	6
4	32	5.5	6
40	32	8.7	6
10	32	8.9	6
33	33	0.0	20
6	33	39.1	20
20	33	45.1	20
21	33	48.6	20
34	34	0.0	19
15	34	13.9	19
13	34	14.1	19
30	34	23.8	19
35	35	0.0	22
39	35	2.4	22
28	35	24.8	22
23	35	28.1	22
36	36	0.0	24
9	36	15.2	24
29	36	38.9	24
14	36	47.5	24
37	37	0.0	15
31	37	8.3	15
19	37	13.6	15
23	37	24.5	15
38	38	0.0	18
28	38	30.5	18
3	38	30.5	18
5	38	33.4	18
39	39	0.0	22
35	39	2.4	22
23	39	26.5	22
28	39	27.1	22
40	40	0.0	13
11	40	6.4	13
1	40	7.9	13
4	40	14.3	13
