
Code
Dimension   Fixed Cost    Capacity
40	1150	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
25	1	5.6	10
2	1	9.7	10
4	1	10.3	10
2	2	0.0	6
17	2	3.5	6
25	2	4.8	6
1	2	5.8	6
3	3	0.0	26
8	3	12.1	26
20	3	24.0	26
32	3	26.4	26
4	4	0.0	7
37	4	6.5	7
1	4	7.2	7
14	4	7.8	7
5	5	0.0	22
27	5	13.9	22
9	5	34.0	22
11	5	41.3	22
6	6	0.0	33
3	6	49.6	33
20	6	57.0	33
8	6	59.9	33
7	7	0.0	10
9	7	14.4	10
27	7	17.2	10
5	7	20.0	10
8	8	0.0	16
3	8	7.4	16
20	8	10.1	16
32	8	21.7	16
9	9	0.0	10
27	9	9.2	10
11	9	9.8	10
7	9	14.4	10
10	10	0.0	23
38	10	56.1	23
12	10	65.6	23
24	10	77.6	23
11	11	0.0	21
23	11	18.7	21
9	11	20.5	21
27	11	27.5	21
12	12	0.0	11
33	12	21.4	11
35	12	23.0	11
40	12	29.9	11
13	13	0.0	18
37	13	6.4	18
14	13	18.3	18
1	13	19.4	18
14	14	0.0	25
30	14	8.3	25
37	14	17.2	25
13	14	25.4	25
15	15	0.0	34
22	15	33.8	34
18	15	44.4	34
6	15	71.0	34
16	16	0.0	10
40	16	5.9	10
21	16	13.6	10
35	16	17.5	10
17	17	0.0	30
2	17	17.4	30
25	17	33.9	30
1	17	44.3	30
18	18	0.0	8
39	18	9.6	8
15	18	10.4	8
33	18	11.0	8
19	19	0.0	7
24	19	7.9	7
13	19	8.7	7
37	19	10.0	7
20	20	0.0	10
8	20	6.3	10
3	20	9.2	10
6	20	17.3	10
21	21	0.0	5
40	21	3.9	5
35	21	4.2	5
33	21	5.8	5
22	22	0.0	27
15	22	26.8	27
18	22	49.9	27
6	22	55.9	27
23	23	0.0	14
11	23	12.5	14
29	23	23.3	14
28	23	24.9	14
24	24	0.0	34
38	24	34.0	34
19	24	38.2	34
8	24	54.0	34
25	25	0.0	10
1	25	5.6	10
2	25	8.1	10
17	25	11.3	10
26	26	0.0	26
31	26	25.4	26
25	26	29.4	26
29	26	31.7	26
27	27	0.0	30
5	27	19.0	30
9	27	27.7	30
11	27	39.3	30
28	28	0.0	25
29	28	25.7	25
26	28	37.2	25
23	28	44.5	25
29	29	0.0	5
28	29	5.1	5
26	29	6.1	5
31	29	6.5	5
30	30	0.0	32
14	30	10.7	32
37	30	31.6	32
13	30	41.1	32
31	31	0.0	27
26	31	26.4	27
29	31	35.0	27
25	31	35.2	27
32	32	0.0	16
3	32	16.2	16
8	32	21.7	16
31	32	23.3	16
33	33	0.0	12
35	33	4.0	12
21	33	13.8	12
18	33	16.5	12
34	34	0.0	28
19	34	43.3	28
30	34	48.7	28
24	34	50.9	28
35	35	0.0	8
33	35	2.7	8
21	35	6.8	8
40	35	9.7	8
36	36	0.0	12
21	36	14.8	12
40	36	20.8	12
35	36	24.0	12
37	37	0.0	29
13	37	10.3	29
14	37	20.0	29
4	37	27.1	29
38	38	0.0	13
24	38	13.0	13
20	38	25.6	13
19	38	26.8	13
39	39	0.0	22
18	39	26.3	22
15	39	47.2	22
22	39	47.3	22
40	40	0.0	15
16	40	8.9	15
21	40	11.6	15
35	40	18.1	15
