
Code
Dimension   Fixed Cost    Capacity
40	1193	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
35	1	6.2	9
27	1	15.0	9
26	1	15.0	9
2	2	0.0	25
7	2	12.3	25
29	2	17.4	25
17	2	30.0	25
3	3	0.0	18
24	3	3.1	18
5	3	9.7	18
39	3	18.0	18
4	4	0.0	12
32	4	15.0	12
15	4	19.1	12
22	4	22.4	12
5	5	0.0	17
39	5	8.7	17
3	5	9.1	17
24	5	10.6	17
6	6	0.0	15
14	6	19.4	15
12	6	21.6	15
10	6	32.0	15
7	7	0.0	8
2	7	3.9	8
17	7	8.6	8
29	7	8.7	8
8	8	0.0	17
30	8	25.0	17
25	8	25.9	17
33	8	30.0	17
9	9	0.0	32
37	9	35.5	32
31	9	42.4	32
22	9	45.6	32
10	10	0.0	21
12	10	35.2	21
14	10	35.7	21
16	10	40.1	21
11	11	0.0	11
33	11	6.5	11
30	11	10.6	11
25	11	17.2	11
12	12	0.0	27
14	12	4.2	27
6	12	39.0	27
13	12	40.4	27
13	13	0.0	16
23	13	11.0	16
12	13	23.9	16
14	13	24.4	16
14	14	0.0	12
12	14	1.9	12
6	14	15.5	12
13	14	18.3	12
15	15	0.0	26
22	15	16.1	26
28	15	34.1	26
4	15	41.3	26
16	16	0.0	29
31	16	27.1	29
32	16	31.5	29
37	16	33.3	29
17	17	0.0	23
7	17	24.7	23
29	17	25.9	23
2	17	27.6	23
18	18	0.0	28
39	18	85.0	28
5	18	97.0	28
3	18	104.1	28
19	19	0.0	32
34	19	49.7	32
9	19	52.0	32
31	19	56.6	32
20	20	0.0	23
25	20	17.8	23
27	20	30.3	23
30	20	31.1	23
21	21	0.0	13
28	21	21.8	13
9	21	24.6	13
24	21	27.2	13
22	22	0.0	21
15	22	13.0	21
37	22	25.8	21
28	22	28.5	21
23	23	0.0	6
13	23	4.1	6
7	23	7.9	6
2	23	9.7	6
24	24	0.0	27
3	24	4.6	27
5	24	16.8	27
39	24	30.2	27
25	25	0.0	16
30	25	11.4	16
20	25	12.4	16
33	25	16.4	16
26	26	0.0	20
38	26	4.4	20
29	26	22.8	20
1	26	33.4	20
27	27	0.0	30
35	27	31.7	30
20	27	39.6	30
1	27	50.1	30
28	28	0.0	25
15	28	32.8	25
22	28	33.9	25
21	28	42.0	25
29	29	0.0	20
2	29	13.9	20
38	29	21.0	20
7	29	21.7	20
30	30	0.0	22
33	30	8.1	22
25	30	15.7	22
11	30	21.1	22
31	31	0.0	23
37	31	5.8	23
16	31	21.5	23
9	31	30.5	23
32	32	0.0	25
16	32	27.2	25
4	32	31.3	25
31	32	45.9	25
33	33	0.0	5
30	33	1.8	5
11	33	3.0	5
25	33	5.1	5
34	34	0.0	11
17	34	15.2	11
19	34	17.1	11
29	34	17.7	11
35	35	0.0	17
1	35	11.7	17
27	35	18.0	17
26	35	30.3	17
36	36	0.0	24
13	36	40.0	24
23	36	44.7	24
8	36	54.0	24
37	37	0.0	9
31	37	2.3	9
9	37	10.0	9
16	37	10.3	9
38	38	0.0	26
26	38	5.7	26
29	38	27.3	26
2	38	43.6	26
39	39	0.0	10
5	39	5.1	10
3	39	10.0	10
24	39	11.2	10
40	40	0.0	23
12	40	37.2	23
17	40	40.2	23
14	40	40.7	23
