
Code
Dimension   Fixed Cost    Capacity
40	1192	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
9	1	4.8	18
18	1	18.7	18
33	1	20.2	18
2	2	0.0	8
36	2	6.7	8
31	2	11.6	8
6	2	13.9	8
3	3	0.0	32
28	3	50.5	32
14	3	53.2	32
34	3	67.4	32
4	4	0.0	12
38	4	4.8	12
25	4	11.4	12
17	4	18.8	12
5	5	0.0	13
23	5	19.3	13
31	5	19.7	13
27	5	19.9	13
6	6	0.0	28
2	6	48.6	28
36	6	71.6	28
31	6	80.4	28
7	7	0.0	22
40	7	9.1	22
22	7	12.1	22
8	7	31.4	22
8	8	0.0	20
7	8	28.5	20
39	8	30.6	20
22	8	35.2	20
9	9	0.0	26
1	9	7.0	26
33	9	27.4	26
18	9	33.9	26
10	10	0.0	24
39	10	8.5	24
15	10	23.8	24
19	10	24.5	24
11	11	0.0	24
24	11	44.0	24
12	11	58.8	24
32	11	69.3	24
12	12	0.0	27
11	12	66.2	27
10	12	66.2	27
39	12	70.6	27
13	13	0.0	34
23	13	44.5	34
21	13	70.4	34
32	13	73.7	34
14	14	0.0	15
27	14	13.1	15
34	14	15.2	15
3	14	24.9	15
15	15	0.0	29
19	15	2.1	29
20	15	22.7	29
10	15	28.8	29
16	16	0.0	7
17	16	5.7	7
35	16	9.3	7
37	16	11.4	7
17	17	0.0	16
16	17	13.1	16
4	17	25.0	16
35	17	31.0	16
18	18	0.0	17
26	18	9.9	17
1	18	17.6	17
20	18	20.4	17
19	19	0.0	22
15	19	1.6	22
20	19	15.8	22
10	19	22.5	22
20	20	0.0	11
19	20	7.9	11
15	20	8.6	11
18	20	13.2	11
21	21	0.0	23
33	21	9.2	23
9	21	33.0	23
1	21	33.9	23
22	22	0.0	9
40	22	2.8	9
7	22	4.9	9
8	22	15.8	9
23	23	0.0	17
13	23	22.2	17
32	23	22.3	17
5	23	25.3	17
24	24	0.0	34
32	24	40.4	34
11	24	62.4	34
23	24	77.4	34
25	25	0.0	15
38	25	8.2	15
4	25	14.2	15
29	25	17.5	15
26	26	0.0	23
18	26	13.5	23
1	26	27.6	23
9	26	33.0	23
27	27	0.0	34
14	27	29.7	34
34	27	47.6	34
5	27	52.0	34
28	28	0.0	9
3	28	14.2	9
34	28	14.4	9
37	28	18.1	9
29	29	0.0	11
25	29	12.8	11
38	29	18.0	11
9	29	18.5	11
30	30	0.0	9
20	30	16.9	9
29	30	20.6	9
18	30	20.8	9
31	31	0.0	17
36	31	22.7	17
2	31	24.7	17
5	31	25.8	17
32	32	0.0	34
24	32	40.4	34
23	32	44.5	34
13	32	73.7	34
33	33	0.0	10
21	33	4.0	10
9	33	10.5	10
1	33	11.2	10
34	34	0.0	29
14	34	29.4	29
27	34	40.6	29
28	34	46.5	29
35	35	0.0	21
37	35	7.5	21
16	35	28.0	21
17	35	40.6	21
36	36	0.0	31
2	36	26.0	31
31	36	41.5	31
27	36	71.7	31
37	37	0.0	10
35	37	3.6	10
16	37	16.3	10
28	37	20.2	10
38	38	0.0	19
4	38	7.6	19
25	38	10.4	19
9	38	30.7	19
39	39	0.0	20
10	39	7.1	20
15	39	20.7	20
19	39	20.8	20
40	40	0.0	22
22	40	6.9	22
7	40	9.1	22
8	40	39.7	22
