
Code
Dimension   Fixed Cost    Capacity
40	1251	131
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
23	1	13.4	24
5	1	16.2	24
37	1	42.0	24
2	2	0.0	7
9	2	2.1	7
4	2	8.2	7
20	2	10.2	7
3	3	0.0	9
24	3	10.6	9
16	3	16.1	9
38	3	16.8	9
4	4	0.0	10
15	4	7.6	10
9	4	10.6	10
2	4	11.8	10
5	5	0.0	22
1	5	14.9	22
23	5	26.4	22
7	5	29.4	22
6	6	0.0	11
13	6	3.1	11
28	6	7.2	11
15	6	14.7	11
7	7	0.0	31
10	7	23.4	31
5	7	41.4	31
1	7	62.4	31
8	8	0.0	32
11	8	7.4	32
17	8	38.4	32
24	8	44.6	32
9	9	0.0	33
2	9	9.8	33
4	9	35.0	33
20	9	42.7	33
10	10	0.0	15
7	10	11.3	15
5	10	20.6	15
28	10	24.9	15
11	11	0.0	32
8	11	7.4	32
17	11	34.0	32
30	11	44.9	32
12	12	0.0	31
39	12	18.9	31
34	12	19.4	31
18	12	20.1	31
13	13	0.0	35
6	13	9.9	35
28	13	20.1	35
15	13	50.6	35
14	14	0.0	21
22	14	26.3	21
29	14	54.2	21
19	14	71.9	21
15	15	0.0	6
4	15	4.5	6
6	15	8.0	6
31	15	8.7	6
16	16	0.0	32
26	16	22.2	32
35	16	32.2	32
38	16	44.6	32
17	17	0.0	23
11	17	24.4	23
8	17	27.6	23
36	17	46.5	23
18	18	0.0	18
39	18	10.1	18
12	18	11.7	18
19	18	12.2	18
19	19	0.0	27
18	19	18.4	27
12	19	30.9	27
39	19	33.5	27
20	20	0.0	16
9	20	20.7	16
2	20	23.2	16
1	20	28.6	16
21	21	0.0	31
25	21	17.9	31
34	21	41.6	31
39	21	45.6	31
22	22	0.0	30
14	22	37.6	30
19	22	66.4	30
17	22	77.4	30
23	23	0.0	23
1	23	12.9	23
5	23	27.6	23
37	23	38.1	23
24	24	0.0	32
3	24	37.6	32
8	24	44.6	32
11	24	49.5	32
25	25	0.0	22
21	25	12.7	22
34	25	27.5	22
39	25	29.4	22
26	26	0.0	8
16	26	5.5	8
35	26	9.4	8
38	26	15.4	8
27	27	0.0	5
30	27	4.0	5
36	27	4.2	5
12	27	4.7	5
28	28	0.0	29
13	28	16.6	29
6	28	19.1	29
10	28	48.1	29
29	29	0.0	28
40	29	68.4	28
14	29	72.3	28
22	29	105.9	28
30	30	0.0	14
36	30	6.5	14
27	30	11.3	14
11	30	19.6	14
31	31	0.0	20
38	31	8.0	20
35	31	24.5	20
15	31	28.8	20
32	32	0.0	24
7	32	51.7	24
17	32	52.4	24
28	32	58.7	24
33	33	0.0	31
24	33	63.0	31
27	33	63.1	31
30	33	68.3	31
34	34	0.0	20
39	34	3.1	20
12	34	12.5	20
18	34	14.1	20
35	35	0.0	13
38	35	13.1	13
16	35	13.1	13
26	35	15.3	13
36	36	0.0	15
30	36	7.0	15
27	36	12.5	15
12	36	18.1	15
37	37	0.0	11
23	37	18.2	11
1	37	19.2	11
5	37	19.4	11
38	38	0.0	31
31	38	12.4	31
35	38	31.1	31
16	38	43.2	31
39	39	0.0	27
34	39	4.2	27
18	39	15.1	27
12	39	16.4	27
40	40	0.0	27
29	40	65.9	27
32	40	104.3	27
14	40	106.3	27
