
Code
Dimension   Fixed Cost    Capacity
40	1187	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
25	1	3.4	7
5	1	6.3	7
36	1	9.1	7
2	2	0.0	9
34	2	7.3	9
26	2	13.5	9
24	2	19.9	9
3	3	0.0	7
22	3	5.8	7
25	3	8.5	7
5	3	9.5	7
4	4	0.0	8
37	4	6.3	8
23	4	6.5	8
16	4	9.9	8
5	5	0.0	33
25	5	21.2	33
1	5	29.8	33
40	5	42.9	33
6	6	0.0	33
19	6	39.5	33
9	6	49.7	33
12	6	58.3	33
7	7	0.0	27
18	7	25.1	27
15	7	34.6	27
11	7	45.8	27
8	8	0.0	11
14	8	11.3	11
17	8	12.3	11
27	8	17.4	11
9	9	0.0	21
40	9	14.4	21
19	9	17.4	21
6	9	31.6	21
10	10	0.0	23
27	10	23.6	23
33	10	29.9	23
31	10	31.1	23
11	11	0.0	34
18	11	35.3	34
7	11	57.6	34
19	11	74.9	34
12	12	0.0	23
38	12	21.6	23
29	12	37.5	23
6	12	40.7	23
13	13	0.0	26
17	13	32.8	26
14	13	34.2	26
8	13	61.0	26
14	14	0.0	33
17	14	8.6	33
8	14	34.0	33
13	14	43.4	33
15	15	0.0	18
7	15	23.1	18
37	15	32.2	18
33	15	36.3	18
16	16	0.0	11
4	16	13.6	11
23	16	16.6	11
37	16	19.5	11
17	17	0.0	29
14	17	7.5	29
8	17	32.5	29
13	17	36.6	29
18	18	0.0	15
7	18	13.9	15
11	18	15.6	15
19	18	25.2	15
19	19	0.0	7
9	19	5.8	7
6	19	8.4	7
40	19	10.6	7
20	20	0.0	6
28	20	12.2	6
32	20	14.0	6
21	20	18.4	6
21	21	0.0	28
32	21	26.8	28
28	21	36.0	28
30	21	45.6	28
22	22	0.0	13
3	22	10.8	13
25	22	16.2	13
36	22	18.5	13
23	23	0.0	33
37	23	12.6	33
4	23	26.9	33
16	23	49.9	33
24	24	0.0	13
26	24	10.9	13
2	24	28.8	13
11	24	29.2	13
25	25	0.0	18
1	25	8.9	18
5	25	11.6	18
3	25	21.8	18
26	26	0.0	33
24	26	27.5	33
2	26	49.6	33
34	26	75.4	33
27	27	0.0	12
10	27	12.3	12
17	27	16.9	12
8	27	19.0	12
28	28	0.0	28
32	28	33.1	28
21	28	36.0	28
20	28	56.8	28
29	29	0.0	34
38	29	30.2	34
30	29	49.3	34
12	29	55.4	34
30	30	0.0	28
29	30	40.6	28
21	30	45.6	28
38	30	63.9	28
31	31	0.0	32
35	31	14.6	32
10	31	43.2	32
33	31	47.5	32
32	32	0.0	7
21	32	6.7	7
28	32	8.3	7
20	32	16.3	7
33	33	0.0	15
35	33	17.3	15
10	33	19.5	15
31	33	22.2	15
34	34	0.0	19
2	34	15.4	19
26	34	43.4	19
3	34	45.0	19
35	35	0.0	35
31	35	16.0	35
33	35	40.3	35
10	35	50.3	35
36	36	0.0	16
39	36	19.3	16
1	36	20.7	16
22	36	22.8	16
37	37	0.0	6
23	37	2.3	6
4	37	4.7	6
33	37	10.1	6
38	38	0.0	8
29	38	7.1	8
12	38	7.5	8
30	38	18.3	8
39	39	0.0	10
36	39	12.1	10
1	39	21.4	10
25	39	24.6	10
40	40	0.0	13
9	40	8.9	13
5	40	16.9	13
19	40	19.7	13
