
Code
Dimension   Fixed Cost    Capacity
40	1117	104
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
25	1	9.4	15
28	1	22.8	15
10	1	27.0	15
2	2	0.0	17
20	2	32.8	17
31	2	41.4	17
23	2	48.7	17
3	3	0.0	5
7	3	4.8	5
40	3	6.6	5
36	3	7.2	5
4	4	0.0	5
16	4	5.6	5
19	4	7.3	5
31	4	11.3	5
5	5	0.0	34
13	5	36.6	34
11	5	40.9	34
34	5	56.6	34
6	6	0.0	23
12	6	16.8	23
27	6	22.0	23
18	6	30.8	23
7	7	0.0	14
3	7	13.6	14
30	7	18.7	14
40	7	31.9	14
8	8	0.0	6
11	8	8.6	6
39	8	9.3	6
38	8	9.4	6
9	9	0.0	16
21	9	4.2	16
17	9	8.9	16
14	9	10.0	16
10	10	0.0	18
26	10	8.1	18
24	10	12.9	18
1	10	32.4	18
11	11	0.0	30
5	11	36.1	30
8	11	43.2	30
13	11	60.7	30
12	12	0.0	5
6	12	3.7	5
18	12	8.3	5
27	12	8.4	5
13	13	0.0	25
5	13	26.9	25
34	13	32.1	25
11	13	50.6	25
14	14	0.0	17
9	14	10.7	17
21	14	14.3	17
17	14	19.6	17
15	15	0.0	15
22	15	10.9	15
18	15	11.4	15
38	15	16.6	15
16	16	0.0	7
19	16	4.3	7
4	16	7.9	7
31	16	17.6	7
17	17	0.0	17
21	17	8.7	17
9	17	9.4	17
14	17	19.6	17
18	18	0.0	32
15	18	24.3	32
6	18	42.9	32
22	18	47.4	32
19	19	0.0	28
16	19	17.3	28
4	19	40.7	28
31	19	59.6	28
20	20	0.0	9
23	20	8.8	9
29	20	16.4	9
2	20	17.4	9
21	21	0.0	11
9	21	2.9	11
17	21	5.7	11
14	21	9.3	11
22	22	0.0	35
38	22	13.3	35
15	22	25.5	35
39	22	26.4	35
23	23	0.0	12
29	23	11.6	12
20	23	11.7	12
32	23	14.6	12
24	24	0.0	32
26	24	17.2	32
10	24	22.9	32
28	24	58.5	32
25	25	0.0	9
1	25	5.7	9
28	25	16.6	9
33	25	19.1	9
26	26	0.0	9
10	26	4.0	9
24	26	4.8	9
28	26	19.6	9
27	27	0.0	18
6	27	17.2	18
31	27	18.7	18
18	27	27.4	18
28	28	0.0	22
1	28	33.5	22
24	28	40.2	22
25	28	40.5	22
29	29	0.0	24
32	29	10.3	24
23	29	23.1	24
20	29	43.6	24
30	30	0.0	20
7	30	26.8	20
21	30	43.4	20
3	30	43.6	20
31	31	0.0	5
27	31	5.2	5
6	31	9.9	5
19	31	10.6	5
32	32	0.0	5
29	32	2.2	5
23	32	6.1	5
20	32	10.8	5
33	33	0.0	20
35	33	19.5	20
1	33	37.6	20
12	33	42.0	20
34	34	0.0	30
36	34	34.3	30
13	34	38.6	30
40	34	39.9	30
35	35	0.0	23
33	35	22.4	23
37	35	35.3	23
12	35	46.9	23
36	36	0.0	19
40	36	3.6	19
34	36	21.7	19
3	36	27.3	19
37	37	0.0	16
35	37	24.6	16
12	37	27.3	16
6	37	30.9	16
38	38	0.0	8
22	38	3.0	8
39	38	6.0	8
15	38	8.9	8
39	39	0.0	32
38	39	24.0	32
22	39	24.2	32
15	39	35.6	32
40	40	0.0	6
36	40	1.1	6
3	40	7.9	6
34	40	8.0	6
