
Code
Dimension   Fixed Cost    Capacity
50	1221	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
29	1	22.4	33
2	1	25.1	33
6	1	27.1	33
32	1	59.4	33
2	2	0.0	33
1	2	25.1	33
29	2	38.6	33
6	2	52.2	33
19	2	71.4	33
3	3	0.0	14
14	3	12.6	14
41	3	13.2	14
32	3	14.2	14
30	3	18.7	14
4	4	0.0	16
35	4	17.3	16
43	4	23.5	16
37	4	26.3	16
16	4	26.4	16
5	5	0.0	17
22	5	19.3	17
31	5	19.3	17
37	5	23.9	17
34	5	35.0	17
6	6	0.0	8
1	6	6.6	8
29	6	7.7	8
32	6	8.9	8
12	6	8.9	8
7	7	0.0	16
31	7	24.1	16
19	7	28.8	16
47	7	28.9	16
37	7	34.0	16
8	8	0.0	10
20	8	1.1	10
46	8	9.8	10
42	8	12.4	10
15	8	21.9	10
9	9	0.0	10
13	9	3.9	10
10	9	6.3	10
19	9	7.1	10
40	9	11.0	10
10	10	0.0	31
9	10	19.6	31
40	10	19.8	31
13	10	28.7	31
19	10	41.8	31
11	11	0.0	10
34	11	2.8	10
28	11	5.4	10
39	11	9.2	10
22	11	13.0	10
12	12	0.0	17
48	12	1.7	17
30	12	10.3	17
41	12	18.7	17
6	12	19.0	17
13	13	0.0	24
9	13	9.4	24
19	13	13.2	24
10	13	22.2	24
40	13	35.2	24
14	14	0.0	27
32	14	13.1	27
41	14	20.2	27
3	14	24.4	27
45	14	33.1	27
15	15	0.0	20
26	15	13.7	20
18	15	36.6	20
20	15	42.5	20
8	15	43.8	20
16	16	0.0	33
27	16	14.5	33
43	16	31.5	33
4	16	54.4	33
17	16	59.6	33
17	17	0.0	28
35	17	30.2	28
23	17	48.4	28
16	17	50.6	28
4	17	52.2	28
18	18	0.0	28
12	18	32.9	28
50	18	33.0	28
48	18	35.1	28
26	18	38.3	28
19	19	0.0	14
13	19	7.7	14
9	19	10.0	14
10	19	18.9	14
40	19	24.6	14
20	20	0.0	25
8	20	2.7	25
46	20	26.8	25
42	20	32.6	25
15	20	53.1	25
21	21	0.0	9
43	21	11.3	9
16	21	19.8	9
4	21	20.3	9
27	21	21.0	9
22	22	0.0	19
39	22	19.1	19
34	22	20.9	19
5	22	21.6	19
11	22	24.6	19
23	23	0.0	32
17	23	55.3	32
40	23	66.5	32
33	23	67.0	32
24	23	68.0	32
24	24	0.0	9
33	24	1.5	9
27	24	18.6	9
23	24	19.1	9
16	24	21.5	9
25	25	0.0	17
28	25	20.9	17
39	25	22.7	17
11	25	22.9	17
44	25	26.4	17
26	26	0.0	9
15	26	6.2	9
18	26	12.3	9
20	26	19.4	9
8	26	19.8	9
27	27	0.0	35
16	27	15.4	35
43	27	41.3	35
33	27	66.5	35
24	27	72.1	35
28	28	0.0	19
11	28	10.2	19
34	28	14.4	19
25	28	23.4	19
39	28	25.8	19
29	29	0.0	22
1	29	14.9	22
6	29	21.1	22
2	29	25.7	22
32	29	32.8	22
30	30	0.0	23
48	30	12.3	23
12	30	14.0	23
41	30	15.0	23
32	30	22.2	23
31	31	0.0	29
37	31	19.6	29
5	31	32.9	29
7	31	43.6	29
4	31	61.2	29
32	32	0.0	12
41	32	4.0	12
14	32	5.8	12
30	32	11.6	12
3	32	12.2	12
33	33	0.0	34
24	33	5.5	34
27	33	64.6	34
23	33	71.2	34
16	33	75.9	34
34	34	0.0	19
11	34	5.4	19
28	34	14.4	19
39	34	18.5	19
22	34	20.9	19
35	35	0.0	9
17	35	9.7	9
4	35	9.7	9
16	35	18.0	9
37	35	18.2	9
36	36	0.0	35
44	36	6.1	35
39	36	28.6	35
49	36	48.9	35
22	36	53.0	35
37	37	0.0	32
31	37	21.6	32
5	37	45.0	32
4	37	52.6	32
35	37	64.8	32
38	38	0.0	33
42	38	63.2	33
46	38	78.4	33
40	38	85.0	33
10	38	89.6	33
39	39	0.0	12
36	39	9.8	12
11	39	11.1	12
44	39	11.2	12
34	39	11.7	12
40	40	0.0	6
10	40	3.8	6
9	40	6.6	6
13	40	8.8	6
19	40	10.5	6
41	41	0.0	24
32	41	8.1	24
30	41	15.6	24
14	41	18.0	24
3	41	22.6	24
42	42	0.0	24
46	42	15.2	24
8	42	29.8	24
20	42	31.3	24
38	42	46.0	24
43	43	0.0	35
16	43	33.4	35
27	43	41.3	35
21	43	44.1	35
4	43	51.5	35
44	44	0.0	14
36	44	2.4	14
39	44	13.1	14
49	44	20.5	14
25	44	21.7	14
45	45	0.0	5
14	45	6.1	5
3	45	7.0	5
32	45	8.5	5
41	45	9.6	5
46	46	0.0	32
42	46	20.3	32
8	46	31.3	32
20	46	34.4	32
10	46	58.9	32
47	47	0.0	7
7	47	12.6	7
29	47	13.5	7
5	47	16.4	7
45	47	16.8	7
48	48	0.0	17
12	48	1.7	17
30	48	9.1	17
41	48	18.2	17
6	48	20.2	17
49	49	0.0	29
36	49	40.5	29
44	49	42.4	29
39	49	57.3	29
22	49	57.8	29
50	50	0.0	16
18	50	18.9	16
48	50	21.1	16
12	50	21.2	16
30	50	27.9	16
