
Code
Dimension   Fixed Cost    Capacity
40	1214	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
28	1	21.9	25
2	1	27.7	25
24	1	30.6	25
2	2	0.0	22
21	2	6.1	22
24	2	15.2	22
1	2	24.4	22
3	3	0.0	32
26	3	51.1	32
20	3	58.1	32
34	3	63.1	32
4	4	0.0	30
20	4	9.5	30
26	4	16.0	30
34	4	20.0	30
5	5	0.0	7
9	5	3.3	7
13	5	3.8	7
8	5	8.1	7
6	6	0.0	18
14	6	25.5	18
23	6	34.9	18
12	6	52.8	18
7	7	0.0	10
30	7	11.5	10
8	7	23.4	10
25	7	23.5	10
8	8	0.0	33
9	8	36.1	33
5	8	38.1	33
1	8	42.5	33
9	9	0.0	13
5	9	6.2	13
13	9	6.6	13
16	9	9.9	13
10	10	0.0	25
12	10	17.0	25
14	10	50.9	25
32	10	60.6	25
11	11	0.0	24
15	11	14.7	24
36	11	37.7	24
3	11	49.8	24
12	12	0.0	10
10	12	6.8	10
14	12	16.8	10
23	12	24.1	10
13	13	0.0	14
9	13	7.1	14
5	13	7.7	14
16	13	11.6	14
14	14	0.0	8
23	14	8.8	8
6	14	11.3	8
12	14	13.5	8
15	15	0.0	9
11	15	5.5	9
36	15	8.9	9
3	15	17.8	9
16	16	0.0	19
27	16	10.3	19
9	16	14.5	19
13	16	15.8	19
17	17	0.0	19
22	17	16.7	19
38	17	41.9	19
19	17	46.2	19
18	18	0.0	27
31	18	20.9	27
37	18	48.2	27
21	18	58.5	27
19	19	0.0	26
38	19	44.7	26
18	19	56.6	26
22	19	58.0	26
20	20	0.0	7
26	20	1.8	7
4	20	2.2	7
34	20	4.9	7
21	21	0.0	28
2	21	7.7	28
24	21	20.6	28
1	21	38.7	28
22	22	0.0	22
17	22	19.3	22
38	22	31.7	22
19	22	49.1	22
23	23	0.0	30
14	23	33.1	30
6	23	58.1	30
12	23	72.2	30
24	24	0.0	29
2	24	20.1	29
21	24	21.3	29
1	24	35.5	29
25	25	0.0	24
40	25	37.1	24
5	25	55.6	24
7	25	56.3	24
26	26	0.0	19
20	26	5.0	19
4	26	10.1	19
34	26	11.7	19
27	27	0.0	34
16	27	18.4	34
9	27	32.1	34
13	27	42.2	34
28	28	0.0	5
1	28	4.4	5
2	28	6.8	5
8	28	7.6	5
29	29	0.0	33
39	29	18.1	33
35	29	21.0	33
37	29	23.3	33
30	30	0.0	16
7	30	18.3	16
33	30	27.4	16
32	30	36.4	16
31	31	0.0	9
18	31	7.0	9
37	31	16.3	9
29	31	18.1	9
32	32	0.0	30
33	32	17.3	30
30	32	68.3	30
10	32	72.7	30
33	33	0.0	5
32	33	2.9	5
30	33	8.6	5
10	33	12.1	5
34	34	0.0	24
26	34	14.8	24
4	34	16.0	24
20	34	16.8	24
35	35	0.0	24
29	35	15.3	24
37	35	23.4	24
39	35	24.7	24
36	36	0.0	23
15	36	22.7	23
11	36	36.1	23
27	36	54.4	23
37	37	0.0	7
29	37	4.9	7
35	37	6.8	7
39	37	8.4	7
38	38	0.0	32
37	38	42.8	32
22	38	46.2	32
19	38	55.0	32
39	39	0.0	28
29	39	15.4	28
35	39	28.8	28
37	39	33.7	28
40	40	0.0	31
25	40	47.9	31
30	40	80.5	31
7	40	95.1	31
