
Code
Dimension   Fixed Cost    Capacity
40	1175	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
39	1	29.3	18
35	1	31.5	18
37	1	31.6	18
2	2	0.0	13
22	2	17.6	13
3	2	36.3	13
33	2	48.8	13
3	3	0.0	32
4	3	43.6	32
29	3	48.0	32
14	3	56.7	32
4	4	0.0	19
14	4	17.0	19
29	4	20.4	19
3	4	25.9	19
5	5	0.0	29
28	5	10.3	29
33	5	47.9	29
7	5	48.3	29
6	6	0.0	29
26	6	8.5	29
24	6	19.7	29
18	6	74.0	29
7	7	0.0	6
10	7	5.1	6
28	7	8.2	6
35	7	9.3	6
8	8	0.0	7
25	8	9.1	7
32	8	10.0	7
20	8	11.6	7
9	9	0.0	24
18	9	22.4	24
38	9	23.9	24
35	9	41.5	24
10	10	0.0	30
7	10	25.4	30
35	10	35.8	30
38	10	53.5	30
11	11	0.0	26
27	11	18.1	26
13	11	20.8	26
40	11	24.6	26
12	12	0.0	8
17	12	14.2	8
10	12	14.5	8
7	12	18.2	8
13	13	0.0	5
11	13	4.0	5
33	13	5.8	5
40	13	5.8	5
14	14	0.0	22
29	14	10.6	22
4	14	19.7	22
32	14	36.2	22
15	15	0.0	19
5	15	41.1	19
28	15	41.4	19
23	15	43.4	19
16	16	0.0	22
21	16	6.9	22
25	16	25.5	22
19	16	25.9	22
17	17	0.0	29
23	17	34.9	29
12	17	51.5	29
7	17	79.2	29
18	18	0.0	26
9	18	24.2	26
39	18	38.7	26
37	18	44.5	26
19	19	0.0	16
20	19	8.3	16
21	19	16.5	16
16	19	18.8	16
20	20	0.0	19
19	20	9.8	19
21	20	18.7	19
16	20	23.6	19
21	21	0.0	8
16	21	2.5	8
20	21	7.9	8
19	21	8.3	8
22	22	0.0	18
2	22	24.4	18
3	22	33.0	18
40	22	47.0	18
23	23	0.0	32
17	23	38.6	32
15	23	73.1	32
12	23	95.4	32
24	24	0.0	22
26	24	12.3	22
6	24	15.0	22
18	24	53.1	22
25	25	0.0	20
21	25	21.2	20
16	25	23.2	20
8	25	26.1	20
26	26	0.0	13
6	26	3.8	13
24	26	7.3	13
18	26	29.6	13
27	27	0.0	24
11	27	16.7	24
40	27	18.8	24
13	27	33.4	24
28	28	0.0	20
5	28	7.1	20
7	28	27.4	20
1	28	39.5	20
29	29	0.0	24
14	29	11.6	24
4	29	25.8	24
3	29	36.0	24
30	30	0.0	10
32	30	9.1	10
34	30	10.2	10
8	30	18.5	10
31	31	0.0	9
37	31	13.7	9
16	31	13.7	9
21	31	16.1	9
32	32	0.0	11
30	32	10.0	11
8	32	15.7	11
14	32	18.1	11
33	33	0.0	32
40	33	29.7	32
13	33	37.1	32
11	33	49.0	32
34	34	0.0	22
30	34	22.5	22
36	34	27.8	22
32	34	38.1	22
35	35	0.0	10
39	35	10.3	10
10	35	11.9	10
38	35	14.8	10
36	36	0.0	9
34	36	11.4	9
30	36	18.2	9
32	36	26.0	9
37	37	0.0	20
39	37	14.9	20
31	37	30.4	20
18	37	34.3	20
38	38	0.0	34
9	38	33.8	34
35	38	50.2	34
10	38	60.6	34
39	39	0.0	33
37	39	24.5	33
35	39	34.0	33
18	39	49.1	33
40	40	0.0	16
27	40	12.5	16
33	40	14.9	16
11	40	15.1	16
