
Code
Dimension   Fixed Cost    Capacity
40	1223	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
34	1	6.4	13
39	1	7.4	13
35	1	7.7	13
2	2	0.0	11
7	2	9.1	11
29	2	27.6	11
5	2	29.6	11
3	3	0.0	30
26	3	21.6	30
20	3	42.1	30
24	3	46.7	30
4	4	0.0	20
15	4	15.2	20
20	4	20.0	20
39	4	20.8	20
5	5	0.0	11
6	5	8.0	11
19	5	9.0	11
33	5	19.6	11
6	6	0.0	11
19	6	1.9	11
5	6	8.0	11
33	6	16.5	11
7	7	0.0	25
2	7	20.6	25
29	7	80.4	25
5	7	87.7	25
8	8	0.0	32
38	8	22.7	32
9	8	58.0	32
14	8	93.4	32
9	9	0.0	28
12	9	39.8	28
8	9	50.7	28
38	9	70.4	28
10	10	0.0	16
16	10	11.7	16
31	10	14.3	16
35	10	21.3	16
11	11	0.0	26
40	11	23.8	26
13	11	27.1	26
27	11	29.0	26
12	12	0.0	17
9	12	24.2	17
33	12	38.8	17
6	12	47.0	17
13	13	0.0	29
27	13	9.0	29
21	13	23.8	29
40	13	29.4	29
14	14	0.0	28
36	14	35.1	28
25	14	48.8	28
11	14	50.1	28
15	15	0.0	14
39	15	4.0	14
1	15	10.2	14
4	15	10.6	14
16	16	0.0	32
10	16	23.5	32
30	16	41.2	32
34	16	43.3	32
17	17	0.0	5
23	17	2.4	5
25	17	5.1	5
36	17	5.6	5
18	18	0.0	27
29	18	32.4	27
27	18	45.1	27
13	18	45.6	27
19	19	0.0	29
6	19	5.1	29
5	19	23.7	29
22	19	43.1	29
20	20	0.0	23
4	20	22.9	23
3	20	32.3	23
15	20	40.1	23
21	21	0.0	10
13	21	8.2	10
27	21	11.2	10
22	21	13.2	10
22	22	0.0	33
21	22	43.6	33
19	22	49.0	33
6	22	54.7	33
23	23	0.0	27
17	23	13.1	27
36	23	26.4	27
25	23	36.7	27
24	24	0.0	6
37	24	3.0	6
28	24	4.2	6
17	24	8.8	6
25	25	0.0	9
17	25	9.2	9
36	25	10.1	9
23	25	12.2	9
26	26	0.0	34
3	26	24.4	34
28	26	46.5	34
37	26	50.9	34
27	27	0.0	25
13	27	7.8	25
40	27	20.3	25
11	27	27.8	25
28	28	0.0	11
37	28	2.4	11
24	28	7.8	11
26	28	15.0	11
29	29	0.0	32
18	29	38.4	32
5	29	59.5	32
2	29	80.4	32
30	30	0.0	30
40	30	37.6	30
16	30	38.6	30
32	30	38.7	30
31	31	0.0	21
10	31	18.8	21
16	31	32.9	21
35	31	40.9	21
32	32	0.0	35
40	32	42.9	35
30	32	45.2	35
4	32	46.5	35
33	33	0.0	21
6	33	31.4	21
19	33	34.5	21
5	33	37.5	21
34	34	0.0	33
35	34	14.0	33
1	34	16.1	33
39	34	17.9	33
35	35	0.0	29
34	35	12.3	29
1	35	17.3	29
39	35	26.9	29
36	36	0.0	7
23	36	6.9	7
17	36	7.8	7
25	36	7.8	7
37	37	0.0	34
28	37	7.5	34
24	37	17.1	34
26	37	50.9	34
38	38	0.0	10
8	38	7.1	10
9	38	25.1	10
14	38	26.5	10
39	39	0.0	5
15	39	1.4	5
34	39	2.7	5
1	39	2.8	5
40	40	0.0	6
27	40	4.9	6
11	40	5.5	6
13	40	6.1	6
