
Code
Dimension   Fixed Cost    Capacity
80	1240	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
34	1	6.5	21
45	1	12.8	21
64	1	19.2	21
74	1	20.3	21
80	1	21.0	21
4	1	22.8	21
50	1	25.2	21
2	2	0.0	30
41	2	9.1	30
71	2	21.2	30
72	2	43.7	30
4	2	46.8	30
50	2	49.5	30
40	2	54.8	30
1	2	56.7	30
3	3	0.0	25
60	3	7.8	25
59	3	15.5	25
31	3	26.7	25
69	3	36.2	25
43	3	39.5	25
15	3	39.6	25
22	3	43.0	25
4	4	0.0	6
65	4	2.8	6
9	4	5.6	6
44	4	6.2	6
1	4	6.5	6
80	4	7.0	6
40	4	7.2	6
41	4	7.8	6
5	5	0.0	35
26	5	21.4	35
16	5	30.0	35
17	5	38.6	35
37	5	41.3	35
13	5	49.9	35
24	5	54.9	35
53	5	70.0	35
6	6	0.0	7
57	6	7.8	7
78	6	13.0	7
27	6	16.3	7
63	6	19.4	7
56	6	20.4	7
29	6	21.2	7
10	6	21.2	7
7	7	0.0	27
44	7	18.2	27
47	7	20.5	27
9	7	22.5	27
65	7	33.8	27
19	7	41.6	27
40	7	41.7	27
55	7	46.0	27
8	8	0.0	11
40	8	4.9	11
72	8	7.3	11
71	8	13.8	11
9	8	14.2	11
65	8	16.9	11
44	8	17.1	11
4	8	17.8	11
9	9	0.0	13
44	9	3.5	13
65	9	6.8	13
7	9	10.8	13
40	9	11.5	13
4	9	12.2	13
47	9	13.0	13
8	9	16.8	13
10	10	0.0	29
36	10	9.3	29
29	10	13.2	29
56	10	21.5	29
32	10	32.9	29
63	10	33.5	29
78	10	40.0	29
27	10	48.4	29
11	11	0.0	30
55	11	16.4	30
30	11	24.9	30
31	11	30.3	30
21	11	30.4	30
19	11	32.3	30
43	11	36.8	30
54	11	40.1	30
12	12	0.0	30
79	12	17.4	30
66	12	20.8	30
77	12	28.6	30
48	12	32.7	30
52	12	34.0	30
39	12	41.3	30
62	12	42.5	30
13	13	0.0	24
53	13	22.7	24
24	13	23.2	24
17	13	24.1	24
37	13	28.5	24
26	13	31.9	24
16	13	33.7	24
5	13	34.2	24
14	14	0.0	13
70	14	5.7	13
25	14	12.7	13
68	14	15.6	13
33	14	20.7	13
49	14	22.7	13
67	14	26.2	13
76	14	30.2	13
15	15	0.0	12
43	15	5.9	12
19	15	13.1	12
31	15	13.6	12
60	15	15.4	12
59	15	18.0	12
3	15	19.0	12
11	15	20.6	12
16	16	0.0	14
26	16	3.5	14
37	16	6.3	14
17	16	7.1	14
5	16	12.0	14
24	16	13.7	14
13	16	19.7	14
20	16	24.0	14
17	17	0.0	30
37	17	5.7	30
24	17	14.9	30
16	17	15.2	30
26	17	17.9	30
13	17	30.1	30
5	17	33.1	30
20	17	47.9	30
18	18	0.0	5
38	18	5.9	5
42	18	7.0	5
61	18	7.1	5
54	18	8.3	5
45	18	10.8	5
74	18	11.2	5
21	18	11.6	5
19	19	0.0	28
43	19	20.6	28
55	19	27.7	28
11	19	30.1	28
15	19	30.7	28
31	19	36.6	28
47	19	42.5	28
7	19	43.2	28
20	20	0.0	19
24	20	26.9	19
37	20	27.4	19
17	20	30.3	19
16	20	32.6	19
36	20	33.6	19
10	20	34.7	19
26	20	37.2	19
21	21	0.0	28
30	21	5.2	28
22	21	14.5	28
54	21	18.8	28
11	21	28.4	28
31	21	34.1	28
59	21	35.4	28
55	21	41.6	28
22	22	0.0	5
21	22	2.6	5
30	22	3.5	5
54	22	4.7	5
59	22	6.1	5
31	22	7.0	5
69	22	7.4	5
11	22	7.5	5
23	23	0.0	26
50	23	19.3	26
64	23	21.4	26
63	23	22.4	26
74	23	26.9	26
34	23	32.0	26
