
Code
Dimension   Fixed Cost    Capacity
40	1155	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
36	1	3.3	7
5	1	3.3	7
8	1	6.6	7
2	2	0.0	12
17	2	9.3	12
12	2	10.3	12
15	2	18.2	12
3	3	0.0	23
40	3	26.5	23
25	3	27.9	23
16	3	32.3	23
4	4	0.0	33
32	4	23.4	33
35	4	28.3	33
30	4	32.7	33
5	5	0.0	5
36	5	0.5	5
1	5	2.3	5
8	5	2.6	5
6	6	0.0	26
31	6	34.4	26
38	6	35.2	26
1	6	51.3	26
7	7	0.0	25
26	7	29.7	25
20	7	41.9	25
1	7	49.7	25
8	8	0.0	14
5	8	7.3	14
36	8	8.3	14
1	8	13.3	14
9	9	0.0	28
28	9	27.6	28
12	9	46.7	28
17	9	48.4	28
10	10	0.0	21
4	10	26.8	21
32	10	30.8	21
12	10	33.4	21
11	11	0.0	12
23	11	13.7	12
19	11	20.5	12
39	11	33.5	12
12	12	0.0	13
17	12	1.1	13
2	12	11.1	13
32	12	19.5	13
13	13	0.0	11
24	13	4.6	11
19	13	19.9	11
23	13	26.1	11
14	14	0.0	17
22	14	8.9	17
27	14	15.4	17
39	14	33.4	17
15	15	0.0	11
2	15	16.7	11
39	15	23.2	11
22	15	24.0	11
16	16	0.0	10
3	16	14.0	10
21	16	16.0	10
34	16	16.5	10
17	17	0.0	18
12	17	1.5	18
2	17	13.9	18
32	17	28.4	18
18	18	0.0	33
29	18	29.4	33
8	18	100.4	33
6	18	101.8	33
19	19	0.0	16
23	19	9.3	16
24	19	23.5	16
11	19	27.3	16
20	20	0.0	24
38	20	20.8	24
1	20	29.7	24
36	20	39.8	24
21	21	0.0	11
34	21	0.7	11
40	21	15.6	11
16	21	17.6	11
22	22	0.0	5
14	22	2.6	5
27	22	7.0	5
25	22	9.3	5
23	23	0.0	22
19	23	12.8	22
11	23	25.1	22
24	23	45.0	22
24	24	0.0	8
13	24	3.4	8
19	24	11.7	8
23	24	16.4	8
25	25	0.0	33
3	25	40.0	33
40	25	41.7	33
22	25	61.2	33
26	26	0.0	35
36	26	40.0	35
7	26	41.6	35
5	26	43.4	35
27	27	0.0	35
14	27	31.7	35
22	27	49.2	35
39	27	68.1	35
28	28	0.0	34
9	28	33.5	34
37	28	48.6	34
30	28	80.7	34
29	29	0.0	5
18	29	4.5	5
37	29	12.5	5
6	29	14.2	5
30	30	0.0	33
32	30	25.7	33
4	30	32.7	33
35	30	33.1	33
31	31	0.0	31
6	31	41.0	31
38	31	61.5	31
20	31	80.0	31
32	32	0.0	5
4	32	3.6	5
30	32	3.9	5
35	32	6.7	5
33	33	0.0	8
30	33	12.4	8
35	33	16.0	8
32	33	18.5	8
34	34	0.0	24
21	34	1.4	24
40	34	33.6	24
16	34	39.6	24
35	35	0.0	10
4	35	8.6	10
30	35	10.0	10
32	35	13.4	10
36	36	0.0	12
5	36	1.2	12
1	36	5.6	12
8	36	7.1	12
37	37	0.0	29
28	37	41.4	29
9	37	70.0	29
29	37	72.4	29
38	38	0.0	32
20	38	27.7	32
1	38	32.6	32
6	38	43.3	32
39	39	0.0	20
27	39	38.9	20
14	39	39.3	20
15	39	42.2	20
40	40	0.0	7
3	40	8.1	7
25	40	8.8	7
34	40	9.8	7
